tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.183.1	-	-	CUFF.183	-	-	chr1:36556785-36563678	645	6.54775	1.33239	0.701009	1.91184	OK
CUFF.193.1	-	-	CUFF.193	-	-	chr1:36605810-36616968	5226	5.88236	1.19699	0.938202	1.45141	OK
CUFF.193.2	-	-	CUFF.193	-	-	chr1:36605810-36616968	5223	30.1202	6.12911	5.60041	6.65952	OK
CUFF.192.1	-	-	CUFF.192	-	-	chr1:36588575-36604092	1854	12.0188	2.44569	1.87476	2.99962	OK
CUFF.192.2	-	-	CUFF.192	-	-	chr1:36588575-36604092	2677	9.6957	1.97296	1.53124	2.42447	OK
CUFF.192.3	-	-	CUFF.192	-	-	chr1:36594359-36604092	2666	17.839	3.63004	3.02756	4.24499	OK
CUFF.196.1	-	-	CUFF.196	-	-	chr1:37356771-37421074	629	35.5108	7.22604	5.82745	8.70233	OK
CUFF.194.1	-	-	CUFF.194	-	-	chr1:36875525-36946112	2227	2.60237	0.529552	0.251225	0.792324	OK
CUFF.194.2	-	-	CUFF.194	-	-	chr1:36875525-36996469	2741	8.12768	1.65389	1.30737	2.00775	OK
CUFF.195.1	-	-	CUFF.195	-	-	chr1:36849136-36873063	3935	14.4147	2.93322	2.59059	3.28002	OK
CUFF.197.1	-	-	CUFF.197	-	-	chr1:37496995-37497721	726	3.87207	0.787921	0.339708	1.18898	OK
CUFF.198.1	-	-	CUFF.198	-	-	chr1:37498069-37498571	502	6.53198	1.32918	0.655054	2.04704	OK
CUFF.199.1	-	-	CUFF.199	-	-	chr1:37473952-37486902	3793	48.6263	9.89489	9.1139	10.6419	OK
CUFF.200.1	-	-	CUFF.200	-	-	chr1:37486996-37495806	1058	180.001	36.628	33.9385	39.5162	OK
CUFF.201.1	-	-	CUFF.201	-	-	chr1:37500061-37500833	772	3.60703	0.733988	0.319466	1.11813	OK
CUFF.202.1	-	-	CUFF.202	-	-	chr1:36754957-36766843	3239	228.529	46.503	44.8887	48.7124	OK
CUFF.204.1	-	-	CUFF.204	-	-	chr1:37668541-37670211	730	8.56867	1.74362	0.913405	2.54449	OK
CUFF.204.2	-	-	CUFF.204	-	-	chr1:37668541-37688866	3922	10.0916	2.05352	1.74226	2.36603	OK
CUFF.205.1	-	-	CUFF.205	-	-	chr1:37889713-37890119	406	10.5613	2.14911	1.01243	3.13853	OK
CUFF.206.1	-	-	CUFF.206	-	-	chr1:37890207-37891339	1132	3.91465	0.796585	0.47205	1.12566	OK
CUFF.207.1	-	-	CUFF.207	-	-	chr1:37891653-37899365	1047	2.65906	0.541089	0.173616	0.911486	OK
CUFF.207.2	-	-	CUFF.207	-	-	chr1:37891653-37898198	1026	3.60662	0.733905	0.310719	1.1541	OK
CUFF.209.1	-	-	CUFF.209	-	-	chr1:37955279-37956478	1199	6.1858	1.27698	0.857061	1.67984	OK
CUFF.211.1	-	-	CUFF.211	-	-	chr1:38040848-38041588	740	5.68106	1.15603	0.611015	1.6664	OK
CUFF.212.1	-	-	CUFF.212	-	-	chr1:38041644-38042386	742	3.14631	0.640238	0.276985	0.997148	OK
CUFF.213.1	-	-	CUFF.213	-	-	chr1:38042477-38043041	564	6.96519	1.41733	0.728806	2.04066	OK
CUFF.214.1	-	-	CUFF.214	-	-	chr1:38043136-38044624	1488	24.0126	4.88628	3.97787	5.77344	OK
CUFF.215.1	-	-	CUFF.215	-	-	chr1:38047047-38047307	260	123.708	25.1732	12.9638	21.5009	OK
CUFF.217.1	-	-	CUFF.217	-	-	chr1:38050834-38050954	120	151.335	30.7949	3.08285	10.2762	OK
CUFF.210.1	-	-	CUFF.210	-	-	chr1:37935877-37939502	691	5.4685	1.11278	0.594857	1.60612	OK
CUFF.203.1	-	-	CUFF.203	-	-	chr1:37423011-37467531	4922	28.6967	5.83945	5.32772	6.35917	OK
CUFF.203.2	-	-	CUFF.203	-	-	chr1:37423825-37461149	2915	11.2279	2.28474	1.87544	2.70741	OK
CUFF.208.1	-	-	CUFF.208	-	-	chr1:37461647-37461852	205	19.2341	3.91391	1.00255	4.81225	OK
CUFF.216.1	-	-	CUFF.216	-	-	chr1:37463983-37464383	400	10.7725	2.19209	1.02762	3.18561	OK
CUFF.220.1	-	-	CUFF.220	-	-	chr1:38054946-38078750	1416	18.2657	3.71685	2.96093	4.47042	OK
CUFF.219.1	-	-	CUFF.219	-	-	chr1:38052514-38054099	263	99.7474	20.2974	10.6278	17.8172	OK
CUFF.221.1	-	-	CUFF.221	-	-	chr1:38109722-38111667	871	13.4925	2.74556	1.8877	3.58663	OK
CUFF.223.1	-	-	CUFF.223	-	-	chr1:38234210-38234908	698	13.849	2.81811	1.82556	3.76891	OK
CUFF.222.1	-	-	CUFF.222	-	-	chr1:38112024-38124445	1312	8.99984	1.83136	1.32265	2.34007	OK
CUFF.225.1	-	-	CUFF.225	-	-	chr1:38266969-38267407	438	5.97595	1.21604	0.469231	1.87692	OK
CUFF.218.1	-	-	CUFF.218	-	-	chr1:37947017-37955132	945	18.4993	3.7644	2.60982	4.91516	OK
CUFF.218.2	-	-	CUFF.218	-	-	chr1:37947017-37955132	1025	115.69	23.5415	20.1714	25.4247	OK
CUFF.224.1	-	-	CUFF.224	-	-	chr1:38079006-38109145	3106	15.6945	3.19364	2.70747	3.69201	OK
CUFF.224.2	-	-	CUFF.224	-	-	chr1:38079006-38106021	1947	11.5868	2.35778	1.7945	2.91343	OK
CUFF.228.1	-	-	CUFF.228	-	-	chr1:38850564-38853787	3223	8.40852	1.71104	1.41564	2.00231	OK
CUFF.229.1	-	-	CUFF.229	-	-	chr1:38870069-38872934	321	9.13937	1.85976	0.640259	3.07324	OK
CUFF.230.1	-	-	CUFF.230	-	-	chr1:38854125-38869461	1725	7.39621	1.50504	1.11995	1.88247	OK
CUFF.227.1	-	-	CUFF.227	-	-	chr1:38234962-38266861	3013	10.4709	2.13071	1.76383	2.48348	OK
CUFF.226.1	-	-	CUFF.226	-	-	chr1:38131205-38186453	1654	5.25169	1.06866	0.687713	1.45478	OK
CUFF.226.2	-	-	CUFF.226	-	-	chr1:38142375-38186453	1359	3.78609	0.770425	0.391777	1.14268	OK
CUFF.232.1	-	-	CUFF.232	-	-	chr1:38920787-38922856	2069	15.2858	3.11047	2.56283	3.65551	OK
CUFF.233.1	-	-	CUFF.233	-	-	chr1:38924848-38954934	862	8.21761	1.67219	1.04907	2.28889	OK
CUFF.235.1	-	-	CUFF.235	-	-	chr1:39402288-39419813	1596	5.67104	1.15399	0.798399	1.49378	OK
CUFF.236.1	-	-	CUFF.236	-	-	chr1:39044636-39053459	1106	74.9619	15.2539	13.6059	16.8746	OK
CUFF.234.1	-	-	CUFF.234	-	-	chr1:39349547-39383010	681	4.86729	0.990436	0.482874	1.44862	OK
CUFF.238.1	-	-	CUFF.238	-	-	chr1:39446235-39459677	795	6.39404	1.30111	0.775559	1.80964	OK
CUFF.237.1	-	-	CUFF.237	-	-	chr1:39429089-39436892	1159	6.86671	1.3973	0.922106	1.84421	OK
CUFF.239.1	-	-	CUFF.239	-	-	chr1:39482925-39535515	329	8.82012	1.79479	0.624691	2.87358	OK
CUFF.231.1	-	-	CUFF.231	-	-	chr1:38275229-38684041	1226	3.81845	0.77701	0.365043	1.16814	OK
CUFF.231.2	-	-	CUFF.231	-	-	chr1:38275229-38684041	1310	5.04399	1.02639	0.611463	1.46072	OK
CUFF.240.1	-	-	CUFF.240	-	-	chr1:39592627-39593054	427	13.5893	2.76527	1.44396	3.85055	OK
CUFF.241.1	-	-	CUFF.241	-	-	chr1:39602373-39603648	1275	6.53264	1.32932	0.90269	1.7409	OK
CUFF.242.1	-	-	CUFF.242	-	-	chr1:39593118-39602312	1284	18.2547	3.71463	2.88117	4.54584	OK
CUFF.243.1	-	-	CUFF.243	-	-	chr1:39678504-39679077	573	5.1245	1.04278	0.430415	1.64992	OK
CUFF.244.1	-	-	CUFF.244	-	-	chr1:39675521-39677220	1699	6.82167	1.38813	1.01612	1.74193	OK
CUFF.245.1	-	-	CUFF.245	-	-	chr1:39621928-39634241	491	7.90721	1.60903	0.630727	2.62803	OK
CUFF.245.2	-	-	CUFF.245	-	-	chr1:39621928-39634241	819	17.4257	3.54592	2.6297	4.51623	OK
CUFF.246.1	-	-	CUFF.246	-	-	chr1:39608222-39620962	1581	27.6831	5.63319	4.80148	6.46674	OK
CUFF.247.1	-	-	CUFF.247	-	-	chr1:39679583-39704776	775	4.78799	0.974301	0.530383	1.37899	OK
CUFF.248.1	-	-	CUFF.248	-	-	chr1:40064550-40064973	423	6.87879	1.39975	0.583045	2.13783	OK
CUFF.249.1	-	-	CUFF.249	-	-	chr1:40830927-40831348	421	8.80937	1.7926	0.781086	2.63617	OK
CUFF.250.1	-	-	CUFF.250	-	-	chr1:40828943-40830821	1878	7.38461	1.50268	1.13815	1.88232	OK
CUFF.251.1	-	-	CUFF.251	-	-	chr1:40894848-40895269	343	10.8056	2.19882	0.958709	2.99597	OK
CUFF.252.1	-	-	CUFF.252	-	-	chr1:40838270-40844463	428	12.6242	2.56887	1.24851	3.64948	OK
CUFF.253.1	-	-	CUFF.253	-	-	chr1:40911675-40913694	2019	7.05255	1.43511	1.07902	1.77123	OK
CUFF.254.1	-	-	CUFF.254	-	-	chr1:42752588-42753855	1267	52.7204	10.728	8.95413	11.9388	OK
CUFF.255.1	-	-	CUFF.255	-	-	chr1:42705048-42752071	896	49.1896	10.0095	8.36529	11.6701	OK
CUFF.255.2	-	-	CUFF.255	-	-	chr1:42705048-42749845	523	70.5093	14.3478	11.6603	17.1018	OK
CUFF.256.1	-	-	CUFF.256	-	-	chr1:42908124-42936662	390	33.432	6.80302	3.89967	7.37776	OK
CUFF.257.1	-	-	CUFF.257	-	-	chr1:42936739-42956787	927	15.7134	3.1975	2.30576	4.03508	OK
CUFF.261.1	-	-	CUFF.261	-	-	chr1:42960137-42962466	389	40.0708	8.15394	4.75504	9.0874	OK
CUFF.262.1	-	-	CUFF.262	-	-	chr1:43009894-43012070	1938	14.8366	3.01908	2.46034	3.56325	OK
CUFF.258.1	-	-	CUFF.258	-	-	chr1:42753919-42757483	3564	21.3982	4.35428	3.80599	4.91318	OK
CUFF.259.1	-	-	CUFF.259	-	-	chr1:42753919-42771263	2869	35.0926	7.14094	6.37559	7.89427	OK
CUFF.260.1	-	-	CUFF.260	-	-	chr1:42757584-42759636	2052	4.08382	0.83101	0.547494	1.11605	OK
CUFF.260.2	-	-	CUFF.260	-	-	chr1:42758523-42759636	1113	3.29736	0.670974	0.284034	1.09556	LOWDATA
CUFF.263.1	-	-	CUFF.263	-	-	chr1:42765107-42770404	464	12.763	2.59712	1.4174	3.45492	OK
CUFF.264.1	-	-	CUFF.264	-	-	chr1:43180016-43220813	1472	9.12813	1.85747	1.36829	2.34565	OK
CUFF.266.1	-	-	CUFF.266	-	-	chr1:43155574-43172762	3408	26.5627	5.4052	4.82449	5.98237	OK
CUFF.265.1	-	-	CUFF.265	-	-	chr1:43132094-43155514	1301	9.92407	2.01943	1.40321	2.66953	OK
CUFF.265.2	-	-	CUFF.265	-	-	chr1:43132094-43149308	786	56.2142	11.4389	9.6467	13.2417	OK
CUFF.267.1	-	-	CUFF.267	-	-	chr1:40066328-40083061	3208	369.33	75.1543	72.8981	78.704	OK
CUFF.267.2	-	-	CUFF.267	-	-	chr1:40066328-40083061	3400	269.174	54.7739	52.0655	57.5959	OK
CUFF.268.1	-	-	CUFF.268	-	-	chr1:43502624-43566628	411	11.041	2.24672	1.10012	3.30037	OK
CUFF.269.1	-	-	CUFF.269	-	-	chr1:43590398-43627324	2294	17.5851	3.57835	3.01028	4.15705	OK
CUFF.272.1	-	-	CUFF.272	-	-	chr1:43862224-43884635	270	19.0093	3.86818	1.52239	4.71942	OK
CUFF.273.1	-	-	CUFF.273	-	-	chr1:43806365-43831721	1411	21.5196	4.37899	3.49579	5.24368	OK
CUFF.274.1	-	-	CUFF.274	-	-	chr1:43944834-43944952	118	818.23	166.5	20.5523	36.5762	OK
CUFF.275.1	-	-	CUFF.275	-	-	chr1:43945059-43945245	186	749.089	152.431	64.0879	83.0933	OK
CUFF.270.1	-	-	CUFF.270	-	-	chr1:43104146-43128504	4256	84.3525	17.1648	16.151	18.1983	OK
CUFF.271.1	-	-	CUFF.271	-	-	chr1:43113083-43113888	351	14.4848	2.94749	1.63749	4.42123	OK
CUFF.276.1	-	-	CUFF.276	-	-	chr1:43990837-44008057	592	9.64795	1.96324	1.25313	2.7569	OK
CUFF.278.1	-	-	CUFF.278	-	-	chr1:44143621-44148431	771	9.33204	1.89896	1.22514	2.57279	OK
CUFF.279.1	-	-	CUFF.279	-	-	chr1:44163784-44175631	1943	20.2217	4.11488	3.42715	4.75993	OK
CUFF.277.1	-	-	CUFF.277	-	-	chr1:44010132-44059803	3989	7.07913	1.44052	1.1732	1.71224	OK
CUFF.277.2	-	-	CUFF.277	-	-	chr1:44010132-44059803	4028	2.91625	0.593424	0.39765	0.795299	OK
CUFF.281.1	-	-	CUFF.281	-	-	chr1:44220721-44237742	2656	7.82388	1.59207	1.25436	1.9137	OK
CUFF.280.1	-	-	CUFF.280	-	-	chr1:44176380-44201314	3156	4.57172	0.930292	0.664239	1.18521	OK
CUFF.280.2	-	-	CUFF.280	-	-	chr1:44176380-44201314	3180	1.51333	0.307945	0.142186	0.465336	OK
CUFF.280.3	-	-	CUFF.280	-	-	chr1:44176380-44201314	3257	4.7835	0.973387	0.706742	1.2368	OK
CUFF.282.1	-	-	CUFF.282	-	-	chr1:44520780-44520943	163	214.751	43.6993	13.6175	25.2176	OK
CUFF.283.1	-	-	CUFF.283	-	-	chr1:45880150-45880458	308	11.3289	2.30531	0.80074	3.20296	OK
CUFF.284.1	-	-	CUFF.284	-	-	chr1:45875668-45879783	527	18.4487	3.7541	2.26193	4.91384	OK
CUFF.286.1	-	-	CUFF.286	-	-	chr1:45966373-45968331	786	4.12232	0.838844	0.418368	1.2551	OK
CUFF.287.1	-	-	CUFF.287	-	-	chr1:39957820-40064380	2455	499.73	101.822	99.0342	106.365	OK
CUFF.287.2	-	-	CUFF.287	-	-	chr1:40033661-40064380	1646	196.624	40.063	37.3818	42.7525	OK
CUFF.285.1	-	-	CUFF.285	-	-	chr1:45852320-45868886	823	8.33923	1.69694	1.02332	2.38775	OK
CUFF.285.2	-	-	CUFF.285	-	-	chr1:45855985-45875108	1516	13.7401	2.79594	2.20615	3.36728	OK
CUFF.288.1	-	-	CUFF.288	-	-	chr1:46864388-46869023	2761	10.8843	2.25912	1.87584	2.6351	OK
CUFF.289.1	-	-	CUFF.289	-	-	chr1:46877385-46910563	1943	8.16539	1.66156	1.26931	2.05206	OK
CUFF.290.1	-	-	CUFF.290	-	-	chr1:49612280-49612785	505	24.8538	5.05746	3.09302	5.94186	OK
CUFF.291.1	-	-	CUFF.291	-	-	chr1:51358623-51359073	450	10.3879	2.11382	1.00478	3.19703	OK
CUFF.292.1	-	-	CUFF.292	-	-	chr1:51357493-51358542	1049	7.44978	1.51594	0.979615	2.0376	OK
CUFF.293.1	-	-	CUFF.293	-	-	chr1:51359212-51359772	560	4.83021	0.982891	0.440407	1.46802	OK
CUFF.294.1	-	-	CUFF.294	-	-	chr1:52176322-52208221	2081	4.27211	0.869325	0.497981	1.2242	OK
CUFF.294.2	-	-	CUFF.294	-	-	chr1:52176322-52212098	2637	2.72376	0.554254	0.307837	0.793895	OK
CUFF.294.3	-	-	CUFF.294	-	-	chr1:52176322-52217710	4128	8.95459	1.82215	1.5205	2.13278	OK
CUFF.295.1	-	-	CUFF.295	-	-	chr1:52289707-52290040	333	9.53559	1.94038	0.740624	2.83906	OK
CUFF.296.1	-	-	CUFF.296	-	-	chr1:52269101-52274104	392	12.1767	2.47782	1.12607	3.94125	OK
CUFF.296.2	-	-	CUFF.296	-	-	chr1:52269101-52289648	751	18.2745	3.71866	2.65182	4.7354	OK
CUFF.297.1	-	-	CUFF.297	-	-	chr1:52220339-52223241	2902	3.23277	0.65931	0.381411	0.924187	OK
CUFF.298.1	-	-	CUFF.298	-	-	chr1:52220339-52245523	3024	3.72272	0.759233	0.492015	1.04026	OK
CUFF.298.2	-	-	CUFF.298	-	-	chr1:52220339-52256613	3601	19.619	4.00122	3.51049	4.49671	OK
CUFF.299.1	-	-	CUFF.299	-	-	chr1:52242742-52242981	239	14.5301	2.9567	0.85993	4.12766	OK
CUFF.300.1	-	-	CUFF.300	-	-	chr1:52706556-52708695	2139	8.4207	1.71352	1.34517	2.07541	OK
CUFF.302.1	-	-	CUFF.302	-	-	chr1:52514084-52557297	3701	37.9701	7.72648	7.00864	8.43548	OK
CUFF.302.2	-	-	CUFF.302	-	-	chr1:52514084-52557297	3698	6.15386	1.25224	0.913939	1.58797	OK
CUFF.301.1	-	-	CUFF.301	-	-	chr1:52687571-52705790	663	6.41116	1.3046	0.681978	1.92194	OK
CUFF.301.2	-	-	CUFF.301	-	-	chr1:52687571-52702144	748	5.02819	1.02318	0.549527	1.48372	OK
CUFF.304.1	-	-	CUFF.304	-	-	chr1:52713103-52784274	4926	18.9114	3.84826	3.38137	4.31827	OK
CUFF.304.2	-	-	CUFF.304	-	-	chr1:52713103-52783637	4602	24.9253	5.07201	4.52861	5.62424	OK
CUFF.305.1	-	-	CUFF.305	-	-	chr1:52979347-52980106	759	4.75098	0.966769	0.487407	1.40806	OK
CUFF.306.1	-	-	CUFF.306	-	-	chr1:52901874-52977693	1708	26.6943	5.43198	4.67789	6.21163	OK
CUFF.307.1	-	-	CUFF.307	-	-	chr1:52981614-52982515	901	4.91747	1.00065	0.547454	1.41426	OK
CUFF.303.1	-	-	CUFF.303	-	-	chr1:52846153-52874583	1935	9.24676	1.88161	1.48699	2.27297	OK
CUFF.308.1	-	-	CUFF.308	-	-	chr1:53353938-53367077	1834	35.2384	7.46938	6.43241	8.33747	OK
CUFF.310.1	-	-	CUFF.310	-	-	chr1:53401478-53409532	2360	46.8349	9.53037	8.62098	10.4216	OK
CUFF.311.1	-	-	CUFF.311	-	-	chr1:53813166-53814579	1413	10.9229	2.22268	1.65815	2.76358	OK
CUFF.312.1	-	-	CUFF.312	-	-	chr1:53817857-53841971	899	7.58427	1.54331	0.960175	2.10324	OK
CUFF.309.1	-	-	CUFF.309	-	-	chr1:53370507-53371700	197	29.2759	5.95731	1.66922	6.88555	OK
CUFF.309.2	-	-	CUFF.309	-	-	chr1:53370507-53383139	1775	6.01869	1.22473	0.809812	1.64416	OK
CUFF.309.3	-	-	CUFF.309	-	-	chr1:53371891-53378075	946	8.07511	1.64319	0.971716	2.33212	OK
CUFF.313.1	-	-	CUFF.313	-	-	chr1:53868071-53868559	488	10.4118	2.11868	1.095	3.03231	OK
CUFF.314.1	-	-	CUFF.314	-	-	chr1:53888372-53910070	682	5.20599	1.05936	0.542437	1.56704	OK
CUFF.315.1	-	-	CUFF.315	-	-	chr1:53982908-53983295	387	7.74157	1.57532	0.637281	2.44291	OK
CUFF.316.1	-	-	CUFF.316	-	-	chr1:53982107-53982644	537	5.08441	1.03462	0.45927	1.60744	OK
CUFF.317.1	-	-	CUFF.317	-	-	chr1:54453082-54453770	688	5.15287	1.04855	0.537706	1.55337	OK
CUFF.320.1	-	-	CUFF.320	-	-	chr1:54474530-54476378	327	16.0161	3.25909	1.38273	4.39958	OK
CUFF.322.1	-	-	CUFF.322	-	-	chr1:54484240-54485763	327	9.34271	1.90113	0.628511	3.01685	OK
CUFF.323.1	-	-	CUFF.323	-	-	chr1:54487355-54495811	563	15.2693	3.10712	1.82525	4.16157	OK
CUFF.319.1	-	-	CUFF.319	-	-	chr1:54454257-54473670	1537	11.6672	2.37414	1.81855	2.91503	OK
CUFF.324.1	-	-	CUFF.324	-	-	chr1:54582219-54614476	1264	16.9487	3.44886	2.6666	4.22753	OK
CUFF.325.1	-	-	CUFF.325	-	-	chr1:54702201-54703488	1287	10.7209	2.18159	1.59692	2.7467	OK
CUFF.328.1	-	-	CUFF.328	-	-	chr1:55042049-55042487	438	8.96392	1.82405	0.844616	2.72154	OK
CUFF.329.1	-	-	CUFF.329	-	-	chr1:55042640-55042889	249	14.9106	3.03413	0.990473	3.79681	OK
CUFF.318.1	-	-	CUFF.318	-	-	chr1:54097095-54251402	299	24.3591	4.9568	2.89147	7.02213	OK
CUFF.321.1	-	-	CUFF.321	-	-	chr1:54102125-54102337	212	45.0805	9.17336	3.29613	8.91893	OK
CUFF.331.1	-	-	CUFF.331	-	-	chr1:55058232-55060335	475	58.1726	11.8374	7.87479	12.6343	OK
CUFF.327.1	-	-	CUFF.327	-	-	chr1:54793080-54983224	1390	10.7574	2.18901	1.62504	2.74026	OK
CUFF.327.2	-	-	CUFF.327	-	-	chr1:54800115-54983224	1277	2.56864	0.522688	0.174613	0.873065	OK
CUFF.333.1	-	-	CUFF.333	-	-	chr1:55043998-55057943	2376	100.753	20.5022	18.7185	21.9536	OK
CUFF.332.1	-	-	CUFF.332	-	-	chr1:55062642-55084314	1346	77.0051	15.6696	14.1522	17.2201	OK
CUFF.335.1	-	-	CUFF.335	-	-	chr1:55072554-55072818	264	28.3255	5.76391	2.33549	6.53938	OK
CUFF.326.1	-	-	CUFF.326	-	-	chr1:54703559-54791902	3359	9.66916	1.96756	1.66425	2.26388	OK
CUFF.330.1	-	-	CUFF.330	-	-	chr1:54705894-54706430	536	5.09608	1.03699	0.460127	1.61044	OK
CUFF.337.1	-	-	CUFF.337	-	-	chr1:55135870-55136087	217	65.5946	13.3477	5.30383	11.9336	OK
CUFF.334.1	-	-	CUFF.334	-	-	chr1:55109704-55121304	560	7.10436	1.44565	0.536122	2.41255	OK
CUFF.334.2	-	-	CUFF.334	-	-	chr1:55109704-55129599	1695	18.3407	3.73212	3.09247	4.381	OK
CUFF.338.1	-	-	CUFF.338	-	-	chr1:55136943-55137355	412	50.0649	10.1876	6.38519	11.1741	OK
CUFF.339.1	-	-	CUFF.339	-	-	chr1:55134703-55135544	753	76.611	15.5894	12.1185	16.7585	OK
CUFF.336.1	-	-	CUFF.336	-	-	chr1:54529859-54581190	9218	12.6093	2.56584	2.34998	2.78252	OK
CUFF.340.1	-	-	CUFF.340	-	-	chr1:55138458-55138666	208	84.1497	17.1235	6.71903	13.8333	OK
CUFF.341.1	-	-	CUFF.341	-	-	chr1:55141375-55141629	254	149.511	30.4238	15.6974	24.9217	OK
CUFF.342.1	-	-	CUFF.342	-	-	chr1:55146193-55147345	1152	5.1843	1.05495	0.677941	1.42724	OK
CUFF.343.1	-	-	CUFF.343	-	-	chr1:55147445-55148158	713	53.5462	10.896	8.18634	11.9913	OK
CUFF.344.1	-	-	CUFF.344	-	-	chr1:55184431-55184757	326	21.0024	4.27374	2.01741	5.92613	OK
CUFF.345.1	-	-	CUFF.345	-	-	chr1:55185088-55185212	124	117.726	23.9559	2.65191	9.61318	OK
CUFF.347.1	-	-	CUFF.347	-	-	chr1:55209525-55210007	482	17.4493	3.55072	2.0467	4.69036	OK
CUFF.348.1	-	-	CUFF.348	-	-	chr1:55210083-55211670	1587	13.2559	2.69742	2.12387	3.26351	OK
CUFF.346.1	-	-	CUFF.346	-	-	chr1:55188047-55207921	637	28.9634	5.89372	4.06529	7.22719	OK
CUFF.351.1	-	-	CUFF.351	-	-	chr1:55226566-55226951	385	7.08718	1.44216	0.533827	2.34884	OK
CUFF.352.1	-	-	CUFF.352	-	-	chr1:55224578-55226491	1913	7.35347	1.49635	1.11732	1.86937	OK
CUFF.353.1	-	-	CUFF.353	-	-	chr1:55221992-55224513	2521	11.5976	2.35997	1.95659	2.75553	OK
CUFF.354.1	-	-	CUFF.354	-	-	chr1:55252358-55258402	337	16.1926	3.29501	1.46367	4.51297	OK
CUFF.349.1	-	-	CUFF.349	-	-	chr1:55143613-55143860	247	81.9095	16.6676	7.98795	15.4766	OK
CUFF.350.1	-	-	CUFF.350	-	-	chr1:55144856-55146059	565	175.737	35.7604	31.9982	39.5116	OK
CUFF.355.1	-	-	CUFF.355	-	-	chr1:55291226-55292321	1095	7.7144	1.56979	1.05108	2.06462	OK
CUFF.356.1	-	-	CUFF.356	-	-	chr1:55294077-55296467	2390	14.5544	2.96166	2.4766	3.43972	OK
CUFF.357.1	-	-	CUFF.357	-	-	chr1:55227043-55251193	2068	40.3893	8.21875	7.17542	9.12332	OK
CUFF.358.1	-	-	CUFF.358	-	-	chr1:55297718-55298769	1051	4.46047	0.907653	0.547541	1.25152	OK
CUFF.359.1	-	-	CUFF.359	-	-	chr1:55300163-55300324	161	36.4132	7.40966	1.53185	5.87209	OK
CUFF.361.1	-	-	CUFF.361	-	-	chr1:55392364-55392727	363	297.663	60.5709	40.1988	51.0694	OK
CUFF.360.1	-	-	CUFF.360	-	-	chr1:55261025-55283662	1485	71.907	14.6322	13.2067	16.0855	OK
CUFF.362.1	-	-	CUFF.362	-	-	chr1:56839077-56839229	152	87.3672	17.7782	4.05638	11.3579	OK
CUFF.364.1	-	-	CUFF.364	-	-	chr1:56851143-56852075	932	4.61286	0.938663	0.529244	1.32311	OK
CUFF.363.1	-	-	CUFF.363	-	-	chr1:55462758-55810844	6301	34.5244	7.02531	6.56265	7.48247	OK
CUFF.365.1	-	-	CUFF.365	-	-	chr1:57473458-57474768	1310	6.00981	1.22293	0.815817	1.60026	OK
CUFF.366.1	-	-	CUFF.366	-	-	chr1:57468565-57473401	1178	21.5175	4.37856	3.38468	5.30383	OK
CUFF.369.1	-	-	CUFF.369	-	-	chr1:58012104-58016189	1763	22.6533	4.60969	3.82369	5.33917	OK
CUFF.370.1	-	-	CUFF.370	-	-	chr1:58026366-58026827	461	8.39284	1.70785	0.802477	2.58576	OK
CUFF.367.1	-	-	CUFF.367	-	-	chr1:57980242-58003940	1486	3.73398	0.759821	0.415192	1.12695	OK
CUFF.367.2	-	-	CUFF.367	-	-	chr1:57980242-58003940	1489	3.69082	0.751038	0.384703	1.09492	OK
CUFF.368.1	-	-	CUFF.368	-	-	chr1:57831620-57959058	753	10.8266	2.20309	1.44774	2.89548	OK
CUFF.371.1	-	-	CUFF.371	-	-	chr1:58018550-58020230	608	11.5089	2.34192	1.41973	3.2451	OK
CUFF.371.2	-	-	CUFF.371	-	-	chr1:58022112-58024559	491	10.4697	2.13046	1.15633	3.15363	OK
CUFF.372.1	-	-	CUFF.372	-	-	chr1:58019872-58022376	437	14.8577	3.02338	1.58554	4.39072	OK
CUFF.375.1	-	-	CUFF.375	-	-	chr1:58468898-58469260	362	48.9539	9.96156	5.67744	11.1278	OK
CUFF.376.1	-	-	CUFF.376	-	-	chr1:58474597-58475046	449	8.10265	1.64879	0.732377	2.47177	OK
CUFF.377.1	-	-	CUFF.377	-	-	chr1:58461700-58464192	2492	184.63	37.5701	34.8037	38.8119	OK
CUFF.379.1	-	-	CUFF.379	-	-	chr1:58475512-58480897	1586	3.18426	0.64796	0.30427	0.96813	OK
CUFF.379.2	-	-	CUFF.379	-	-	chr1:58475512-58477363	1464	5.64484	1.14866	0.786154	1.48808	OK
CUFF.379.3	-	-	CUFF.379	-	-	chr1:58476609-58480897	967	23.2494	4.73099	3.74531	5.73649	OK
CUFF.373.1	-	-	CUFF.373	-	-	chr1:57434464-57442260	3000	18.488	3.7621	3.31577	4.22008	OK
CUFF.373.2	-	-	CUFF.373	-	-	chr1:57463072-57466811	1050	15.9967	3.25514	2.34884	4.14961	OK
CUFF.374.1	-	-	CUFF.374	-	-	chr1:57444942-57464211	2232	14.9391	3.03993	2.523	3.5543	OK
CUFF.378.1	-	-	CUFF.378	-	-	chr1:58469518-58472342	1265	18.3779	3.73968	2.92843	4.51613	OK
