tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.180.1	-	-	CUFF.180	-	-	chr1:39606791-39607945	1154	2.56565	0.474046	0.152464	0.762319	OK
CUFF.170.1	-	-	CUFF.170	-	-	chr1:38054881-38076313	1103	43.823	8.3275	6.1389	8.68839	OK
CUFF.172.1	-	-	CUFF.172	-	-	chr1:38078155-38110436	4896	24.9056	4.75532	4.35307	5.16172	OK
CUFF.173.1	-	-	CUFF.173	-	-	chr1:38108283-38186459	5758	10.9266	2.08627	1.81861	2.35623	OK
CUFF.183.1	-	-	CUFF.183	-	-	chr1:39608689-39634245	1938	78.8534	15.3332	14.0434	16.637	OK
CUFF.171.1	-	-	CUFF.171	-	-	chr1:37496209-37498595	2386	188.038	35.3423	31.4649	35.1092	OK
CUFF.182.1	-	-	CUFF.182	-	-	chr1:37498703-37597879	4750	59.7641	11.5855	10.8003	12.3803	OK
CUFF.182.2	-	-	CUFF.182	-	-	chr1:37498703-37597879	4723	33.4222	6.47903	5.86834	7.09906	OK
CUFF.187.1	-	-	CUFF.187	-	-	chr1:40141599-40182062	1348	26.6613	5.05101	4.22506	5.90873	OK
CUFF.189.1	-	-	CUFF.189	-	-	chr1:40520365-40521353	988	4.76917	0.873587	0.449406	1.27332	OK
CUFF.190.1	-	-	CUFF.190	-	-	chr1:40521417-40522236	819	4.76601	0.873008	0.406606	1.31017	OK
CUFF.193.1	-	-	CUFF.193	-	-	chr1:40381428-40424344	3821	3.70109	0.712326	0.488228	0.945943	OK
CUFF.193.2	-	-	CUFF.193	-	-	chr1:40381428-40424344	3951	17.0408	3.27972	2.8774	3.68268	OK
CUFF.191.1	-	-	CUFF.191	-	-	chr1:40461712-40503021	1070	7.40342	1.4187	0.864512	1.97109	OK
CUFF.196.1	-	-	CUFF.196	-	-	chr1:40503381-40520041	1885	5.7605	1.08715	0.76554	1.39368	OK
CUFF.184.1	-	-	CUFF.184	-	-	chr1:39424769-39425249	338	22.1383	5.71941	3.29725	8.24313	OK
CUFF.185.1	-	-	CUFF.185	-	-	chr1:39424772-39425249	477	25.1012	6.48487	4.65697	8.43289	OK
CUFF.186.1	-	-	CUFF.186	-	-	chr1:39426730-39433966	3399	22.4981	4.53978	4.0732	5.01671	OK
CUFF.188.1	-	-	CUFF.188	-	-	chr1:39431146-39432087	941	5.998	1.17192	0.629137	1.57284	OK
CUFF.192.1	-	-	CUFF.192	-	-	chr1:39436317-39535583	2626	29.7053	5.94532	5.31671	6.57393	OK
CUFF.195.1	-	-	CUFF.195	-	-	chr1:39440347-39441178	831	4.98956	0.913957	0.44526	1.38031	OK
CUFF.197.1	-	-	CUFF.197	-	-	chr1:42754630-42755494	864	6.23134	1.30448	0.685206	1.71302	OK
CUFF.198.1	-	-	CUFF.198	-	-	chr1:42755566-42756915	1349	5.97811	1.20612	0.768	1.61828	OK
CUFF.199.1	-	-	CUFF.199	-	-	chr1:42705047-42751632	505	7.82756	1.60053	0.689707	2.52892	OK
CUFF.199.2	-	-	CUFF.199	-	-	chr1:42705047-42724536	479	13.0139	2.66099	1.25017	4.12556	OK
CUFF.199.3	-	-	CUFF.199	-	-	chr1:42705047-42749960	592	10.854	2.21935	1.17673	3.25865	OK
CUFF.199.4	-	-	CUFF.199	-	-	chr1:42705047-42751677	503	6.9427	1.41959	0.347004	2.5447	OK
CUFF.200.1	-	-	CUFF.200	-	-	chr1:43019596-43020008	412	8.3635	1.6126	0.449043	2.15541	OK
CUFF.202.1	-	-	CUFF.202	-	-	chr1:43180021-43185267	668	5.8339	1.06862	0.443127	1.60634	OK
CUFF.201.1	-	-	CUFF.201	-	-	chr1:42908113-42962518	1373	46.5482	8.94121	7.00677	9.45914	OK
CUFF.203.1	-	-	CUFF.203	-	-	chr1:42953178-42953506	328	15.0639	2.75931	0.67685	2.59459	OK
CUFF.204.1	-	-	CUFF.204	-	-	chr1:43155584-43172720	3356	7.45063	1.39946	1.13561	1.6538	OK
CUFF.205.1	-	-	CUFF.205	-	-	chr1:43944822-43944951	129	992.372	363.553	3.44197	10.6127	OK
CUFF.206.1	-	-	CUFF.206	-	-	chr1:43945059-43945451	392	300.054	61.5715	30.1106	39.1721	OK
CUFF.207.1	-	-	CUFF.207	-	-	chr1:43806701-43837015	1181	25.9709	4.93701	4.04221	5.82226	OK
CUFF.207.2	-	-	CUFF.207	-	-	chr1:43806701-43813931	783	4.88035	0.927745	0.370164	1.48066	OK
CUFF.208.1	-	-	CUFF.208	-	-	chr1:43862210-43884620	269	41.0247	7.9943	1.78816	4.95182	OK
CUFF.210.1	-	-	CUFF.210	-	-	chr1:44163585-44176215	2726	7.26388	1.3657	1.04772	1.67343	OK
CUFF.210.2	-	-	CUFF.210	-	-	chr1:44163585-44176215	2846	2.96729	0.557887	0.3335	0.778166	OK
CUFF.211.1	-	-	CUFF.211	-	-	chr1:44183186-44201310	2882	9.43102	1.91946	1.57916	2.25961	OK
CUFF.209.1	-	-	CUFF.209	-	-	chr1:44143567-44148436	830	23.5809	4.63406	3.66148	5.66386	OK
CUFF.212.1	-	-	CUFF.212	-	-	chr1:44150105-44159246	713	6.67293	1.53661	0.778425	2.12769	OK
CUFF.213.1	-	-	CUFF.213	-	-	chr1:43990705-44059844	4777	5.57788	1.05882	0.805466	1.30486	OK
CUFF.213.2	-	-	CUFF.213	-	-	chr1:43990705-44059844	4784	18.7778	3.56451	3.15262	3.98099	OK
CUFF.213.3	-	-	CUFF.213	-	-	chr1:43990705-44059844	4823	5.87448	1.11513	0.869254	1.35572	OK
CUFF.215.1	-	-	CUFF.215	-	-	chr1:43104126-43149311	5060	122.649	23.1752	22.2837	24.3323	OK
CUFF.216.1	-	-	CUFF.216	-	-	chr1:43106890-43107224	334	28.9969	5.31147	1.66173	4.43127	OK
CUFF.217.1	-	-	CUFF.217	-	-	chr1:44520780-44520973	193	81.3015	16.6794	1.53373	5.55975	OK
CUFF.214.1	-	-	CUFF.214	-	-	chr1:44204772-44236076	3096	10.0093	1.94735	1.57519	2.32468	OK
CUFF.214.2	-	-	CUFF.214	-	-	chr1:44215122-44236076	2431	5.13142	0.998335	0.674917	1.33337	OK
CUFF.214.3	-	-	CUFF.214	-	-	chr1:44215567-44236076	2663	3.68568	0.717062	0.46256	0.984806	OK
CUFF.218.1	-	-	CUFF.218	-	-	chr1:44237384-44237939	555	28.7951	6.36921	3.4001	6.53353	OK
CUFF.219.1	-	-	CUFF.219	-	-	chr1:45390864-45394844	650	5.90611	1.26837	0.569248	1.76467	OK
CUFF.220.1	-	-	CUFF.220	-	-	chr1:45402690-45406000	1283	6.79608	1.24486	0.778667	1.67269	OK
CUFF.221.1	-	-	CUFF.221	-	-	chr1:45852375-45880458	2582	15.0328	3.06961	2.5938	3.53961	OK
CUFF.222.1	-	-	CUFF.222	-	-	chr1:45964978-45965906	928	100.491	22.7049	16.8259	21.2916	OK
CUFF.225.1	-	-	CUFF.225	-	-	chr1:45966022-45982425	2258	213.386	41.1728	39.0029	43.4079	OK
CUFF.224.1	-	-	CUFF.224	-	-	chr1:46864396-46869051	2781	7.8763	1.49756	1.11099	1.89439	OK
CUFF.224.2	-	-	CUFF.224	-	-	chr1:46864396-46876274	3197	21.2459	4.0396	3.52362	4.55493	OK
CUFF.226.1	-	-	CUFF.226	-	-	chr1:46877373-46911354	2746	3.22358	0.630283	0.375389	0.880721	OK
CUFF.226.2	-	-	CUFF.226	-	-	chr1:46877373-46898604	1719	23.6578	4.62564	3.68074	5.42425	OK
CUFF.227.1	-	-	CUFF.227	-	-	chr1:46909785-46911354	1569	6.46707	1.26446	0.881137	1.65547	OK
CUFF.228.1	-	-	CUFF.228	-	-	chr1:46909458-46909699	241	32.6098	5.97326	0.92119	3.53123	OK
CUFF.223.1	-	-	CUFF.223	-	-	chr1:45914030-45962994	692	836.116	172.907	122.874	136.776	OK
CUFF.229.1	-	-	CUFF.229	-	-	chr1:49612422-49612784	362	127.903	23.6957	10.0169	15.7408	OK
CUFF.230.1	-	-	CUFF.230	-	-	chr1:51522947-51524645	1698	4.13401	0.757243	0.479402	1.02418	OK
CUFF.231.1	-	-	CUFF.231	-	-	chr1:51524851-51525748	897	4.38668	0.829445	0.412499	1.2375	OK
CUFF.232.1	-	-	CUFF.232	-	-	chr1:51526451-51534577	2260	1.73595	0.338423	0.106901	0.552321	OK
CUFF.232.2	-	-	CUFF.232	-	-	chr1:51526451-51535229	2836	2.25654	0.439911	0.251068	0.641617	OK
CUFF.232.3	-	-	CUFF.232	-	-	chr1:51526451-51535229	2704	7.15045	1.39398	1.05686	1.7174	OK
CUFF.234.1	-	-	CUFF.234	-	-	chr1:52216991-52217713	722	23.6212	4.3268	2.5624	4.81732	OK
CUFF.235.1	-	-	CUFF.235	-	-	chr1:52220317-52221808	1491	12.4874	2.4953	1.83641	3.02759	OK
CUFF.236.1	-	-	CUFF.236	-	-	chr1:52221875-52222435	560	11.2581	2.16039	0.991102	2.64294	OK
CUFF.233.1	-	-	CUFF.233	-	-	chr1:39957841-40083062	5524	75.0639	14.6958	13.6691	15.7267	OK
CUFF.233.2	-	-	CUFF.233	-	-	chr1:39957841-40083062	5395	195.289	38.2333	36.8893	39.935	OK
CUFF.237.1	-	-	CUFF.237	-	-	chr1:52176301-52216887	3326	31.0156	5.7976	5.21565	6.38122	OK
CUFF.237.2	-	-	CUFF.237	-	-	chr1:52176315-52212117	2612	5.71087	1.06751	0.746497	1.38635	OK
CUFF.238.1	-	-	CUFF.238	-	-	chr1:52514150-52514721	571	10.6786	2.38542	1.10161	2.98083	OK
CUFF.239.1	-	-	CUFF.239	-	-	chr1:52707701-52708751	1050	12.1188	2.21985	1.44481	2.85437	OK
CUFF.241.1	-	-	CUFF.241	-	-	chr1:52514777-52557208	2919	19.7478	3.72157	3.21896	4.23333	OK
CUFF.241.2	-	-	CUFF.241	-	-	chr1:52514777-52557208	2916	4.37105	0.823746	0.541595	1.09673	OK
CUFF.242.1	-	-	CUFF.242	-	-	chr1:52687601-52707610	1448	3.17012	0.596904	0.263301	0.906925	OK
CUFF.242.2	-	-	CUFF.242	-	-	chr1:52694224-52707610	2078	5.47587	1.03105	0.703016	1.34745	OK
CUFF.242.3	-	-	CUFF.242	-	-	chr1:52698000-52707610	1760	2.09363	0.394211	0.164267	0.6336	OK
CUFF.243.1	-	-	CUFF.243	-	-	chr1:51806889-51972783	4639	52.0579	9.90475	9.21758	10.5878	OK
CUFF.244.1	-	-	CUFF.244	-	-	chr1:52845732-52874537	2310	7.97836	1.49622	1.13726	1.82603	OK
CUFF.240.1	-	-	CUFF.240	-	-	chr1:52242159-52256905	3265	4.69287	0.918926	0.668627	1.16726	OK
CUFF.240.2	-	-	CUFF.240	-	-	chr1:52242159-52290051	4359	19.7962	3.87635	3.48026	4.26969	OK
CUFF.246.1	-	-	CUFF.246	-	-	chr1:52262123-52262674	551	6.59046	1.2072	0.402916	1.81312	OK
CUFF.245.1	-	-	CUFF.245	-	-	chr1:52901889-52970678	1056	12.052	2.28938	1.65344	2.92532	OK
CUFF.247.1	-	-	CUFF.247	-	-	chr1:52973486-52977691	613	12.2207	2.23851	1.08649	2.65587	OK
CUFF.249.1	-	-	CUFF.249	-	-	chr1:53353940-53367080	1835	26.1134	4.92825	3.95216	5.66611	OK
CUFF.248.1	-	-	CUFF.248	-	-	chr1:53370502-53377186	1232	5.58729	1.04079	0.670341	1.44652	OK
CUFF.250.1	-	-	CUFF.250	-	-	chr1:53401549-53409539	865	17.5756	3.33637	2.33376	4.34188	OK
CUFF.250.2	-	-	CUFF.250	-	-	chr1:53401549-53409539	2296	24.5892	4.66775	4.04556	5.289	OK
CUFF.251.1	-	-	CUFF.251	-	-	chr1:54102124-54102346	222	136.503	25.6983	4.50014	10.3336	OK
CUFF.252.1	-	-	CUFF.252	-	-	chr1:53813193-53842073	2454	56.1002	10.5752	9.16735	11.233	OK
CUFF.253.1	-	-	CUFF.253	-	-	chr1:54452862-54453415	553	6.55486	1.20068	0.401459	1.80656	OK
CUFF.255.1	-	-	CUFF.255	-	-	chr1:54480878-54494772	886	4.74278	0.947731	0.459382	1.37815	OK
CUFF.254.1	-	-	CUFF.254	-	-	chr1:54454415-54474539	1413	5.91339	1.11327	0.707028	1.5188	OK
CUFF.256.1	-	-	CUFF.256	-	-	chr1:54537492-54550123	747	3.40398	0.656337	0.247665	1.04019	OK
CUFF.257.1	-	-	CUFF.257	-	-	chr1:55084457-55084997	540	5.9442	1.14067	0.411124	1.57597	OK
CUFF.258.1	-	-	CUFF.258	-	-	chr1:55108231-55109209	978	6.35418	1.16392	0.643169	1.62684	OK
CUFF.259.1	-	-	CUFF.259	-	-	chr1:55131217-55132600	1383	6.38937	1.22746	0.775873	1.65876	OK
CUFF.260.1	-	-	CUFF.260	-	-	chr1:55138923-55140082	1159	2.38073	0.455047	0.19155	0.702351	OK
CUFF.263.1	-	-	CUFF.263	-	-	chr1:55185479-55185628	149	401.934	86.3176	2.73163	8.44321	OK
CUFF.261.1	-	-	CUFF.261	-	-	chr1:55134521-55136781	2260	44.2878	8.37015	7.53652	9.2113	OK
CUFF.262.1	-	-	CUFF.262	-	-	chr1:55135063-55135538	387	57.5544	10.8775	7.76822	14.0912	OK
CUFF.265.1	-	-	CUFF.265	-	-	chr1:55136938-55138676	1738	14.3148	2.77255	2.10766	3.21471	OK
CUFF.264.1	-	-	CUFF.264	-	-	chr1:55184435-55184960	525	42.1298	9.63339	5.2154	8.59836	OK
CUFF.266.1	-	-	CUFF.266	-	-	chr1:55185085-55185241	156	160.504	51.4502	1.89749	6.87841	OK
CUFF.268.1	-	-	CUFF.268	-	-	chr1:55109460-55128907	1247	137.694	26.2268	21.4826	25.5477	OK
CUFF.269.1	-	-	CUFF.269	-	-	chr1:55188100-55211675	2746	16.1313	3.0753	2.62772	3.52288	OK
CUFF.267.1	-	-	CUFF.267	-	-	chr1:55141373-55142099	726	27.2325	5.45385	3.36374	6.11589	OK
CUFF.270.1	-	-	CUFF.270	-	-	chr1:55143015-55144682	1667	10.187	2.32384	1.7535	2.88551	OK
CUFF.271.1	-	-	CUFF.271	-	-	chr1:55143630-55148144	3467	10.2057	2.32812	1.91555	2.74938	OK
CUFF.272.1	-	-	CUFF.272	-	-	chr1:55144815-55148144	1259	62.1922	14.1872	12.5544	15.822	OK
CUFF.272.2	-	-	CUFF.272	-	-	chr1:55144815-55148144	2691	6.79532	1.55014	1.13611	1.96237	OK
CUFF.273.1	-	-	CUFF.273	-	-	chr1:55294072-55294663	591	4.95375	1.08888	0.375646	1.69041	OK
CUFF.275.1	-	-	CUFF.275	-	-	chr1:55294772-55295975	1203	4.85314	0.907111	0.522875	1.26105	OK
CUFF.274.1	-	-	CUFF.274	-	-	chr1:55228132-55283672	2593	4.61043	0.921285	0.670672	1.17011	OK
CUFF.276.1	-	-	CUFF.276	-	-	chr1:54702196-54983192	6088	59.2936	11.5582	10.9034	12.2319	OK
CUFF.277.1	-	-	CUFF.277	-	-	chr1:54705888-54706768	880	15.2206	2.81457	1.72392	3.40579	OK
CUFF.278.1	-	-	CUFF.278	-	-	chr1:55392428-55392720	292	218.437	49.1751	16.4731	25.2165	OK
CUFF.279.1	-	-	CUFF.279	-	-	chr1:55809878-55810782	904	6.16578	1.12941	0.613957	1.63722	OK
CUFF.280.1	-	-	CUFF.280	-	-	chr1:55044060-55071524	3735	32.4349	6.13941	5.40679	6.86527	OK
CUFF.280.2	-	-	CUFF.280	-	-	chr1:55044060-55084316	4138	168.718	31.9356	30.5477	33.551	OK
CUFF.281.1	-	-	CUFF.281	-	-	chr1:56956995-56957839	844	7.03138	1.45596	0.789123	1.92897	OK
CUFF.282.1	-	-	CUFF.282	-	-	chr1:56984502-56985223	721	5.63456	1.16972	0.564511	1.74485	OK
CUFF.283.1	-	-	CUFF.283	-	-	chr1:57445091-57453611	934	9.01363	1.6757	0.990394	2.29771	OK
CUFF.286.1	-	-	CUFF.286	-	-	chr1:57912332-57994799	888	5.44589	0.997544	0.500015	1.41671	OK
CUFF.285.1	-	-	CUFF.285	-	-	chr1:57997248-58003573	954	4.19331	0.816111	0.426638	1.20234	OK
CUFF.288.1	-	-	CUFF.288	-	-	chr1:58024372-58026907	238	24.6281	5.63904	0.777335	3.73121	OK
CUFF.289.1	-	-	CUFF.289	-	-	chr1:58012145-58022378	2117	8.14789	1.54988	1.17103	1.92259	OK
CUFF.284.1	-	-	CUFF.284	-	-	chr1:57458244-57464122	1018	6.52502	1.27249	0.664888	1.86169	OK
CUFF.287.1	-	-	CUFF.287	-	-	chr1:57463038-57472687	1563	29.697	5.79142	4.93437	6.65067	OK
CUFF.296.1	-	-	CUFF.296	-	-	chr1:58643242-58652758	698	155.471	31.5559	21.4691	27.3533	OK
CUFF.291.1	-	-	CUFF.291	-	-	chr1:58519753-58558267	3032	12.2934	2.3269	1.96127	2.70162	OK
CUFF.291.2	-	-	CUFF.291	-	-	chr1:58522704-58558267	1785	3.94811	0.747297	0.392707	1.08572	OK
CUFF.294.1	-	-	CUFF.294	-	-	chr1:58522226-58522390	164	1303.87	290.013	20.5311	32.94	OK
CUFF.292.1	-	-	CUFF.292	-	-	chr1:58487856-58502394	1130	13.0151	2.47552	1.60447	3.30718	OK
CUFF.292.2	-	-	CUFF.292	-	-	chr1:58487856-58502394	866	11.5096	2.18917	1.23907	3.07631	OK
CUFF.293.1	-	-	CUFF.293	-	-	chr1:58501860-58518583	2186	6.24689	1.18818	0.831381	1.53344	OK
CUFF.293.2	-	-	CUFF.293	-	-	chr1:58504399-58518583	1646	7.52976	1.43218	0.986526	1.89717	OK
CUFF.295.1	-	-	CUFF.295	-	-	chr1:58454520-58464192	4428	72.5728	13.9645	13.1277	14.81	OK
CUFF.301.1	-	-	CUFF.301	-	-	chr1:59174822-59176626	108	9919.04	3633.82	1.71302	8.22247	OK
CUFF.302.1	-	-	CUFF.302	-	-	chr1:59157452-59172767	1658	15.0408	2.98568	2.4337	3.53765	OK
CUFF.303.1	-	-	CUFF.303	-	-	chr1:59030450-59051952	2268	39.4745	7.51331	6.69117	8.34177	OK
CUFF.303.2	-	-	CUFF.303	-	-	chr1:59030450-59051952	2096	10.6897	2.03461	1.52821	2.55347	OK
CUFF.300.1	-	-	CUFF.300	-	-	chr1:58468888-58480890	1640	57.5691	10.9369	8.93442	12.2284	OK
CUFF.300.2	-	-	CUFF.300	-	-	chr1:58468888-58480890	1731	44.7584	8.50315	7.31535	9.70598	OK
CUFF.300.3	-	-	CUFF.300	-	-	chr1:58468888-58472590	1837	63.0915	11.9861	10.1315	12.7701	OK
CUFF.300.4	-	-	CUFF.300	-	-	chr1:58472672-58480890	2140	30.6245	5.818	5.06773	6.58049	OK
CUFF.304.1	-	-	CUFF.304	-	-	chr1:58852246-58903549	1758	101.698	19.1578	17.5284	20.7944	OK
CUFF.304.2	-	-	CUFF.304	-	-	chr1:58859354-58903549	1605	40.2236	7.57728	6.42818	8.74441	OK
CUFF.305.1	-	-	CUFF.305	-	-	chr1:58885015-58885357	342	43.9237	8.50542	2.92114	6.70781	OK
CUFF.308.1	-	-	CUFF.308	-	-	chr1:59544772-59545256	484	15.4378	3.19664	1.37607	3.36374	OK
CUFF.309.1	-	-	CUFF.309	-	-	chr1:59545325-59546216	891	14.2705	3.34591	2.11791	4.06971	OK
CUFF.307.1	-	-	CUFF.307	-	-	chr1:58957304-59030308	6094	3.86742	0.73405	0.544617	0.926475	OK
CUFF.307.2	-	-	CUFF.307	-	-	chr1:58957304-59030308	6105	4.66079	0.884635	0.693566	1.08096	OK
CUFF.307.3	-	-	CUFF.307	-	-	chr1:58957304-59030308	6211	16.5962	3.15001	2.81142	3.49278	OK
CUFF.306.1	-	-	CUFF.306	-	-	chr1:59219759-59232014	2360	10.749	2.06458	1.58352	2.53991	OK
CUFF.306.2	-	-	CUFF.306	-	-	chr1:59219759-59265962	4765	15.6497	3.00587	2.64077	3.37567	OK
CUFF.306.3	-	-	CUFF.306	-	-	chr1:59248514-59265962	1328	21.428	4.11571	3.29688	4.913	OK
CUFF.310.1	-	-	CUFF.310	-	-	chr1:59267597-59294053	1943	29.0451	5.48787	4.794	6.20277	OK
CUFF.311.1	-	-	CUFF.311	-	-	chr1:59538986-59544712	5726	53.1391	10.8679	10.0936	11.4312	OK
CUFF.312.1	-	-	CUFF.312	-	-	chr1:59696280-59699308	879	99.0256	18.5337	13.3861	17.4692	OK
CUFF.315.1	-	-	CUFF.315	-	-	chr1:59820435-59821107	672	6.61275	1.4384	0.660734	2.03726	OK
CUFF.314.1	-	-	CUFF.314	-	-	chr1:59741828-59765933	1602	4.01089	0.785947	0.417281	1.1736	OK
CUFF.314.2	-	-	CUFF.314	-	-	chr1:59741828-59765933	1552	23.7095	4.64596	3.86568	5.40655	OK
CUFF.316.1	-	-	CUFF.316	-	-	chr1:59767357-59768326	351	36.9078	8.28712	2.95166	6.64123	OK
CUFF.313.1	-	-	CUFF.313	-	-	chr1:59701389-59727636	232	89.9451	18.9164	12.8144	25.6287	OK
CUFF.319.1	-	-	CUFF.319	-	-	chr1:59969850-60042178	5519	28.5802	5.61006	5.11539	6.07411	OK
CUFF.321.1	-	-	CUFF.321	-	-	chr1:60237442-60238582	363	14.6212	3.57097	1.12125	3.5676	OK
CUFF.290.1	-	-	CUFF.290	-	-	chr1:55462723-55808275	3767	34.1886	6.6078	6.00897	7.20663	OK
CUFF.297.1	-	-	CUFF.297	-	-	chr1:55487917-55488959	1042	5.76301	1.12026	0.689393	1.55113	OK
CUFF.298.1	-	-	CUFF.298	-	-	chr1:55500554-55501906	1352	150.398	28.5224	26.2134	30.8355	OK
CUFF.299.1	-	-	CUFF.299	-	-	chr1:55501368-55501906	469	266.088	50.4627	44.2443	56.7931	OK
CUFF.317.1	-	-	CUFF.317	-	-	chr1:59821183-59928078	4179	11.6866	2.27715	1.95388	2.60209	OK
CUFF.317.2	-	-	CUFF.317	-	-	chr1:59821183-59928078	4176	2.00181	0.390056	0.240944	0.546757	OK
CUFF.323.1	-	-	CUFF.323	-	-	chr1:59928304-59934438	6134	8.74219	1.73168	1.51407	1.95441	OK
CUFF.318.1	-	-	CUFF.318	-	-	chr1:60134466-60139233	924	9.9534	2.04798	1.24138	2.68298	OK
CUFF.322.1	-	-	CUFF.322	-	-	chr1:60139359-60155663	1732	9.44247	1.85773	1.36725	2.30723	OK
CUFF.322.2	-	-	CUFF.322	-	-	chr1:60143894-60154728	941	8.78796	1.72896	1.02235	2.35926	OK
CUFF.324.1	-	-	CUFF.324	-	-	chr1:60393949-60394824	875	2.92012	0.641868	0.253722	1.01489	OK
CUFF.325.1	-	-	CUFF.325	-	-	chr1:60444315-60444903	588	8.17377	2.28987	1.13269	2.76879	OK
CUFF.326.1	-	-	CUFF.326	-	-	chr1:60537645-60537998	353	24.1309	4.74358	1.57229	4.19276	OK
CUFF.327.1	-	-	CUFF.327	-	-	chr1:60400170-60444254	1569	22.4889	4.53919	3.51381	5.18818	OK
CUFF.329.1	-	-	CUFF.329	-	-	chr1:60546126-60553174	1409	5.93797	1.16218	0.784848	1.53951	OK
CUFF.328.1	-	-	CUFF.328	-	-	chr1:60540832-60541706	874	3.21678	0.642797	0.254012	1.01605	OK
CUFF.330.1	-	-	CUFF.330	-	-	chr1:60543100-60544094	994	4.73388	0.867122	0.446694	1.26563	OK
CUFF.332.1	-	-	CUFF.332	-	-	chr1:60545004-60546023	1019	9.30539	1.85946	1.16196	2.5781	OK
CUFF.331.1	-	-	CUFF.331	-	-	chr1:60559757-60623633	1109	6.56109	1.32772	0.799374	1.87853	OK
CUFF.331.2	-	-	CUFF.331	-	-	chr1:60582007-60623633	984	5.43016	1.09887	0.554495	1.66349	OK
CUFF.335.1	-	-	CUFF.335	-	-	chr1:60466479-60491230	428	11.1692	2.33819	0.778061	2.67999	OK
CUFF.338.1	-	-	CUFF.338	-	-	chr1:60493931-60537525	4973	2.97161	0.571774	0.393978	0.757056	OK
CUFF.338.2	-	-	CUFF.338	-	-	chr1:60493931-60537525	4790	8.01023	1.54127	1.27708	1.80718	OK
CUFF.338.3	-	-	CUFF.338	-	-	chr1:60521400-60537525	4175	1.47377	0.283572	0.15758	0.417123	OK
CUFF.333.1	-	-	CUFF.333	-	-	chr1:58783056-58815701	6358	88.8714	16.996	16.3411	17.8691	OK
CUFF.334.1	-	-	CUFF.334	-	-	chr1:58771128-58771657	529	14.6023	2.67477	1.18907	3.21749	OK
CUFF.336.1	-	-	CUFF.336	-	-	chr1:58771853-58772549	696	14.7732	3.10296	1.7012	4.14668	OK
CUFF.337.1	-	-	CUFF.337	-	-	chr1:58776122-58776581	459	10.9758	2.01048	0.725512	2.41837	OK
CUFF.343.1	-	-	CUFF.343	-	-	chr1:61056112-61057076	964	5.04513	0.947833	0.498978	1.38178	OK
CUFF.342.1	-	-	CUFF.342	-	-	chr1:60965946-60970118	581	5.58603	1.11624	0.382111	1.7195	OK
CUFF.344.1	-	-	CUFF.344	-	-	chr1:60957719-60958280	561	263.728	67.9296	42.9371	52.8305	OK
CUFF.345.1	-	-	CUFF.345	-	-	chr1:61030730-61032362	670	4.35096	0.849244	0.331353	1.32541	OK
CUFF.345.2	-	-	CUFF.345	-	-	chr1:61032244-61052392	660	6.05757	1.18235	0.504561	1.79399	OK
CUFF.345.3	-	-	CUFF.345	-	-	chr1:61052392-61056026	1542	5.38449	1.05097	0.735256	1.38882	OK
CUFF.346.1	-	-	CUFF.346	-	-	chr1:61685321-61814625	719	8.67192	1.7266	0.874853	2.36725	OK
CUFF.348.1	-	-	CUFF.348	-	-	chr1:62685592-62686597	1005	6.26831	1.26076	0.736341	1.7304	OK
CUFF.347.1	-	-	CUFF.347	-	-	chr1:62200501-62207981	516	5.76518	1.4451	0.573661	2.07952	OK
CUFF.349.1	-	-	CUFF.349	-	-	chr1:62686683-62688775	2092	5.87347	1.10494	0.795913	1.39727	OK
CUFF.351.1	-	-	CUFF.351	-	-	chr1:63094536-63096024	1488	21.6746	4.25381	3.23263	4.89867	OK
CUFF.352.1	-	-	CUFF.352	-	-	chr1:63096084-63100832	4748	7.47861	1.44284	1.20791	1.67549	OK
CUFF.353.1	-	-	CUFF.353	-	-	chr1:63100884-63103327	2443	6.4808	1.21167	0.908746	1.51458	OK
CUFF.354.1	-	-	CUFF.354	-	-	chr1:63103405-63112399	2525	4.07649	0.805226	0.542195	1.05508	OK
CUFF.354.2	-	-	CUFF.354	-	-	chr1:63103405-63112399	2812	4.02934	0.795913	0.552648	1.02635	OK
CUFF.354.3	-	-	CUFF.354	-	-	chr1:63110049-63160954	1999	6.60171	1.30403	0.978137	1.63023	OK
CUFF.355.1	-	-	CUFF.355	-	-	chr1:63190194-63223080	2478	22.5177	4.3008	3.56871	5.0171	OK
CUFF.355.2	-	-	CUFF.355	-	-	chr1:63190194-63223279	2519	25.5265	4.87546	4.08349	5.6405	OK
CUFF.356.1	-	-	CUFF.356	-	-	chr1:63411052-63411933	881	132.219	26.3042	19.3195	24.6114	OK
CUFF.350.1	-	-	CUFF.350	-	-	chr1:62212973-62684464	2228	5.03163	1.17622	0.886687	1.48384	OK
CUFF.358.1	-	-	CUFF.358	-	-	chr1:64169384-64169955	571	5.20907	0.954166	0.324003	1.55521	OK
CUFF.357.1	-	-	CUFF.357	-	-	chr1:63777212-63798985	2044	4.27943	0.841073	0.517011	1.17322	OK
CUFF.357.2	-	-	CUFF.357	-	-	chr1:63777212-63798985	1920	8.74823	1.71936	1.27829	2.17309	OK
CUFF.363.1	-	-	CUFF.363	-	-	chr1:64653088-64663813	1985	22.0448	4.12777	3.31798	4.86514	OK
