tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.182.1	-	-	CUFF.182	-	-	chr1:22276051-22422924	4148	37.1276	7.14338	6.48627	7.81747	OK
CUFF.182.2	-	-	CUFF.182	-	-	chr1:22276051-22422924	4556	12.3974	2.38528	1.99221	2.78585	OK
CUFF.182.3	-	-	CUFF.182	-	-	chr1:22276051-22422924	4301	32.4	6.23379	5.61667	6.85527	OK
CUFF.180.1	-	-	CUFF.180	-	-	chr1:24184687-24201604	785	6.72577	1.37669	0.674855	1.88959	OK
CUFF.183.1	-	-	CUFF.183	-	-	chr1:24202078-24259528	3091	16.2987	3.10975	2.69511	3.52438	OK
CUFF.181.1	-	-	CUFF.181	-	-	chr1:24517682-24594361	1180	9.33061	1.82855	1.29074	2.3305	OK
CUFF.174.1	-	-	CUFF.174	-	-	chr1:21388407-21583695	6210	4.63505	0.858395	0.675225	1.03926	OK
CUFF.174.2	-	-	CUFF.174	-	-	chr1:21388407-21583695	6237	28.1477	5.21285	4.80482	5.62901	OK
CUFF.188.1	-	-	CUFF.188	-	-	chr1:21501981-21503163	1182	139.454	25.7893	23.6514	27.9451	OK
CUFF.189.1	-	-	CUFF.189	-	-	chr1:21568614-21569244	630	7.42845	1.29878	0.560594	1.73784	OK
CUFF.192.1	-	-	CUFF.192	-	-	chr1:24018087-24033935	2305	38.913	7.09538	6.09819	8.02878	OK
CUFF.192.2	-	-	CUFF.192	-	-	chr1:24018087-24053458	4953	26.2203	4.78099	4.34248	5.2124	OK
CUFF.192.3	-	-	CUFF.192	-	-	chr1:24033448-24107177	4233	30.322	5.52889	5.02031	6.04361	OK
CUFF.193.1	-	-	CUFF.193	-	-	chr1:24057059-24058340	1281	9.95085	1.85361	1.24066	2.28833	OK
CUFF.194.1	-	-	CUFF.194	-	-	chr1:24058441-24059222	781	10.1683	1.86821	0.994857	2.48714	OK
CUFF.186.1	-	-	CUFF.186	-	-	chr1:24264558-24271608	7050	12.0695	2.18704	1.95373	2.41962	OK
CUFF.187.1	-	-	CUFF.187	-	-	chr1:24271811-24296569	582	7.36583	1.36832	0.546146	1.82049	OK
CUFF.190.1	-	-	CUFF.190	-	-	chr1:24308129-24324411	582	10.4586	1.91565	0.84956	2.30595	OK
CUFF.191.1	-	-	CUFF.191	-	-	chr1:24328902-24515257	1062	6.57547	1.3442	0.896136	1.79227	OK
CUFF.195.1	-	-	CUFF.195	-	-	chr1:23768734-23856389	6077	57.4971	10.931	10.3506	11.5129	OK
CUFF.196.1	-	-	CUFF.196	-	-	chr1:23852542-23929207	2342	144.776	27.5241	24.5955	28.1695	OK
CUFF.196.2	-	-	CUFF.196	-	-	chr1:23852542-23929207	2261	47.119	8.958	7.62269	10.1063	OK
CUFF.201.1	-	-	CUFF.201	-	-	chr1:25887378-25889386	2008	4.34519	0.818147	0.545239	1.09048	OK
CUFF.202.1	-	-	CUFF.202	-	-	chr1:25890403-25892048	1645	3.90059	0.730686	0.462768	0.974248	OK
CUFF.203.1	-	-	CUFF.203	-	-	chr1:24684877-24819510	2261	86.0159	17.0658	15.8635	18.2909	OK
CUFF.204.1	-	-	CUFF.204	-	-	chr1:28637171-28637590	419	90.9806	16.5161	7.50179	12.4749	OK
CUFF.205.1	-	-	CUFF.205	-	-	chr1:29541828-29542436	608	30.7161	6.52867	3.65954	6.38967	OK
CUFF.206.1	-	-	CUFF.206	-	-	chr1:29794056-29794419	363	100.127	18.8216	7.49158	12.3562	OK
CUFF.207.1	-	-	CUFF.207	-	-	chr1:30826739-30826939	200	59.0519	14.1283	1.4127	5.12103	OK
CUFF.208.1	-	-	CUFF.208	-	-	chr1:31672186-31673642	1456	21.2804	3.83691	3.16475	4.48106	OK
CUFF.210.1	-	-	CUFF.210	-	-	chr1:33157735-33157976	241	70.9013	16.7081	3.07745	7.32727	OK
CUFF.211.1	-	-	CUFF.211	-	-	chr1:33158873-33159097	224	228.82	45.6451	7.88335	14.8207	OK
CUFF.209.1	-	-	CUFF.209	-	-	chr1:30859004-30870137	4690	9.96014	1.82908	1.52113	2.13109	OK
CUFF.209.2	-	-	CUFF.209	-	-	chr1:30859004-30930709	8029	44.6738	8.20389	7.72255	8.70985	OK
CUFF.220.1	-	-	CUFF.220	-	-	chr1:33802413-33814619	1754	25.5052	4.57057	3.82842	5.30088	OK
CUFF.220.2	-	-	CUFF.220	-	-	chr1:33802413-33814619	1644	8.87308	1.59007	1.09679	2.09608	OK
CUFF.221.1	-	-	CUFF.221	-	-	chr1:33776328-33799384	4708	30.643	5.54447	5.07884	6.01009	OK
CUFF.222.1	-	-	CUFF.222	-	-	chr1:33892837-33893774	937	19.3372	3.67673	2.41229	4.33458	OK
CUFF.223.1	-	-	CUFF.223	-	-	chr1:33894412-33894940	528	17.3772	3.4433	1.53845	3.6789	OK
CUFF.224.1	-	-	CUFF.224	-	-	chr1:33895428-33895671	243	23.6913	5.52288	0.726696	3.48814	OK
CUFF.225.1	-	-	CUFF.225	-	-	chr1:33895046-33895271	225	77.0782	14.8239	8.47078	21.177	OK
CUFF.229.1	-	-	CUFF.229	-	-	chr1:30997147-31006984	6425	45.2016	8.30434	7.80556	8.8005	OK
CUFF.230.1	-	-	CUFF.230	-	-	chr1:30997147-31006692	9545	16.6331	3.0558	2.80097	3.31159	OK
CUFF.235.1	-	-	CUFF.235	-	-	chr1:33908900-33964616	2438	236.785	42.767	38.1278	42.3288	OK
CUFF.212.1	-	-	CUFF.212	-	-	chr1:32229557-32715250	2119	12.3055	2.76763	2.18338	3.35007	OK
CUFF.212.2	-	-	CUFF.212	-	-	chr1:32229557-32742316	1422	9.67357	2.17568	1.49019	2.85619	OK
CUFF.212.3	-	-	CUFF.212	-	-	chr1:32229557-32301251	803	10.1534	2.28361	1.23149	2.99077	OK
CUFF.213.1	-	-	CUFF.213	-	-	chr1:32301510-32302065	555	8.69151	1.66667	0.699985	2.16359	OK
CUFF.214.1	-	-	CUFF.214	-	-	chr1:32302633-32303670	1037	9.59577	1.7616	1.08983	2.41807	OK
CUFF.215.1	-	-	CUFF.215	-	-	chr1:32532608-32533108	500	11.9011	2.08077	0.776983	2.47222	OK
CUFF.216.1	-	-	CUFF.216	-	-	chr1:32575031-32575936	905	12.2332	2.28805	1.36587	2.92686	OK
CUFF.217.1	-	-	CUFF.217	-	-	chr1:32576086-32577441	1355	7.50049	1.32436	0.860129	1.77239	OK
CUFF.218.1	-	-	CUFF.218	-	-	chr1:32600776-32601606	830	9.70178	1.94651	1.06378	2.42541	OK
CUFF.219.1	-	-	CUFF.219	-	-	chr1:32601896-32602589	693	10.5452	1.98554	1.01926	2.70104	OK
CUFF.227.1	-	-	CUFF.227	-	-	chr1:32747148-32748372	1224	2.60915	0.503372	0.230833	0.750207	OK
CUFF.228.1	-	-	CUFF.228	-	-	chr1:32748643-32749401	758	3.94645	0.689992	0.279557	1.07164	OK
CUFF.231.1	-	-	CUFF.231	-	-	chr1:32750514-32751865	1351	2.97049	0.519357	0.287559	0.731967	OK
CUFF.232.1	-	-	CUFF.232	-	-	chr1:32753425-32760347	6922	0.80743	0.145239	0.076533	0.214292	OK
CUFF.233.1	-	-	CUFF.233	-	-	chr1:32761333-32762094	761	8.46924	1.52343	0.811123	2.18379	OK
CUFF.234.1	-	-	CUFF.234	-	-	chr1:32753425-32762094	7371	4.9227	0.885488	0.738237	1.02861	OK
CUFF.236.1	-	-	CUFF.236	-	-	chr1:34486645-34487682	1037	2.87873	0.503314	0.204344	0.783318	OK
CUFF.237.1	-	-	CUFF.237	-	-	chr1:34529585-34530585	465	38.8354	7.0414	5.08546	8.99735	OK
CUFF.238.1	-	-	CUFF.238	-	-	chr1:34636569-34648896	5431	21.3534	3.88516	3.49207	4.27243	OK
CUFF.239.1	-	-	CUFF.239	-	-	chr1:34493519-34506188	8999	14.0005	2.56428	2.31464	2.81608	OK
CUFF.239.2	-	-	CUFF.239	-	-	chr1:34499841-34506188	5662	7.70683	1.41155	1.16281	1.66024	OK
CUFF.240.1	-	-	CUFF.240	-	-	chr1:34493600-34496210	1538	31.5047	5.77029	4.52375	6.72822	OK
CUFF.226.1	-	-	CUFF.226	-	-	chr1:33510679-33726633	1943	50.0839	9.53631	8.08865	10.3426	OK
CUFF.241.1	-	-	CUFF.241	-	-	chr1:33818392-33871615	4198	26.7457	4.82367	4.39368	5.26713	OK
CUFF.241.2	-	-	CUFF.241	-	-	chr1:33848975-33871615	12082	19.2209	3.46656	3.23254	3.70792	OK
CUFF.242.1	-	-	CUFF.242	-	-	chr1:33820717-33821494	777	6.7676	1.21358	0.590896	1.63633	OK
CUFF.243.1	-	-	CUFF.243	-	-	chr1:33821736-33822187	451	7.46609	1.37407	0.391546	1.87942	OK
CUFF.244.1	-	-	CUFF.244	-	-	chr1:33824849-33825493	644	4.49817	0.865101	0.329044	1.26134	OK
CUFF.245.1	-	-	CUFF.245	-	-	chr1:33843387-33843997	610	8.27252	1.53144	0.636872	2.02641	OK
CUFF.246.1	-	-	CUFF.246	-	-	chr1:33844402-33846053	1651	5.68804	1.06726	0.705921	1.41184	OK
CUFF.247.1	-	-	CUFF.247	-	-	chr1:33847286-33848142	856	4.73649	0.854836	0.412587	1.27902	OK
CUFF.248.1	-	-	CUFF.248	-	-	chr1:35026512-35026695	183	246.422	49.4669	4.24581	10.6145	OK
CUFF.249.1	-	-	CUFF.249	-	-	chr1:36321526-36322958	1432	4.73551	0.9707	0.616575	1.30714	OK
CUFF.250.1	-	-	CUFF.250	-	-	chr1:36125428-36163288	3532	109.872	19.9816	18.1687	20.5285	OK
CUFF.253.1	-	-	CUFF.253	-	-	chr1:36384236-36385214	978	3.99853	0.811856	0.397231	1.19169	OK
CUFF.251.1	-	-	CUFF.251	-	-	chr1:34906789-34933908	809	187.836	34.0351	24.5781	30.3843	OK
CUFF.252.1	-	-	CUFF.252	-	-	chr1:34933572-34936426	2854	189.566	34.3485	32.7269	36.1537	OK
CUFF.257.1	-	-	CUFF.257	-	-	chr1:36528572-36565548	4378	9.80735	1.83024	1.54507	2.1192	OK
CUFF.257.2	-	-	CUFF.257	-	-	chr1:36562104-36565548	2815	5.97533	1.11511	0.808784	1.42885	OK
CUFF.264.1	-	-	CUFF.264	-	-	chr1:36568723-36569116	393	20.1729	3.52701	1.16826	3.23518	OK
CUFF.258.1	-	-	CUFF.258	-	-	chr1:36364615-36380810	5423	4.30187	0.79289	0.61869	0.970366	OK
CUFF.258.2	-	-	CUFF.258	-	-	chr1:36364648-36380810	5867	4.83036	0.890297	0.716341	1.05946	OK
CUFF.258.3	-	-	CUFF.258	-	-	chr1:36372837-36380810	5573	2.44392	0.450446	0.323199	0.583026	OK
CUFF.258.4	-	-	CUFF.258	-	-	chr1:36374197-36380810	5548	3.3309	0.613928	0.44864	0.785119	OK
CUFF.259.1	-	-	CUFF.259	-	-	chr1:36364992-36365820	828	6.54147	1.22739	0.639808	1.70616	OK
CUFF.261.1	-	-	CUFF.261	-	-	chr1:36366583-36367245	662	4.32494	0.831784	0.320098	1.22704	OK
CUFF.262.1	-	-	CUFF.262	-	-	chr1:36368720-36369658	938	6.38864	1.14075	0.602429	1.50607	OK
CUFF.265.1	-	-	CUFF.265	-	-	chr1:36370190-36370772	582	6.00008	1.09466	0.364097	1.63844	OK
CUFF.267.1	-	-	CUFF.267	-	-	chr1:36370917-36371408	491	6.81079	1.19079	0.359648	1.72631	OK
CUFF.263.1	-	-	CUFF.263	-	-	chr1:36392635-36425635	5359	79.2085	14.3074	13.5278	15.1008	OK
CUFF.266.1	-	-	CUFF.266	-	-	chr1:36404445-36405122	677	14.2475	2.49101	1.30419	3.02572	OK
CUFF.270.1	-	-	CUFF.270	-	-	chr1:36587074-36604107	3113	5.92087	1.09374	0.823014	1.36766	OK
CUFF.270.2	-	-	CUFF.270	-	-	chr1:36587074-36604107	5715	1.68258	0.310816	0.185543	0.435067	OK
CUFF.270.3	-	-	CUFF.270	-	-	chr1:36587074-36604107	5909	8.06544	1.4899	1.26089	1.72445	OK
CUFF.272.1	-	-	CUFF.272	-	-	chr1:36615387-36617038	1651	6.3817	1.14002	0.770095	1.49741	OK
CUFF.271.1	-	-	CUFF.271	-	-	chr1:36569322-36585220	4922	11.6017	2.13518	1.83796	2.43567	OK
CUFF.271.2	-	-	CUFF.271	-	-	chr1:36569322-36585220	4720	29.9285	5.50806	4.99513	6.02538	OK
CUFF.273.1	-	-	CUFF.273	-	-	chr1:36196843-36301120	9031	53.8891	9.95047	9.46484	10.4801	OK
CUFF.278.1	-	-	CUFF.278	-	-	chr1:36748324-36750517	2029	6.24303	1.24419	0.847293	1.65607	OK
CUFF.279.1	-	-	CUFF.279	-	-	chr1:36748324-36750517	2193	15.0594	3.00121	2.47465	3.53521	OK
CUFF.282.1	-	-	CUFF.282	-	-	chr1:36835615-36839635	1212	9.06568	1.75365	1.13645	2.2729	OK
CUFF.283.1	-	-	CUFF.283	-	-	chr1:36605793-36613639	3532	15.3608	2.85593	2.38128	3.33379	OK
CUFF.283.2	-	-	CUFF.283	-	-	chr1:36605793-36615257	4429	11.0615	2.0566	1.70997	2.41064	OK
CUFF.283.3	-	-	CUFF.283	-	-	chr1:36605793-36614830	5212	8.68745	1.6152	1.33047	1.90066	OK
CUFF.283.4	-	-	CUFF.283	-	-	chr1:36605793-36615257	3529	47.0126	8.74076	7.95533	9.5231	OK
CUFF.281.1	-	-	CUFF.281	-	-	chr1:36818705-36835104	761	7.4942	1.37267	0.811123	1.93422	OK
CUFF.284.1	-	-	CUFF.284	-	-	chr1:36475649-36502094	6616	26.5904	4.84698	4.40021	5.29676	OK
CUFF.284.2	-	-	CUFF.284	-	-	chr1:36475649-36502094	6649	27.4616	5.00577	4.56924	5.44478	OK
CUFF.260.1	-	-	CUFF.260	-	-	chr1:33964776-34213746	2012	10.0734	1.95456	1.49663	2.4296	OK
CUFF.260.2	-	-	CUFF.260	-	-	chr1:34062654-34213746	1454	23.9658	4.65014	3.87106	5.44192	OK
CUFF.268.1	-	-	CUFF.268	-	-	chr1:34217453-34220233	640	38.6797	7.61777	4.46986	7.22904	OK
CUFF.274.1	-	-	CUFF.274	-	-	chr1:34220741-34307544	8493	49.4971	8.95427	8.3803	9.5337	OK
CUFF.274.2	-	-	CUFF.274	-	-	chr1:34252722-34306938	6216	38.0056	6.8754	6.34079	7.41421	OK
CUFF.275.1	-	-	CUFF.275	-	-	chr1:34245166-34245660	494	15.172	2.82951	1.14388	3.36016	OK
CUFF.276.1	-	-	CUFF.276	-	-	chr1:34246499-34246830	331	24.3301	4.25384	1.17369	3.62777	OK
CUFF.277.1	-	-	CUFF.277	-	-	chr1:34247336-34249044	1708	14.8859	2.77771	2.10912	3.22571	OK
CUFF.280.1	-	-	CUFF.280	-	-	chr1:34249978-34251488	625	18.3171	3.28466	1.69524	3.67301	OK
CUFF.287.1	-	-	CUFF.287	-	-	chr1:34308541-34365393	6717	37.7645	6.95067	6.41688	7.48907	OK
CUFF.287.2	-	-	CUFF.287	-	-	chr1:34308541-34365393	6645	36.8368	6.77993	6.23116	7.33175	OK
CUFF.287.3	-	-	CUFF.287	-	-	chr1:34308541-34365393	6534	108.966	20.0555	19.1545	21.1825	OK
CUFF.293.1	-	-	CUFF.293	-	-	chr1:37487033-37495811	1026	115.169	20.9937	18.9116	23.0764	OK
CUFF.293.2	-	-	CUFF.293	-	-	chr1:37487047-37494655	1345	35.5482	6.47996	5.40492	7.55461	OK
CUFF.295.1	-	-	CUFF.295	-	-	chr1:37473966-37486909	3786	89.8035	16.3292	15.3621	17.3192	OK
CUFF.294.1	-	-	CUFF.294	-	-	chr1:36849058-36996694	6845	53.9667	10.0074	9.41085	10.6323	OK
CUFF.294.2	-	-	CUFF.294	-	-	chr1:36849058-36867363	3199	63.5699	11.7881	10.6317	12.8728	OK
CUFF.297.1	-	-	CUFF.297	-	-	chr1:37356752-37467544	5619	55.0425	10.5351	9.85808	11.2385	OK
CUFF.298.1	-	-	CUFF.298	-	-	chr1:37464490-37467544	3054	27.0598	5.17922	4.50881	5.85528	OK
CUFF.302.1	-	-	CUFF.302	-	-	chr1:37935847-37938710	1355	10.8871	1.97326	1.46136	2.4965	OK
CUFF.302.2	-	-	CUFF.302	-	-	chr1:37935847-37947230	1090	28.0163	5.07785	4.14321	6.03725	OK
CUFF.303.1	-	-	CUFF.303	-	-	chr1:37928721-37934256	2703	2.05106	0.376535	0.211225	0.549186	OK
CUFF.303.2	-	-	CUFF.303	-	-	chr1:37929036-37934256	2682	1.08577	0.199326	0.071003	0.340814	OK
CUFF.303.3	-	-	CUFF.303	-	-	chr1:37929360-37934256	2883	1.74652	0.320628	0.157665	0.486133	OK
CUFF.303.4	-	-	CUFF.303	-	-	chr1:37929378-37934256	2603	0.697625	0.12807	0.0146665	0.234664	OK
CUFF.304.1	-	-	CUFF.304	-	-	chr1:37931695-37934256	2561	0.820315	0.150594	0.0298536	0.28361	OK
CUFF.306.1	-	-	CUFF.306	-	-	chr1:37959673-37960949	1276	2.14886	0.392039	0.166069	0.608921	OK
CUFF.299.1	-	-	CUFF.299	-	-	chr1:36754960-36766915	3308	161.48	29.3526	27.2141	30.5237	OK
CUFF.299.2	-	-	CUFF.299	-	-	chr1:36754960-36766915	3465	54.4787	9.90273	8.91854	10.8348	OK
CUFF.301.1	-	-	CUFF.301	-	-	chr1:36781054-36781806	752	5.6208	1.01444	0.469647	1.4559	OK
CUFF.305.1	-	-	CUFF.305	-	-	chr1:36791522-36793019	1497	1.75181	0.36754	0.189873	0.542495	OK
CUFF.307.1	-	-	CUFF.307	-	-	chr1:36795437-36796491	1054	2.58661	0.493353	0.246677	0.781143	OK
CUFF.309.1	-	-	CUFF.309	-	-	chr1:37947341-37955047	616	193.566	36.5797	32.6251	40.5088	OK
CUFF.309.2	-	-	CUFF.309	-	-	chr1:37947345-37955047	531	54.7412	10.3449	7.66553	13.0209	OK
CUFF.310.1	-	-	CUFF.310	-	-	chr1:37957534-37958231	697	4.82826	0.914514	0.405365	1.26677	OK
CUFF.312.1	-	-	CUFF.312	-	-	chr1:37496260-37501796	5415	12.1197	2.24249	1.92147	2.56422	OK
CUFF.312.2	-	-	CUFF.312	-	-	chr1:37496260-37597845	7155	8.58086	1.5877	1.35992	1.81153	OK
CUFF.312.3	-	-	CUFF.312	-	-	chr1:37496260-37597845	7132	13.5146	2.50058	2.20955	2.79504	OK
CUFF.315.1	-	-	CUFF.315	-	-	chr1:38040203-38051944	5529	21.862	4.05876	3.71124	4.4011	OK
CUFF.317.1	-	-	CUFF.317	-	-	chr1:38045782-38047337	1555	3.02292	0.569757	0.285648	0.856943	OK
CUFF.317.2	-	-	CUFF.317	-	-	chr1:38047047-38047571	524	30.0438	5.66262	4.07466	7.29149	OK
CUFF.308.1	-	-	CUFF.308	-	-	chr1:37668545-37776620	4303	17.8561	3.30404	2.9055	3.70164	OK
CUFF.308.2	-	-	CUFF.308	-	-	chr1:37668545-37685776	4052	10.2772	1.90166	1.56889	2.23131	OK
CUFF.322.1	-	-	CUFF.322	-	-	chr1:38920713-38954997	3115	89.1495	16.2797	15.2153	17.3561	OK
CUFF.328.1	-	-	CUFF.328	-	-	chr1:39044623-39053442	1102	128.166	24.4006	22.272	26.594	OK
CUFF.313.1	-	-	CUFF.313	-	-	chr1:37811431-37921916	3537	7.58315	1.38202	1.11834	1.63756	OK
CUFF.313.2	-	-	CUFF.313	-	-	chr1:37840604-37921664	3213	4.83934	0.881962	0.637538	1.12119	OK
CUFF.313.3	-	-	CUFF.313	-	-	chr1:37889733-37921916	3405	11.4684	2.0901	1.73216	2.45822	OK
CUFF.313.4	-	-	CUFF.313	-	-	chr1:37889733-37898241	2989	6.14351	1.11964	0.803474	1.42971	OK
CUFF.314.1	-	-	CUFF.314	-	-	chr1:37898958-37901409	2451	7.37039	1.34324	1.04886	1.64374	OK
CUFF.319.1	-	-	CUFF.319	-	-	chr1:37838468-37840494	2026	3.19928	0.578646	0.366074	0.784444	OK
CUFF.321.1	-	-	CUFF.321	-	-	chr1:37876811-37877952	1141	2.13522	0.373319	0.154765	0.588108	OK
CUFF.323.1	-	-	CUFF.323	-	-	chr1:37887206-37888203	997	3.27416	0.57245	0.28339	0.885592	OK
CUFF.325.1	-	-	CUFF.325	-	-	chr1:37901703-37902560	857	7.78052	1.38701	0.74179	1.81326	OK
CUFF.327.1	-	-	CUFF.327	-	-	chr1:37904278-37905252	974	7.26024	1.26937	0.725204	1.70423	OK
CUFF.324.1	-	-	CUFF.324	-	-	chr1:38232222-38684006	7775	3.37889	0.655795	0.50786	0.806053	OK
CUFF.324.2	-	-	CUFF.324	-	-	chr1:38232222-38684006	7856	15.2768	2.96501	2.66919	3.2731	OK
CUFF.324.3	-	-	CUFF.324	-	-	chr1:38232222-38684006	7853	3.9345	0.763632	0.594924	0.931586	OK
CUFF.326.1	-	-	CUFF.326	-	-	chr1:38295208-38295666	458	7.65344	1.47193	0.462674	1.77358	OK
CUFF.330.1	-	-	CUFF.330	-	-	chr1:39588809-39589680	871	2.8386	0.522418	0.202741	0.810963	OK
CUFF.331.1	-	-	CUFF.331	-	-	chr1:39590345-39591221	876	3.26267	0.570441	0.2419	0.886967	OK
CUFF.332.1	-	-	CUFF.332	-	-	chr1:39604477-39607223	2746	5.34488	0.955259	0.707377	1.19611	OK
CUFF.333.1	-	-	CUFF.333	-	-	chr1:39607281-39607833	552	8.48153	1.68062	0.703789	2.17535	OK
CUFF.334.1	-	-	CUFF.334	-	-	chr1:39592479-39603635	3246	29.7088	5.42268	4.85015	6.00771	OK
CUFF.334.2	-	-	CUFF.334	-	-	chr1:39595042-39603635	2531	6.21545	1.13449	0.771044	1.49673	OK
CUFF.335.1	-	-	CUFF.335	-	-	chr1:39608212-39634407	2577	52.3141	9.78059	8.92559	10.6455	OK
CUFF.329.1	-	-	CUFF.329	-	-	chr1:39250770-39420048	3756	24.0728	4.54728	4.09602	4.99854	OK
CUFF.336.1	-	-	CUFF.336	-	-	chr1:39372041-39372857	816	8.9447	1.76292	0.952186	2.38046	OK
CUFF.337.1	-	-	CUFF.337	-	-	chr1:39711825-39712882	1057	2.81194	0.532606	0.23389	0.801909	OK
CUFF.339.1	-	-	CUFF.339	-	-	chr1:39675350-39708048	5720	49.6381	9.16329	8.47742	9.84813	OK
CUFF.343.1	-	-	CUFF.343	-	-	chr1:39957164-39957747	583	5.20405	0.90987	0.302894	1.45389	OK
CUFF.340.1	-	-	CUFF.340	-	-	chr1:38850253-38855073	4760	50.4802	9.3166	8.62903	10.0017	OK
CUFF.341.1	-	-	CUFF.341	-	-	chr1:38850610-38893521	6776	41.9471	7.74174	7.21263	8.28058	OK
CUFF.342.1	-	-	CUFF.342	-	-	chr1:39424772-39425105	333	105.649	26.3198	21.2384	31.3637	OK
CUFF.345.1	-	-	CUFF.345	-	-	chr1:39425286-39433221	7935	6.29862	1.18036	1.0326	1.32635	OK
CUFF.346.1	-	-	CUFF.346	-	-	chr1:39428240-39438779	2842	15.7266	2.94717	2.42326	3.47955	OK
CUFF.346.2	-	-	CUFF.346	-	-	chr1:39428240-39535593	4541	12.0367	2.25567	1.92595	2.59231	OK
CUFF.346.3	-	-	CUFF.346	-	-	chr1:39440215-39535593	3820	7.98123	1.49568	1.23731	1.76342	OK
CUFF.347.1	-	-	CUFF.347	-	-	chr1:39438915-39440080	1165	8.01721	1.49274	0.939777	2.03113	OK
CUFF.349.1	-	-	CUFF.349	-	-	chr1:40381434-40413797	1300	3.27648	0.593314	0.29884	0.869352	OK
CUFF.349.2	-	-	CUFF.349	-	-	chr1:40384424-40424363	3529	3.94487	0.714348	0.530412	0.890692	OK
CUFF.351.1	-	-	CUFF.351	-	-	chr1:40349897-40372924	4417	3.81289	0.69775	0.510266	0.878327	OK
CUFF.351.2	-	-	CUFF.351	-	-	chr1:40351563-40372924	3961	3.77103	0.690091	0.497027	0.890898	OK
CUFF.353.1	-	-	CUFF.353	-	-	chr1:40607054-40608525	1471	1.74133	0.304452	0.144055	0.456173	OK
CUFF.355.1	-	-	CUFF.355	-	-	chr1:40824527-40826061	1534	3.24337	0.580255	0.345346	0.805808	OK
CUFF.356.1	-	-	CUFF.356	-	-	chr1:40828899-40843054	2863	3.53005	0.652415	0.407082	0.888178	OK
CUFF.356.2	-	-	CUFF.356	-	-	chr1:40828899-40847499	3134	10.5795	1.95528	1.61023	2.29518	OK
CUFF.348.1	-	-	CUFF.348	-	-	chr1:38054948-38078656	1320	147.404	27.2641	25.1452	29.4145	OK
CUFF.350.1	-	-	CUFF.350	-	-	chr1:38079006-38113720	7763	18.5499	3.38924	3.07533	3.70532	OK
CUFF.350.2	-	-	CUFF.350	-	-	chr1:38089781-38107121	2161	112.329	20.5235	19.0057	22.0595	OK
CUFF.350.3	-	-	CUFF.350	-	-	chr1:38102589-38113720	6142	13.7412	2.51064	2.20324	2.82086	OK
CUFF.352.1	-	-	CUFF.352	-	-	chr1:38105910-38131892	6834	26.0625	4.76186	4.39404	5.13879	OK
CUFF.357.1	-	-	CUFF.357	-	-	chr1:38133001-38134514	1513	6.66673	1.179	0.770307	1.5873	OK
CUFF.358.1	-	-	CUFF.358	-	-	chr1:38134881-38135480	599	5.49827	0.96131	0.353764	1.35609	OK
CUFF.360.1	-	-	CUFF.360	-	-	chr1:42364745-42365716	971	2.99341	0.546119	0.218233	0.872933	OK
CUFF.361.1	-	-	CUFF.361	-	-	chr1:42365794-42368706	2912	2.63927	0.467946	0.315334	0.61854	OK
CUFF.362.1	-	-	CUFF.362	-	-	chr1:42368812-42369990	1178	2.8768	0.538902	0.269828	0.779502	OK
CUFF.365.1	-	-	CUFF.365	-	-	chr1:42643744-42649331	5467	5.54132	1.03734	0.857473	1.21252	OK
CUFF.366.1	-	-	CUFF.366	-	-	chr1:42316679-42364602	11810	5.34747	1.0218	0.890915	1.15241	OK
CUFF.366.2	-	-	CUFF.366	-	-	chr1:42316679-42364602	11471	5.96575	1.13994	0.999133	1.28102	OK
CUFF.375.1	-	-	CUFF.375	-	-	chr1:42775851-42777043	1192	2.6338	0.460491	0.207401	0.711089	OK
CUFF.376.1	-	-	CUFF.376	-	-	chr1:42763967-42767691	3724	6.87646	1.26919	1.03373	1.49843	OK
CUFF.376.2	-	-	CUFF.376	-	-	chr1:42767686-42769626	1940	7.9928	1.47524	1.1105	1.8569	OK
CUFF.377.1	-	-	CUFF.377	-	-	chr1:42764004-42770694	1857	8.66766	1.59979	1.14111	2.054	OK
CUFF.359.1	-	-	CUFF.359	-	-	chr1:34868465-34899872	6618	49.7072	9.22342	8.58324	9.91389	OK
CUFF.359.2	-	-	CUFF.359	-	-	chr1:34868465-34899872	6597	292.548	54.2837	52.7662	56.3409	OK
CUFF.368.1	-	-	CUFF.368	-	-	chr1:34850894-34854247	3353	2.91035	0.525617	0.379191	0.674117	OK
CUFF.369.1	-	-	CUFF.369	-	-	chr1:34854742-34855945	1203	3.60701	0.66568	0.352294	0.968807	OK
CUFF.370.1	-	-	CUFF.370	-	-	chr1:34856156-34857349	1193	4.04794	0.707737	0.38485	1.00653	OK
CUFF.379.1	-	-	CUFF.379	-	-	chr1:42800426-42801658	1232	3.60353	0.681121	0.372668	0.974669	OK
CUFF.380.1	-	-	CUFF.380	-	-	chr1:42804543-42805876	1333	2.48498	0.434471	0.211958	0.635873	OK
CUFF.381.1	-	-	CUFF.381	-	-	chr1:43011647-43012789	1142	2.34626	0.44751	0.185556	0.680371	OK
CUFF.382.1	-	-	CUFF.382	-	-	chr1:43009884-43011566	1444	7.03502	1.44206	0.978322	1.90773	OK
CUFF.383.1	-	-	CUFF.383	-	-	chr1:43013802-43014733	931	3.01887	0.527815	0.22761	0.796634	OK
