tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.198.2	-	-	CUFF.198	-	-	chr1:36569238-36582043	1726	18.8889	3.60941	2.83214	4.37695	OK
CUFF.198.3	-	-	CUFF.198	-	-	chr1:36569238-36582043	1624	23.2645	4.44553	3.60996	5.28959	OK
CUFF.199.1	-	-	CUFF.199	-	-	chr1:36605793-36608108	2087	8.69185	1.67024	1.20712	2.12109	OK
CUFF.199.2	-	-	CUFF.199	-	-	chr1:36605793-36615242	3947	4.62184	0.888138	0.670265	1.10115	OK
CUFF.199.3	-	-	CUFF.199	-	-	chr1:36605793-36615242	3619	6.36352	1.22282	0.944164	1.50017	OK
CUFF.199.4	-	-	CUFF.199	-	-	chr1:36605793-36613212	3422	8.95998	1.72176	1.38826	2.05083	OK
CUFF.199.5	-	-	CUFF.199	-	-	chr1:36605793-36615242	3616	4.47855	0.860603	0.608994	1.10249	OK
CUFF.199.6	-	-	CUFF.199	-	-	chr1:36608246-36614759	2359	6.46352	1.24204	0.884863	1.58665	OK
CUFF.200.1	-	-	CUFF.200	-	-	chr1:36748392-36750161	857	16.7117	3.39377	2.31458	4.46768	OK
CUFF.200.2	-	-	CUFF.200	-	-	chr1:36748392-36750161	957	7.94169	1.61278	0.842836	2.38803	OK
CUFF.200.3	-	-	CUFF.200	-	-	chr1:36748392-36750161	793	24.5321	4.98193	3.69056	6.30967	OK
CUFF.201.1	-	-	CUFF.201	-	-	chr1:36748392-36750589	2197	9.43152	1.91533	1.50508	2.32929	OK
CUFF.202.1	-	-	CUFF.202	-	-	chr1:36392587-36426013	4715	172.722	32.0372	30.8008	33.5041	OK
CUFF.204.1	-	-	CUFF.204	-	-	chr1:36404172-36404390	218	39.3152	7.78292	0.825448	3.96215	OK
CUFF.207.1	-	-	CUFF.207	-	-	chr1:37085687-37086038	351	12.8521	2.83501	0.820274	2.97349	OK
CUFF.208.1	-	-	CUFF.208	-	-	chr1:36754956-36763805	3154	46.8235	8.82508	7.91243	9.7449	OK
CUFF.208.2	-	-	CUFF.208	-	-	chr1:36754956-36766894	3291	109.825	20.6993	19.4412	21.9931	OK
CUFF.209.1	-	-	CUFF.209	-	-	chr1:37496353-37498590	2237	3.59903	0.667576	0.450472	0.868768	OK
CUFF.210.1	-	-	CUFF.210	-	-	chr1:37499432-37500990	1558	2.06482	0.367881	0.184799	0.531296	OK
CUFF.216.1	-	-	CUFF.216	-	-	chr1:36849048-36996555	6813	69.9239	13.3672	12.7723	14.0816	OK
CUFF.217.1	-	-	CUFF.217	-	-	chr1:36867441-36867719	278	24.0448	5.21526	1.03567	3.7543	OK
CUFF.218.1	-	-	CUFF.218	-	-	chr1:36923962-36924402	440	16.0164	2.99626	1.14512	3.10819	OK
CUFF.211.1	-	-	CUFF.211	-	-	chr1:37356772-37467309	5481	23.3813	4.3954	4.01197	4.78037	OK
CUFF.212.1	-	-	CUFF.212	-	-	chr1:37464009-37467518	3509	13.0652	2.45609	2.0701	2.85045	OK
CUFF.214.1	-	-	CUFF.214	-	-	chr1:37438311-37439175	864	8.22221	1.49155	0.833091	1.95776	OK
CUFF.215.1	-	-	CUFF.215	-	-	chr1:37439314-37440085	771	4.68067	0.926595	0.420111	1.40037	OK
CUFF.220.1	-	-	CUFF.220	-	-	chr1:37456427-37457109	682	4.91074	0.947837	0.422164	1.31926	OK
CUFF.221.1	-	-	CUFF.221	-	-	chr1:37460148-37460790	642	7.57019	1.34875	0.616643	1.90599	OK
CUFF.222.1	-	-	CUFF.222	-	-	chr1:37462054-37463543	1489	5.20295	0.940823	0.604256	1.25685	OK
CUFF.219.1	-	-	CUFF.219	-	-	chr1:37473967-37486931	3807	61.3557	11.3878	10.6021	12.1835	OK
CUFF.223.1	-	-	CUFF.223	-	-	chr1:37486967-37495597	878	88.712	16.6644	11.9692	16.6011	OK
CUFF.223.2	-	-	CUFF.223	-	-	chr1:37487011-37494322	973	53.2799	10.0086	7.13872	10.7636	OK
CUFF.224.1	-	-	CUFF.224	-	-	chr1:37487042-37495806	8764	10.9424	2.05551	1.84656	2.26623	OK
CUFF.224.2	-	-	CUFF.224	-	-	chr1:37494781-37495828	1047	38.8332	7.29478	6.07783	8.55087	OK
CUFF.225.1	-	-	CUFF.225	-	-	chr1:37958812-37959756	944	3.20801	0.619187	0.304996	0.953112	OK
CUFF.226.1	-	-	CUFF.226	-	-	chr1:37960300-37961712	1412	5.28273	0.941203	0.586231	1.27442	OK
CUFF.227.1	-	-	CUFF.227	-	-	chr1:38040243-38041540	1297	6.92399	1.26608	0.8047	1.6649	OK
CUFF.228.1	-	-	CUFF.228	-	-	chr1:38041645-38044758	3113	23.5883	4.35008	3.73422	4.8672	OK
CUFF.229.1	-	-	CUFF.229	-	-	chr1:38046476-38047300	824	15.2547	3.00097	1.79074	3.5378	OK
CUFF.230.1	-	-	CUFF.230	-	-	chr1:38050483-38051217	734	7.93346	1.58309	0.784513	2.30451	OK
CUFF.231.1	-	-	CUFF.231	-	-	chr1:38050881-38054087	362	69.2538	13.8193	10.2437	17.4142	OK
CUFF.231.2	-	-	CUFF.231	-	-	chr1:38052135-38054087	630	18.8053	3.75252	2.60778	4.97108	OK
CUFF.232.1	-	-	CUFF.232	-	-	chr1:38051482-38051840	358	17.0496	3.3519	1.00529	3.11641	OK
CUFF.233.1	-	-	CUFF.233	-	-	chr1:38234115-38234953	838	16.3252	3.1025	1.88966	3.65049	OK
CUFF.203.1	-	-	CUFF.203	-	-	chr1:33965206-34025742	321	11.1097	2.90308	0.672701	2.57869	OK
CUFF.205.1	-	-	CUFF.205	-	-	chr1:34062436-34213745	1671	47.9957	9.69845	8.71452	10.705	OK
CUFF.206.1	-	-	CUFF.206	-	-	chr1:34217464-34220317	713	49.5249	9.77585	6.20857	9.38857	OK
CUFF.213.1	-	-	CUFF.213	-	-	chr1:34220751-34307306	9231	60.4484	11.1438	10.5589	11.7688	OK
CUFF.213.2	-	-	CUFF.213	-	-	chr1:34220751-34307306	15273	31.5985	5.82525	5.51846	6.17456	OK
CUFF.235.1	-	-	CUFF.235	-	-	chr1:34308541-34364916	6240	98.6814	18.391	17.5737	19.5005	OK
CUFF.235.2	-	-	CUFF.235	-	-	chr1:34308541-34364916	6168	117.031	21.8107	20.7284	22.9012	OK
CUFF.237.1	-	-	CUFF.237	-	-	chr1:34357170-34357462	292	29.5618	5.92526	1.35577	4.31381	OK
CUFF.234.1	-	-	CUFF.234	-	-	chr1:38235013-38684045	5029	2.71922	0.547043	0.386616	0.713752	OK
CUFF.234.2	-	-	CUFF.234	-	-	chr1:38235013-38684045	4948	4.20181	0.845304	0.642723	1.05104	OK
CUFF.234.3	-	-	CUFF.234	-	-	chr1:38235013-38595902	5048	4.44076	0.893375	0.681338	1.11088	OK
CUFF.241.1	-	-	CUFF.241	-	-	chr1:37931681-37942725	11044	10.1693	1.90043	1.74343	2.05626	OK
CUFF.242.1	-	-	CUFF.242	-	-	chr1:37947396-37951025	3629	12.5864	2.35214	2.02311	2.67764	OK
CUFF.243.1	-	-	CUFF.243	-	-	chr1:37946997-37958167	1867	34.3902	6.42682	5.6173	7.24675	OK
CUFF.243.2	-	-	CUFF.243	-	-	chr1:37946997-37955007	920	55.1189	10.3006	8.60864	11.9537	LOWDATA
CUFF.240.1	-	-	CUFF.240	-	-	chr1:38850546-38892877	6196	6.47262	1.19813	1.0244	1.37785	OK
CUFF.238.1	-	-	CUFF.238	-	-	chr1:37814487-37921950	8505	6.74164	1.24568	1.07753	1.41507	OK
CUFF.238.2	-	-	CUFF.238	-	-	chr1:37839091-37905522	8347	2.88165	0.532452	0.418232	0.646751	OK
CUFF.238.3	-	-	CUFF.238	-	-	chr1:37889271-37921950	3901	18.9712	3.50537	3.11173	3.89693	OK
CUFF.239.1	-	-	CUFF.239	-	-	chr1:37839847-37840465	618	4.4666	0.83768	0.291177	1.33942	OK
CUFF.244.1	-	-	CUFF.244	-	-	chr1:39044621-39051830	274	94.4175	18.5829	11.993	25.5335	LOWDATA
CUFF.244.2	-	-	CUFF.244	-	-	chr1:39044621-39053279	941	104.913	20.6485	18.5062	22.81	OK
CUFF.245.1	-	-	CUFF.245	-	-	chr1:39424790-39426985	1994	5.96045	1.38922	1.0564	1.73409	OK
CUFF.246.1	-	-	CUFF.246	-	-	chr1:39427796-39428660	864	6.913	1.4516	0.905585	1.97098	OK
CUFF.249.1	-	-	CUFF.249	-	-	chr1:39586959-39591813	3096	3.99963	0.772987	0.581752	0.965461	OK
CUFF.251.1	-	-	CUFF.251	-	-	chr1:39592282-39602182	1990	31.9461	5.99492	5.23379	6.77197	OK
CUFF.251.2	-	-	CUFF.251	-	-	chr1:39592282-39602182	2070	4.47435	0.839645	0.497302	1.18587	OK
CUFF.253.1	-	-	CUFF.253	-	-	chr1:38920765-38955198	3264	180.315	33.5855	32.2496	35.3037	OK
CUFF.248.1	-	-	CUFF.248	-	-	chr1:39250582-39420009	3905	28.3619	5.56797	5.06443	6.08119	OK
CUFF.257.1	-	-	CUFF.257	-	-	chr1:39675381-39707790	5431	5.52912	1.02972	0.858101	1.20134	OK
CUFF.247.1	-	-	CUFF.247	-	-	chr1:39428741-39535528	3974	6.25758	1.20484	0.9602	1.45456	OK
CUFF.247.2	-	-	CUFF.247	-	-	chr1:39428741-39431076	1040	6.8409	1.31715	0.726711	1.90329	OK
CUFF.247.3	-	-	CUFF.247	-	-	chr1:39433115-39535528	3049	2.15785	0.415474	0.23904	0.603891	OK
CUFF.247.4	-	-	CUFF.247	-	-	chr1:39441526-39535528	2444	2.14705	0.413395	0.207422	0.622267	OK
CUFF.250.1	-	-	CUFF.250	-	-	chr1:39439419-39440119	700	3.94832	0.703456	0.257068	1.1311	OK
CUFF.252.1	-	-	CUFF.252	-	-	chr1:39440543-39441414	871	2.81127	0.527234	0.206599	0.826395	OK
CUFF.256.1	-	-	CUFF.256	-	-	chr1:39604447-39634253	3587	47.5139	9.04077	8.33392	9.75291	OK
CUFF.255.1	-	-	CUFF.255	-	-	chr1:39722188-39740526	1136	5.14648	0.987461	0.570256	1.39396	OK
CUFF.254.1	-	-	CUFF.254	-	-	chr1:39746944-39777797	514	5.27009	1.10465	0.350093	1.68044	OK
CUFF.260.1	-	-	CUFF.260	-	-	chr1:40369199-40371431	1772	5.42116	1.02268	0.72724	1.31812	OK
CUFF.261.1	-	-	CUFF.261	-	-	chr1:40371935-40372750	815	9.18754	1.66562	0.927337	2.20795	OK
CUFF.263.1	-	-	CUFF.263	-	-	chr1:40828871-40841389	2898	4.31128	0.787707	0.531287	1.04929	OK
CUFF.263.2	-	-	CUFF.263	-	-	chr1:40828871-40847508	3171	8.03696	1.46842	1.15838	1.78584	OK
CUFF.262.1	-	-	CUFF.262	-	-	chr1:38054843-38111244	6628	121.05	22.4986	21.595	23.5399	OK
CUFF.264.1	-	-	CUFF.264	-	-	chr1:38118034-38118909	875	4.11879	0.733828	0.329047	1.11053	OK
CUFF.265.1	-	-	CUFF.265	-	-	chr1:38132798-38135897	3099	3.78237	0.692437	0.506963	0.877911	OK
CUFF.266.1	-	-	CUFF.266	-	-	chr1:38142827-38143866	1039	2.84972	0.507723	0.207832	0.796688	OK
CUFF.267.1	-	-	CUFF.267	-	-	chr1:41799857-41996495	3157	5.94643	1.17805	0.885005	1.47905	OK
CUFF.267.2	-	-	CUFF.267	-	-	chr1:41799857-41996495	3246	6.4287	1.27359	0.976949	1.57724	OK
CUFF.267.3	-	-	CUFF.267	-	-	chr1:41800131-41957536	1416	7.87513	1.56014	1.04207	2.03331	OK
CUFF.267.4	-	-	CUFF.267	-	-	chr1:41971241-41996495	2436	3.02366	0.599017	0.352272	0.848655	OK
CUFF.269.1	-	-	CUFF.269	-	-	chr1:42775079-42777324	2245	4.61634	0.892472	0.625208	1.15423	OK
CUFF.268.1	-	-	CUFF.268	-	-	chr1:42316679-42362848	9510	5.84217	1.14776	0.9768	1.32042	OK
CUFF.268.2	-	-	CUFF.268	-	-	chr1:42352258-42362848	5963	9.83135	1.93148	1.66404	2.1938	OK
CUFF.268.3	-	-	CUFF.268	-	-	chr1:42352316-42362848	9651	12.4055	2.43721	2.19453	2.68135	OK
CUFF.270.1	-	-	CUFF.270	-	-	chr1:42350715-42351254	539	4.31952	1.12873	0.400625	1.53573	OK
CUFF.271.1	-	-	CUFF.271	-	-	chr1:42351317-42351687	370	10.4614	1.96196	0.486345	2.33446	OK
CUFF.272.1	-	-	CUFF.272	-	-	chr1:42761654-42771331	4844	10.8746	2.03221	1.72387	2.3423	OK
CUFF.272.2	-	-	CUFF.272	-	-	chr1:42761654-42771331	4295	4.6431	0.867685	0.648521	1.09548	OK
CUFF.273.1	-	-	CUFF.273	-	-	chr1:42761654-42768080	6426	14.2365	2.66047	2.40266	2.92352	OK
CUFF.274.1	-	-	CUFF.274	-	-	chr1:43009914-43012240	2088	5.31688	0.985179	0.689454	1.27549	OK
CUFF.275.1	-	-	CUFF.275	-	-	chr1:43149388-43150266	878	2.92919	0.521883	0.204952	0.819807	OK
CUFF.276.1	-	-	CUFF.276	-	-	chr1:43151745-43152886	1141	3.18074	0.566699	0.283879	0.820094	OK
CUFF.277.1	-	-	CUFF.277	-	-	chr1:43169905-43172779	2874	8.348	1.53209	1.17928	1.88952	OK
CUFF.278.1	-	-	CUFF.278	-	-	chr1:43154753-43172779	4246	23.3752	4.29	3.83168	4.75412	OK
CUFF.282.1	-	-	CUFF.282	-	-	chr1:43104161-43149305	6594	21.6052	3.97769	3.58456	4.37114	OK
CUFF.282.2	-	-	CUFF.282	-	-	chr1:43104161-43149305	5019	39.5374	7.27916	6.66802	7.89732	OK
CUFF.283.1	-	-	CUFF.283	-	-	chr1:42908112-42962351	4952	19.9401	3.65351	3.2638	4.04953	OK
CUFF.283.2	-	-	CUFF.283	-	-	chr1:42908112-42962351	1207	45.9573	8.42048	7.24306	9.61031	OK
CUFF.283.3	-	-	CUFF.283	-	-	chr1:42955019-42962351	2613	6.97465	1.27793	0.935136	1.63278	OK
CUFF.285.1	-	-	CUFF.285	-	-	chr1:42944711-42945041	330	15.3342	2.73203	0.654355	2.50836	OK
CUFF.286.1	-	-	CUFF.286	-	-	chr1:42945154-42946097	943	12.9829	2.43234	1.5266	2.97686	OK
CUFF.288.1	-	-	CUFF.288	-	-	chr1:42946386-42946663	277	22.16	4.13616	0.779556	2.9883	OK
CUFF.289.1	-	-	CUFF.289	-	-	chr1:42946930-42947433	503	13.7943	2.51483	1.07325	2.86199	OK
CUFF.290.1	-	-	CUFF.290	-	-	chr1:42947539-42948035	496	18.0434	3.39007	1.52375	3.62798	OK
CUFF.292.1	-	-	CUFF.292	-	-	chr1:42948215-42948756	541	13.7443	2.44876	1.06438	3.12663	OK
CUFF.294.1	-	-	CUFF.294	-	-	chr1:42949600-42951858	2258	18.4958	3.37357	2.72551	3.96873	OK
CUFF.287.1	-	-	CUFF.287	-	-	chr1:39957842-40081539	3679	210.918	40.1039	38.2824	42.1385	OK
CUFF.287.2	-	-	CUFF.287	-	-	chr1:39957842-40079618	3399	56.8169	10.8031	9.80836	11.8037	OK
CUFF.287.3	-	-	CUFF.287	-	-	chr1:39957842-40081539	6352	50.7465	9.6489	8.96875	10.3526	OK
CUFF.287.4	-	-	CUFF.287	-	-	chr1:40067211-40081539	1496	110.736	21.0553	19.0735	23.0644	OK
CUFF.291.1	-	-	CUFF.291	-	-	chr1:40067948-40068166	218	65.5254	12.4527	1.6509	5.11778	OK
CUFF.293.1	-	-	CUFF.293	-	-	chr1:40069070-40069524	454	49.7186	9.3315	4.43924	8.00648	OK
CUFF.295.1	-	-	CUFF.295	-	-	chr1:40070107-40070342	235	76.2339	16.2987	2.90979	7.1979	OK
CUFF.297.1	-	-	CUFF.297	-	-	chr1:40070680-40070891	211	120.647	21.9339	2.89963	7.84606	OK
CUFF.298.1	-	-	CUFF.298	-	-	chr1:43803893-43805712	1819	2.72536	0.507638	0.29678	0.712272	OK
CUFF.302.1	-	-	CUFF.302	-	-	chr1:43945062-43945244	182	754.934	150.709	15.0286	25.1136	OK
CUFF.279.1	-	-	CUFF.279	-	-	chr1:43179961-43185598	1059	9.29976	1.68649	1.05352	2.27696	OK
CUFF.279.2	-	-	CUFF.279	-	-	chr1:43187257-43220769	1986	6.07499	1.10168	0.800831	1.40145	OK
CUFF.279.3	-	-	CUFF.279	-	-	chr1:43206153-43220769	424	14.8375	2.69074	1.21783	4.2624	OK
CUFF.280.1	-	-	CUFF.280	-	-	chr1:43185656-43186865	1209	7.91684	1.41051	0.89304	1.84562	OK
CUFF.281.1	-	-	CUFF.281	-	-	chr1:43191050-43192624	1574	2.33255	0.415581	0.22865	0.59449	OK
CUFF.284.1	-	-	CUFF.284	-	-	chr1:43193741-43194711	970	3.10129	0.59859	0.296821	0.927565	OK
CUFF.303.1	-	-	CUFF.303	-	-	chr1:43806534-43854121	1379	77.9112	14.6303	13.2096	16.051	OK
CUFF.304.1	-	-	CUFF.304	-	-	chr1:43862201-43884627	285	109.415	21.3268	6.18767	12.3753	OK
CUFF.296.1	-	-	CUFF.296	-	-	chr1:43502597-43566620	430	6.25138	1.48504	0.418483	2.00872	OK
CUFF.299.1	-	-	CUFF.299	-	-	chr1:43610709-43627326	2052	6.55811	1.21131	0.849716	1.58356	OK
CUFF.300.1	-	-	CUFF.300	-	-	chr1:43610709-43611993	1284	2.38728	0.440941	0.196205	0.672701	OK
CUFF.301.1	-	-	CUFF.301	-	-	chr1:43625500-43627326	1826	4.38487	0.809904	0.483491	1.12082	OK
CUFF.305.1	-	-	CUFF.305	-	-	chr1:43623776-43625381	1605	4.20652	0.787567	0.493314	1.07632	OK
CUFF.306.1	-	-	CUFF.306	-	-	chr1:44204495-44237782	3595	13.8461	2.63235	2.208	3.06374	OK
CUFF.306.2	-	-	CUFF.306	-	-	chr1:44204776-44237782	3575	16.8999	3.21294	2.74177	3.68757	OK
CUFF.306.3	-	-	CUFF.306	-	-	chr1:44215334-44237782	3303	7.34467	1.39634	1.08618	1.71015	OK
CUFF.306.4	-	-	CUFF.306	-	-	chr1:44220695-44237782	2722	14.133	2.68691	2.17334	3.19609	OK
CUFF.307.1	-	-	CUFF.307	-	-	chr1:44207308-44207610	302	13.6302	3.03555	0.595853	2.86009	OK
CUFF.308.1	-	-	CUFF.308	-	-	chr1:44213129-44213528	399	7.63015	1.86922	0.541196	2.07458	OK
CUFF.310.1	-	-	CUFF.310	-	-	chr1:44231352-44232295	943	12.4475	2.38465	1.48843	2.86237	OK
CUFF.312.1	-	-	CUFF.312	-	-	chr1:44520780-44520942	162	293.1	63.2976	2.88805	7.99767	OK
CUFF.309.1	-	-	CUFF.309	-	-	chr1:43990273-44059000	4372	25.3311	4.66225	4.1292	5.19591	OK
CUFF.309.2	-	-	CUFF.309	-	-	chr1:43990273-44056852	4423	16.5271	3.04185	2.64449	3.43377	OK
CUFF.309.3	-	-	CUFF.309	-	-	chr1:44013189-44059000	3054	35.8328	6.59509	5.89022	7.3094	OK
CUFF.311.1	-	-	CUFF.311	-	-	chr1:44015076-44015456	380	14.639	2.60816	0.757674	2.74657	OK
CUFF.313.1	-	-	CUFF.313	-	-	chr1:44608426-44852046	1430	58.0712	12.4544	11.1887	13.7395	OK
CUFF.314.1	-	-	CUFF.314	-	-	chr1:44852432-44853659	1227	24.2141	4.95518	3.63708	5.51429	OK
CUFF.324.1	-	-	CUFF.324	-	-	chr1:45432334-45463508	3761	2.82199	0.521609	0.354058	0.688978	OK
CUFF.324.2	-	-	CUFF.324	-	-	chr1:45432334-45494555	4973	2.64654	0.48918	0.330965	0.654408	OK
CUFF.324.3	-	-	CUFF.324	-	-	chr1:45432334-45494555	4972	12.9513	2.39388	2.07649	2.72351	OK
CUFF.325.1	-	-	CUFF.325	-	-	chr1:45499317-45559897	628	12.8654	3.02895	1.54732	3.55311	OK
CUFF.329.1	-	-	CUFF.329	-	-	chr1:45965125-45965821	696	9.35166	1.9143	0.982472	2.43033	OK
CUFF.330.1	-	-	CUFF.330	-	-	chr1:45914035-45914583	548	260.794	51.1432	31.1953	39.7986	OK
CUFF.332.1	-	-	CUFF.332	-	-	chr1:45966063-45969441	1501	3.42329	0.65632	0.335678	0.959081	OK
CUFF.332.2	-	-	CUFF.332	-	-	chr1:45966063-45982419	2211	5.33029	1.02193	0.716209	1.31848	OK
CUFF.332.3	-	-	CUFF.332	-	-	chr1:45975563-45982419	864	4.06494	0.779338	0.333236	1.20798	OK
CUFF.334.1	-	-	CUFF.334	-	-	chr1:46196351-46232244	985	3.93041	0.768032	0.401913	1.13266	OK
CUFF.333.1	-	-	CUFF.333	-	-	chr1:46180528-46183780	571	4.95868	0.971815	0.315145	1.51269	OK
CUFF.335.1	-	-	CUFF.335	-	-	chr1:46282697-46290881	818	7.30617	1.38141	0.703951	1.89187	OK
CUFF.338.1	-	-	CUFF.338	-	-	chr1:46268099-46280050	1193	3.45142	0.825517	0.482676	1.14636	OK
CUFF.322.1	-	-	CUFF.322	-	-	chr1:44143627-44177230	4725	18.9995	3.5444	3.15739	3.93483	OK
CUFF.322.2	-	-	CUFF.322	-	-	chr1:44163828-44177230	3545	14.9601	2.79083	2.31595	3.25948	OK
CUFF.322.3	-	-	CUFF.322	-	-	chr1:44163828-44177230	3498	35.8162	6.68159	5.95909	7.39449	OK
CUFF.323.1	-	-	CUFF.323	-	-	chr1:44176831-44201308	3244	33.9625	6.33578	5.74775	6.92557	OK
CUFF.327.1	-	-	CUFF.327	-	-	chr1:44160926-44161497	571	5.54253	1.50475	0.630289	1.9539	OK
CUFF.328.1	-	-	CUFF.328	-	-	chr1:44161600-44162216	616	5.48282	1.09407	0.467396	1.69431	OK
CUFF.340.1	-	-	CUFF.340	-	-	chr1:45852225-45880231	2605	17.3437	3.35775	2.77002	3.93164	OK
CUFF.340.2	-	-	CUFF.340	-	-	chr1:45852225-45880231	2505	53.066	10.2736	9.32126	11.2321	OK
CUFF.340.3	-	-	CUFF.340	-	-	chr1:45852225-45862215	2005	18.597	3.60038	2.90788	4.25412	OK
CUFF.341.1	-	-	CUFF.341	-	-	chr1:46379107-46394286	539	4.31952	1.02612	0.333855	1.6025	OK
CUFF.342.1	-	-	CUFF.342	-	-	chr1:46397125-46430317	1067	5.23042	1.06501	0.655391	1.47463	OK
CUFF.336.1	-	-	CUFF.336	-	-	chr1:46247665-46252320	727	9.51664	1.93776	1.26957	2.67277	OK
CUFF.339.1	-	-	CUFF.339	-	-	chr1:46245779-46246435	656	4.10378	0.769636	0.27431	1.26183	OK
CUFF.344.1	-	-	CUFF.344	-	-	chr1:46864491-46910516	5020	66.4459	12.1974	11.2629	12.7541	OK
CUFF.345.1	-	-	CUFF.345	-	-	chr1:46906976-46907799	823	10.1858	1.92818	1.09324	2.53632	OK
CUFF.346.1	-	-	CUFF.346	-	-	chr1:46909066-46909294	228	28.0549	6.66456	0.789244	3.78837	OK
CUFF.347.1	-	-	CUFF.347	-	-	chr1:46909471-46909699	228	43.0175	8.66393	1.26279	4.57761	OK
CUFF.351.1	-	-	CUFF.351	-	-	chr1:49612418-49612782	364	109.362	20.1622	8.30527	13.6444	OK
CUFF.355.1	-	-	CUFF.355	-	-	chr1:51345943-51357529	873	2.58914	0.496781	0.206126	0.783277	OK
CUFF.356.1	-	-	CUFF.356	-	-	chr1:51357370-51358955	1585	4.37162	0.838788	0.541153	1.13385	OK
CUFF.357.1	-	-	CUFF.357	-	-	chr1:51524708-51525215	507	6.96934	1.2417	0.425911	1.63266	OK
CUFF.358.1	-	-	CUFF.358	-	-	chr1:51522969-51524491	1522	3.40804	0.620691	0.354693	0.874909	OK
CUFF.359.1	-	-	CUFF.359	-	-	chr1:51525388-51535219	2548	1.37786	0.253838	0.112997	0.395489	OK
CUFF.359.2	-	-	CUFF.359	-	-	chr1:51525388-51534816	2621	2.08202	0.383562	0.219699	0.549249	OK
CUFF.359.3	-	-	CUFF.359	-	-	chr1:51526453-51535219	2216	1.16495	0.214614	0.064963	0.357297	OK
CUFF.359.4	-	-	CUFF.359	-	-	chr1:51526453-51534816	2289	1.98465	0.365625	0.172951	0.550298	OK
CUFF.361.1	-	-	CUFF.361	-	-	chr1:52176321-52212121	2615	3.7317	0.690793	0.444936	0.934365	OK
CUFF.361.2	-	-	CUFF.361	-	-	chr1:52176321-52217701	4105	2.84892	0.527377	0.339991	0.716738	OK
CUFF.361.3	-	-	CUFF.361	-	-	chr1:52176321-52217701	4120	9.39591	1.73932	1.43716	2.05047	OK
CUFF.361.4	-	-	CUFF.361	-	-	chr1:52210659-52217701	1965	3.94189	0.729702	0.425406	1.05339	OK
CUFF.360.1	-	-	CUFF.360	-	-	chr1:51806986-51853884	3364	5.27768	0.994656	0.74889	1.23032	OK
CUFF.360.2	-	-	CUFF.360	-	-	chr1:51806986-51820885	1962	3.81854	0.71966	0.421895	1.00888	OK
CUFF.360.3	-	-	CUFF.360	-	-	chr1:51814515-51853884	2085	2.44964	0.461671	0.258917	0.673185	OK
CUFF.360.4	-	-	CUFF.360	-	-	chr1:51854251-51972780	1078	6.74865	1.27188	0.809108	1.73958	OK
CUFF.366.1	-	-	CUFF.366	-	-	chr1:52706548-52708760	2212	13.1765	2.4543	1.93614	2.91235	OK
CUFF.367.1	-	-	CUFF.367	-	-	chr1:52713271-52715222	1951	4.41221	0.837151	0.553401	1.1068	OK
CUFF.365.1	-	-	CUFF.365	-	-	chr1:52514146-52557154	3496	32.4481	5.98441	5.39689	6.57202	OK
CUFF.365.2	-	-	CUFF.365	-	-	chr1:52514146-52557154	3493	4.54712	0.838626	0.577207	1.11085	OK
CUFF.368.1	-	-	CUFF.368	-	-	chr1:52687559-52705687	1040	2.23996	0.419778	0.126782	0.71843	OK
CUFF.368.2	-	-	CUFF.368	-	-	chr1:52687559-52705687	572	6.81143	1.27649	0.562811	1.96984	OK
CUFF.368.3	-	-	CUFF.368	-	-	chr1:52687559-52705687	877	6.54548	1.22665	0.627169	1.77698	OK
CUFF.368.4	-	-	CUFF.368	-	-	chr1:52701090-52705687	1334	3.93742	0.737889	0.408397	1.0367	OK
CUFF.370.1	-	-	CUFF.370	-	-	chr1:52698091-52698947	856	3.02572	0.53908	0.210219	0.840877	OK
CUFF.369.1	-	-	CUFF.369	-	-	chr1:52715317-52784123	2561	4.5549	0.834281	0.591581	1.06181	OK
CUFF.371.1	-	-	CUFF.371	-	-	chr1:52820846-52821531	685	4.27094	0.797171	0.315237	1.20841	OK
CUFF.372.1	-	-	CUFF.372	-	-	chr1:52824389-52825019	630	5.0314	0.977917	0.342757	1.54241	OK
CUFF.382.1	-	-	CUFF.382	-	-	chr1:52842330-52845632	3302	17.8735	3.28269	2.80112	3.76026	OK
CUFF.383.1	-	-	CUFF.383	-	-	chr1:52980876-53009654	1898	2.90114	0.526283	0.322351	0.720549	OK
CUFF.385.1	-	-	CUFF.385	-	-	chr1:52845860-52874614	4629	6.0314	1.10606	0.850987	1.36158	OK
CUFF.385.2	-	-	CUFF.385	-	-	chr1:52845860-52874614	2259	42.6636	7.8238	6.91769	8.7427	OK
CUFF.385.3	-	-	CUFF.385	-	-	chr1:52845860-52854350	4413	16.6492	3.05318	2.65793	3.4502	OK
CUFF.387.1	-	-	CUFF.387	-	-	chr1:52854707-52856114	1407	12.7637	2.48079	1.79052	2.99273	OK
CUFF.362.1	-	-	CUFF.362	-	-	chr1:42705043-42761555	8841	142.739	28.0467	27.1608	29.1614	OK
CUFF.363.1	-	-	CUFF.363	-	-	chr1:42753920-42761555	7635	76.4924	15.0299	14.3975	15.9006	OK
CUFF.364.1	-	-	CUFF.364	-	-	chr1:42752401-42753856	1376	328.559	64.5583	54.7951	61.0723	OK
