tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.197.4	-	-	CUFF.197	-	-	chr1:33848137-33871356	12661	21.1755	3.65583	3.40706	3.90269	OK
CUFF.199.1	-	-	CUFF.199	-	-	chr1:33827886-33828300	414	11.1871	2.09514	0.652707	2.36606	OK
CUFF.200.1	-	-	CUFF.200	-	-	chr1:33828477-33829322	845	9.70265	1.6997	0.959364	2.19854	OK
CUFF.202.1	-	-	CUFF.202	-	-	chr1:33843438-33844241	803	7.40469	1.2657	0.630964	1.7667	OK
CUFF.203.1	-	-	CUFF.203	-	-	chr1:33844735-33848012	3277	6.64	1.1486	0.907058	1.3812	OK
CUFF.204.1	-	-	CUFF.204	-	-	chr1:34493517-34506194	9007	28.2844	4.91139	4.56993	5.25561	OK
CUFF.205.1	-	-	CUFF.205	-	-	chr1:34493517-34496730	2222	17.7694	3.08554	2.44743	3.70915	OK
CUFF.207.1	-	-	CUFF.207	-	-	chr1:35026510-35026708	198	122.043	25.778	2.7295	8.01792	OK
CUFF.208.1	-	-	CUFF.208	-	-	chr1:34906809-34936419	3300	177.992	30.6852	29.2628	32.2488	OK
CUFF.209.1	-	-	CUFF.209	-	-	chr1:36125430-36163297	3539	69.1386	11.9993	11.1826	12.8262	OK
CUFF.210.1	-	-	CUFF.210	-	-	chr1:36321467-36322953	1486	9.42397	1.79724	1.27291	2.29579	OK
CUFF.211.1	-	-	CUFF.211	-	-	chr1:36323073-36323618	545	10.2163	1.99304	0.867682	2.35514	OK
CUFF.212.1	-	-	CUFF.212	-	-	chr1:36325013-36330269	1117	2.72675	0.462202	0.182031	0.764529	OK
CUFF.212.2	-	-	CUFF.212	-	-	chr1:36325668-36330269	965	6.24274	1.05819	0.609547	1.52387	OK
CUFF.225.1	-	-	CUFF.225	-	-	chr1:36364612-36380387	5174	4.40537	0.770911	0.582746	0.962209	OK
CUFF.225.2	-	-	CUFF.225	-	-	chr1:36364612-36380387	5053	1.73941	0.304385	0.187507	0.416682	OK
CUFF.225.3	-	-	CUFF.225	-	-	chr1:36364614-36380387	5054	2.40554	0.420954	0.277731	0.562405	OK
CUFF.225.4	-	-	CUFF.225	-	-	chr1:36364614-36380387	5001	3.7015	0.647738	0.470323	0.82131	OK
CUFF.227.1	-	-	CUFF.227	-	-	chr1:36392605-36425979	4682	15.2616	2.63185	2.24793	3.0223	OK
CUFF.227.2	-	-	CUFF.227	-	-	chr1:36392605-36425979	4663	46.9096	8.08951	7.45194	8.74301	OK
CUFF.227.3	-	-	CUFF.227	-	-	chr1:36392605-36404163	2865	25.656	4.42435	3.66661	5.15212	OK
CUFF.229.1	-	-	CUFF.229	-	-	chr1:36475646-36502092	6617	52.481	9.05774	8.534	9.59549	OK
CUFF.230.1	-	-	CUFF.230	-	-	chr1:36568729-36569075	346	36.1207	6.14592	2.05009	4.88116	OK
CUFF.232.1	-	-	CUFF.232	-	-	chr1:36196879-36301128	6209	55.7727	9.70749	9.06751	10.3917	OK
CUFF.232.2	-	-	CUFF.232	-	-	chr1:36196879-36301128	9003	36.0168	6.26888	5.84051	6.69896	OK
CUFF.231.1	-	-	CUFF.231	-	-	chr1:36528581-36565580	4401	11.8374	2.05858	1.78841	2.33375	OK
CUFF.231.2	-	-	CUFF.231	-	-	chr1:36561939-36565580	3012	3.4618	0.602022	0.394878	0.813688	OK
CUFF.233.1	-	-	CUFF.233	-	-	chr1:36558155-36558796	641	6.48279	1.12141	0.474257	1.58086	OK
CUFF.235.1	-	-	CUFF.235	-	-	chr1:36569322-36585058	4657	11.0639	1.94403	1.62545	2.26807	OK
CUFF.235.2	-	-	CUFF.235	-	-	chr1:36569322-36585058	4558	42.5219	7.47147	6.86562	8.11813	OK
CUFF.236.1	-	-	CUFF.236	-	-	chr1:36615321-36616146	825	6.98962	1.16878	0.614138	1.6377	OK
CUFF.234.1	-	-	CUFF.234	-	-	chr1:36587069-36604068	3079	6.43963	1.12725	0.853265	1.39094	OK
CUFF.234.2	-	-	CUFF.234	-	-	chr1:36587069-36604068	5875	14.0521	2.4598	2.18618	2.73866	OK
CUFF.237.1	-	-	CUFF.237	-	-	chr1:36616339-36617080	741	5.12504	0.856989	0.364671	1.32193	OK
CUFF.238.1	-	-	CUFF.238	-	-	chr1:36605852-36613508	3240	15.5771	2.74837	2.33613	3.16651	OK
CUFF.238.2	-	-	CUFF.238	-	-	chr1:36605852-36613999	3425	8.66663	1.52911	1.17958	1.87897	OK
CUFF.238.3	-	-	CUFF.238	-	-	chr1:36605852-36615269	3482	9.45047	1.66741	1.3438	2.00031	OK
CUFF.238.4	-	-	CUFF.238	-	-	chr1:36605852-36615269	3485	8.38793	1.47994	1.1376	1.81402	OK
CUFF.239.1	-	-	CUFF.239	-	-	chr1:36748344-36750532	2188	5.93621	1.12333	0.760452	1.48711	OK
CUFF.240.1	-	-	CUFF.240	-	-	chr1:36748344-36750532	2022	19.4758	3.68547	3.09616	4.27565	OK
CUFF.242.1	-	-	CUFF.242	-	-	chr1:36754957-36766814	3210	190.576	33.0615	31.756	34.7527	OK
CUFF.243.1	-	-	CUFF.243	-	-	chr1:37085655-37086066	411	11.789	2.72951	0.904024	2.87644	OK
CUFF.226.1	-	-	CUFF.226	-	-	chr1:33965055-34213746	1733	25.3682	4.91231	4.13523	5.71056	OK
CUFF.226.2	-	-	CUFF.226	-	-	chr1:34062744-34213746	1364	32.4158	6.27701	5.29033	7.2742	OK
CUFF.241.1	-	-	CUFF.241	-	-	chr1:34217462-34306975	9869	65.3029	11.4062	10.9291	12.0004	OK
CUFF.241.2	-	-	CUFF.241	-	-	chr1:34217462-34307676	15806	11.5884	2.0241	1.84496	2.204	OK
CUFF.241.3	-	-	CUFF.241	-	-	chr1:34244447-34307676	12246	35.8472	6.26129	5.86923	6.65366	OK
CUFF.244.1	-	-	CUFF.244	-	-	chr1:34308541-34365495	6819	224.081	39.2139	38.3385	40.7534	OK
CUFF.247.1	-	-	CUFF.247	-	-	chr1:37473960-37486953	3836	109.439	18.9552	17.3731	19.6009	OK
CUFF.246.1	-	-	CUFF.246	-	-	chr1:36849055-36876059	4294	49.4912	8.75079	8.04777	9.4549	OK
CUFF.246.2	-	-	CUFF.246	-	-	chr1:36849055-36996498	6743	54.5534	9.64586	9.07086	10.2666	OK
CUFF.248.1	-	-	CUFF.248	-	-	chr1:37496241-37498597	2356	52.9052	9.08822	7.78491	9.70604	OK
CUFF.256.1	-	-	CUFF.256	-	-	chr1:37487032-37495536	752	156.72	27.3537	24.4269	30.3086	OK
CUFF.256.2	-	-	CUFF.256	-	-	chr1:37487046-37495536	2227	15.9675	2.78695	2.27085	3.31511	OK
CUFF.256.3	-	-	CUFF.256	-	-	chr1:37487046-37495536	1024	20.3631	3.55415	2.50864	4.61266	OK
CUFF.260.1	-	-	CUFF.260	-	-	chr1:37701408-37776630	293	15.6821	4.6276	1.03754	3.45846	OK
CUFF.259.1	-	-	CUFF.259	-	-	chr1:37668550-37694858	3996	11.219	2.00769	1.70361	2.30697	OK
CUFF.259.2	-	-	CUFF.259	-	-	chr1:37668550-37686689	4960	4.02892	0.720995	0.55842	0.8853	OK
CUFF.261.1	-	-	CUFF.261	-	-	chr1:37811773-37818378	844	4.78161	0.928523	0.464262	1.3412	OK
CUFF.249.1	-	-	CUFF.249	-	-	chr1:37356745-37455770	3058	18.7037	3.38403	2.87187	3.88807	OK
CUFF.249.2	-	-	CUFF.249	-	-	chr1:37356745-37465003	3202	15.5706	2.81717	2.3735	3.25961	OK
CUFF.250.1	-	-	CUFF.250	-	-	chr1:37464052-37467573	3521	41.5282	7.51366	6.90394	8.13063	OK
CUFF.251.1	-	-	CUFF.251	-	-	chr1:37437256-37437778	522	6.67355	1.11592	0.388248	1.48829	OK
CUFF.252.1	-	-	CUFF.252	-	-	chr1:37440352-37440988	636	6.78135	1.13395	0.477985	1.59328	OK
CUFF.253.1	-	-	CUFF.253	-	-	chr1:37441306-37442001	695	9.18543	1.53595	0.729013	2.04124	OK
CUFF.254.1	-	-	CUFF.254	-	-	chr1:37442104-37442510	406	11.5918	2.01587	0.665569	2.41269	OK
CUFF.255.1	-	-	CUFF.255	-	-	chr1:37443521-37443941	420	12.2094	2.0416	0.643383	2.33226	OK
CUFF.257.1	-	-	CUFF.257	-	-	chr1:37450534-37451550	1016	7.2073	1.26646	0.731405	1.79527	OK
CUFF.258.1	-	-	CUFF.258	-	-	chr1:37451631-37452908	1277	8.54201	1.45941	0.952227	1.95736	OK
CUFF.262.1	-	-	CUFF.262	-	-	chr1:37460738-37461054	316	17.7533	3.0977	0.641347	2.88606	OK
CUFF.263.1	-	-	CUFF.263	-	-	chr1:37461647-37462007	360	13.4365	2.34449	0.56296	2.53332	OK
CUFF.264.1	-	-	CUFF.264	-	-	chr1:37462319-37463851	1532	6.84465	1.15711	0.771682	1.47722	OK
CUFF.266.1	-	-	CUFF.266	-	-	chr1:37928807-37934910	3271	0.923601	0.160427	0.0548018	0.274009	OK
CUFF.266.2	-	-	CUFF.266	-	-	chr1:37929069-37934910	3303	2.38352	0.41401	0.260345	0.574929	OK
CUFF.266.3	-	-	CUFF.266	-	-	chr1:37929619-37934910	3278	0.893827	0.155255	0.0546776	0.262452	OK
CUFF.268.1	-	-	CUFF.268	-	-	chr1:37956200-37957514	1314	3.86503	0.675672	0.385589	0.95112	OK
CUFF.265.1	-	-	CUFF.265	-	-	chr1:37498703-37597879	4750	37.9404	6.76915	6.25813	7.28017	OK
CUFF.267.1	-	-	CUFF.267	-	-	chr1:37502084-37502449	365	17.048	2.8507	0.832873	2.77624	OK
CUFF.269.1	-	-	CUFF.269	-	-	chr1:37507531-37508311	780	8.54773	1.48649	0.779483	1.9054	OK
CUFF.272.1	-	-	CUFF.272	-	-	chr1:37935100-37939616	4516	6.26812	1.10929	0.919984	1.29396	OK
CUFF.273.1	-	-	CUFF.273	-	-	chr1:37935876-37949121	2952	14.8977	2.63648	2.23124	3.0322	OK
CUFF.274.1	-	-	CUFF.274	-	-	chr1:37947005-37955056	961	72.2012	12.7777	11.0287	14.5299	OK
CUFF.274.2	-	-	CUFF.274	-	-	chr1:37947005-37955056	880	34.7558	6.15083	4.79184	7.48114	OK
CUFF.276.1	-	-	CUFF.276	-	-	chr1:38040190-38045048	4858	16.7566	2.87401	2.53784	3.19837	OK
CUFF.277.1	-	-	CUFF.277	-	-	chr1:38045221-38046866	1645	2.35884	0.394436	0.225869	0.574938	OK
CUFF.278.1	-	-	CUFF.278	-	-	chr1:38047002-38047755	753	24.9126	4.46334	2.7363	4.8446	OK
CUFF.280.1	-	-	CUFF.280	-	-	chr1:38049275-38050356	1081	2.49159	0.454509	0.18748	0.718673	OK
CUFF.281.1	-	-	CUFF.281	-	-	chr1:38050834-38054112	434	71.3011	12.7402	10.0454	15.5497	OK
CUFF.281.2	-	-	CUFF.281	-	-	chr1:38051333-38054112	1457	13.3326	2.38229	1.86499	2.90405	OK
CUFF.279.1	-	-	CUFF.279	-	-	chr1:37840600-37898928	3172	9.24322	1.59703	1.27784	1.90611	OK
CUFF.279.2	-	-	CUFF.279	-	-	chr1:37889273-37921588	2500	8.53513	1.47469	1.13493	1.82399	OK
CUFF.279.3	-	-	CUFF.279	-	-	chr1:37889273-37922488	11147	9.17172	1.58467	1.43934	1.72721	OK
CUFF.283.1	-	-	CUFF.283	-	-	chr1:37838351-37840295	1944	4.02895	0.673704	0.434383	0.903516	OK
CUFF.284.1	-	-	CUFF.284	-	-	chr1:37878298-37879464	1166	2.37817	0.414958	0.173813	0.637313	OK
CUFF.288.1	-	-	CUFF.288	-	-	chr1:38920689-38954987	3129	92.432	16.1201	14.4869	16.851	OK
CUFF.223.1	-	-	CUFF.223	-	-	chr1:32229559-32302377	1927	38.8975	7.47874	6.3103	8.25597	OK
CUFF.223.2	-	-	CUFF.223	-	-	chr1:32229559-32715274	2141	58.5648	11.2601	9.78147	12.006	OK
CUFF.224.1	-	-	CUFF.224	-	-	chr1:32752256-32760667	8411	7.49459	1.44097	1.2891	1.59029	OK
CUFF.228.1	-	-	CUFF.228	-	-	chr1:32302533-32303679	1146	42.013	7.13114	5.27591	7.75175	OK
CUFF.292.1	-	-	CUFF.292	-	-	chr1:32743512-32746996	3484	6.37611	1.09694	0.872556	1.31853	OK
CUFF.293.1	-	-	CUFF.293	-	-	chr1:32747144-32748401	1257	6.49174	1.15987	0.725533	1.58542	OK
CUFF.299.1	-	-	CUFF.299	-	-	chr1:39044646-39053262	899	173.417	31.2571	28.5049	34.0251	OK
CUFF.290.1	-	-	CUFF.290	-	-	chr1:38850526-38893526	6865	31.7715	5.53619	5.11537	5.96034	OK
CUFF.290.2	-	-	CUFF.290	-	-	chr1:38850526-38861421	5030	9.38345	1.63507	1.36319	1.90041	OK
CUFF.294.1	-	-	CUFF.294	-	-	chr1:38862859-38863790	931	6.53545	1.13837	0.616777	1.63264	OK
CUFF.296.1	-	-	CUFF.296	-	-	chr1:38880315-38881079	764	5.97425	0.99899	0.528877	1.52787	OK
CUFF.298.1	-	-	CUFF.298	-	-	chr1:38885057-38885706	649	5.49141	0.95498	0.416365	1.30114	OK
CUFF.271.1	-	-	CUFF.271	-	-	chr1:34868520-34899824	6494	259.884	45.9738	44.7882	47.7348	OK
CUFF.287.1	-	-	CUFF.287	-	-	chr1:34855190-34856036	846	3.22929	0.61713	0.239558	0.95823	OK
CUFF.289.1	-	-	CUFF.289	-	-	chr1:34856537-34858225	1688	2.42594	0.405656	0.220115	0.580303	OK
CUFF.291.1	-	-	CUFF.291	-	-	chr1:34858583-34860717	2134	5.03754	0.868408	0.617304	1.12381	OK
CUFF.305.1	-	-	CUFF.305	-	-	chr1:39402168-39420003	1906	6.35368	1.23951	0.886086	1.57723	OK
CUFF.306.1	-	-	CUFF.306	-	-	chr1:39250808-39395009	1677	6.85643	1.18056	0.825809	1.53077	OK
CUFF.307.1	-	-	CUFF.307	-	-	chr1:39586296-39587108	812	2.91907	0.542351	0.20799	0.873559	OK
CUFF.308.1	-	-	CUFF.308	-	-	chr1:39587545-39588434	889	4.04115	0.675745	0.30396	1.02587	OK
CUFF.309.1	-	-	CUFF.309	-	-	chr1:39589261-39592383	1364	4.12666	0.747547	0.460029	1.03506	OK
CUFF.310.1	-	-	CUFF.310	-	-	chr1:39604453-39607225	1508	4.67167	0.793984	0.492777	1.07515	OK
CUFF.311.1	-	-	CUFF.311	-	-	chr1:39604695-39605738	1043	2.83907	0.514299	0.226695	0.777241	OK
CUFF.285.1	-	-	CUFF.285	-	-	chr1:38234091-38684024	6005	8.15857	1.48102	1.28355	1.67848	OK
CUFF.313.1	-	-	CUFF.313	-	-	chr1:39592503-39603630	3217	23.8798	4.13319	3.61449	4.64082	OK
CUFF.313.2	-	-	CUFF.313	-	-	chr1:39594935-39603630	2553	6.37538	1.10347	0.757345	1.45753	OK
CUFF.313.3	-	-	CUFF.313	-	-	chr1:39596554-39603630	2383	7.3195	1.26688	0.908414	1.61667	OK
CUFF.314.1	-	-	CUFF.314	-	-	chr1:39593380-39593693	313	15.7772	2.63819	0.539578	2.58998	OK
CUFF.315.1	-	-	CUFF.315	-	-	chr1:39607297-39617621	2340	34.8416	6.32898	5.47082	6.95761	OK
CUFF.317.1	-	-	CUFF.317	-	-	chr1:39620896-39634262	907	31.8234	5.55274	3.76134	5.73512	OK
CUFF.321.1	-	-	CUFF.321	-	-	chr1:39675348-39708377	6051	97.2696	17.1141	16.4514	17.9727	OK
CUFF.322.1	-	-	CUFF.322	-	-	chr1:40171912-40182057	645	6.6475	1.11157	0.471315	1.57105	OK
CUFF.324.1	-	-	CUFF.324	-	-	chr1:40369050-40371079	1569	2.12277	0.367201	0.193753	0.538203	OK
CUFF.326.1	-	-	CUFF.326	-	-	chr1:40422977-40424373	1396	3.59877	0.615767	0.36294	0.84686	OK
CUFF.330.1	-	-	CUFF.330	-	-	chr1:40825113-40826032	919	3.04467	0.5554	0.220528	0.882114	OK
CUFF.331.1	-	-	CUFF.331	-	-	chr1:40799630-40825059	2033	2.9052	0.494628	0.311433	0.677824	OK
CUFF.329.1	-	-	CUFF.329	-	-	chr1:40738484-40775865	952	3.97221	0.708497	0.354807	1.02894	OK
CUFF.332.1	-	-	CUFF.332	-	-	chr1:40828598-40847506	3442	10.3424	1.78088	1.47201	2.08043	OK
CUFF.319.1	-	-	CUFF.319	-	-	chr1:39424679-39425853	1174	4.25419	1.00505	0.617381	1.40626	OK
CUFF.320.1	-	-	CUFF.320	-	-	chr1:39424679-39425853	1032	3.25242	0.768384	0.400778	1.16226	OK
CUFF.325.1	-	-	CUFF.325	-	-	chr1:39425979-39535593	6801	21.1411	3.76754	3.43815	4.09717	OK
CUFF.325.2	-	-	CUFF.325	-	-	chr1:39441607-39535593	2428	11.0606	1.97111	1.58417	2.36872	OK
CUFF.328.1	-	-	CUFF.328	-	-	chr1:39430866-39433332	2466	12.3505	2.20098	1.80805	2.58879	OK
CUFF.323.1	-	-	CUFF.323	-	-	chr1:38054948-38114242	9603	50.9918	8.87087	8.46073	9.35058	OK
CUFF.327.1	-	-	CUFF.327	-	-	chr1:38108321-38186440	5501	53.8616	9.37012	8.81354	9.97723	OK
CUFF.334.1	-	-	CUFF.334	-	-	chr1:38131885-38132253	368	13.4185	2.24378	0.550722	2.47825	OK
CUFF.335.1	-	-	CUFF.335	-	-	chr1:38132384-38134077	1693	9.94015	1.68461	1.21703	2.11484	OK
CUFF.336.1	-	-	CUFF.336	-	-	chr1:38134234-38134735	501	12.624	2.16506	0.876465	2.42713	OK
CUFF.339.1	-	-	CUFF.339	-	-	chr1:42643794-42644790	996	3.16221	0.594869	0.305219	0.881745	OK
CUFF.340.1	-	-	CUFF.340	-	-	chr1:39957826-40079615	3569	131.172	23.7357	22.4564	25.0949	OK
CUFF.340.2	-	-	CUFF.340	-	-	chr1:39957826-40081505	3850	99.9113	18.079	16.8851	19.3764	OK
CUFF.340.3	-	-	CUFF.340	-	-	chr1:39957826-40081505	4084	211.62	38.2928	36.9708	40.3184	OK
CUFF.341.1	-	-	CUFF.341	-	-	chr1:40064389-40065028	639	41.5395	7.1338	4.22881	6.97753	OK
CUFF.343.1	-	-	CUFF.343	-	-	chr1:42807460-42808823	1363	2.8395	0.489197	0.2726	0.693891	OK
CUFF.338.1	-	-	CUFF.338	-	-	chr1:42318694-42361490	9047	6.27978	1.15653	1.0006	1.31048	OK
CUFF.338.2	-	-	CUFF.338	-	-	chr1:42318694-42361490	8418	6.6579	1.22616	1.06332	1.39235	OK
CUFF.347.1	-	-	CUFF.347	-	-	chr1:43155582-43172784	3422	41.0221	7.0788	6.26791	7.69916	OK
CUFF.352.1	-	-	CUFF.352	-	-	chr1:43179935-43185289	776	9.97169	1.69681	0.827029	2.43756	OK
CUFF.352.2	-	-	CUFF.352	-	-	chr1:43179935-43220775	1515	24.8939	4.23601	3.49037	4.99352	OK
CUFF.352.3	-	-	CUFF.352	-	-	chr1:43188392-43220775	857	10.4796	1.78324	1.01161	2.52902	OK
CUFF.355.1	-	-	CUFF.355	-	-	chr1:43185839-43186068	229	40.9531	6.848	0.885003	3.39251	OK
CUFF.357.1	-	-	CUFF.357	-	-	chr1:43186417-43186806	389	11.5494	2.01521	0.520991	2.34446	OK
CUFF.344.1	-	-	CUFF.344	-	-	chr1:42908113-42962456	1311	71.2078	12.4375	11.0504	13.8507	OK
CUFF.344.2	-	-	CUFF.344	-	-	chr1:42908113-42944618	499	33.8204	5.90725	2.63993	6.15984	LOWDATA
CUFF.344.3	-	-	CUFF.344	-	-	chr1:42957542-42962456	1027	16.0912	2.81058	2.05617	3.5479	OK
CUFF.348.1	-	-	CUFF.348	-	-	chr1:42951478-42951792	314	18.7949	3.40471	0.860576	3.11959	OK
CUFF.351.1	-	-	CUFF.351	-	-	chr1:42954086-42954524	438	11.7431	2.03135	0.69406	2.31353	OK
CUFF.354.1	-	-	CUFF.354	-	-	chr1:42954775-42955133	358	11.8162	1.97586	0.471754	2.26442	OK
CUFF.359.1	-	-	CUFF.359	-	-	chr1:42959442-42959788	346	31.6848	5.2982	1.65959	4.49066	OK
CUFF.365.1	-	-	CUFF.365	-	-	chr1:43945059-43945244	185	1313.07	248.267	27.2047	40.3505	OK
CUFF.360.1	-	-	CUFF.360	-	-	chr1:43502623-43569953	558	13.2349	3.34222	1.6344	3.75307	OK
CUFF.361.1	-	-	CUFF.361	-	-	chr1:43590395-43627364	2337	36.3133	6.33177	5.64585	7.02979	OK
CUFF.362.1	-	-	CUFF.362	-	-	chr1:43624522-43627364	2842	6.92887	1.20815	0.916763	1.50247	OK
CUFF.363.1	-	-	CUFF.363	-	-	chr1:43618732-43619188	456	8.31373	1.51657	0.444442	1.99999	OK
CUFF.364.1	-	-	CUFF.364	-	-	chr1:43619272-43619642	370	12.1693	2.40488	0.730327	2.64743	OK
CUFF.366.1	-	-	CUFF.366	-	-	chr1:43620227-43620638	411	11.789	1.97131	0.657472	2.38333	OK
CUFF.368.1	-	-	CUFF.368	-	-	chr1:43620752-43621647	895	7.4412	1.29214	0.717067	1.7738	OK
CUFF.369.1	-	-	CUFF.369	-	-	chr1:43621733-43622674	941	9.94147	1.66237	0.969177	2.22552	OK
CUFF.370.1	-	-	CUFF.370	-	-	chr1:43623643-43624407	764	6.32568	1.05775	0.486327	1.5474	OK
CUFF.213.1	-	-	CUFF.213	-	-	chr1:25137939-25145854	7915	4.85421	0.878555	0.759623	0.994338	OK
CUFF.214.1	-	-	CUFF.214	-	-	chr1:25124671-25278708	2200	86.5212	15.6593	13.8181	16.3361	OK
CUFF.215.1	-	-	CUFF.215	-	-	chr1:25283572-25517877	995	70.9129	12.8344	9.64105	13.0697	OK
CUFF.286.1	-	-	CUFF.286	-	-	chr1:25544750-25887011	2668	67.2537	12.3866	11.4463	13.3404	OK
CUFF.345.1	-	-	CUFF.345	-	-	chr1:43009785-43012353	2330	15.1007	2.68265	2.20352	3.16031	OK
CUFF.345.2	-	-	CUFF.345	-	-	chr1:43040072-43092320	3579	9.0853	1.614	1.35517	1.87332	OK
CUFF.346.1	-	-	CUFF.346	-	-	chr1:43012565-43014514	1949	4.18968	0.729372	0.485261	0.970521	OK
CUFF.349.1	-	-	CUFF.349	-	-	chr1:43015694-43016338	644	6.21797	1.11401	0.472047	1.57349	OK
CUFF.350.1	-	-	CUFF.350	-	-	chr1:43016409-43017473	1064	3.81001	0.656401	0.349205	0.952376	OK
CUFF.353.1	-	-	CUFF.353	-	-	chr1:43017617-43019401	1784	5.57311	0.931913	0.62481	1.23069	OK
CUFF.356.1	-	-	CUFF.356	-	-	chr1:43020108-43021880	1772	4.21152	0.725574	0.476546	0.972155	OK
CUFF.358.1	-	-	CUFF.358	-	-	chr1:43022323-43023633	1310	4.32548	0.783563	0.46412	1.08295	OK
CUFF.372.1	-	-	CUFF.372	-	-	chr1:43085891-43086621	730	3.73521	0.749503	0.277624	1.20304	OK
CUFF.367.1	-	-	CUFF.367	-	-	chr1:43806690-43837011	1188	84.9161	14.8124	13.3244	16.3004	OK
CUFF.371.1	-	-	CUFF.371	-	-	chr1:43845210-43848128	1075	2.73651	0.514786	0.251368	0.754105	OK
CUFF.374.1	-	-	CUFF.374	-	-	chr1:43862239-43884614	234	116.174	22.6155	15.6569	29.5741	OK
CUFF.375.1	-	-	CUFF.375	-	-	chr1:44160943-44162320	1377	4.60679	0.959753	0.588716	1.30008	OK
CUFF.377.1	-	-	CUFF.377	-	-	chr1:44143526-44159308	1161	31.3549	5.51898	4.51851	6.53446	OK
CUFF.377.2	-	-	CUFF.377	-	-	chr1:44143526-44159308	1219	10.4757	1.84389	1.27921	2.42721	OK
CUFF.373.1	-	-	CUFF.373	-	-	chr1:43104112-43149303	6788	18.545	3.20256	2.90603	3.49818	OK
CUFF.373.2	-	-	CUFF.373	-	-	chr1:43104112-43149303	5066	70.9039	12.2444	11.5215	12.935	OK
CUFF.384.1	-	-	CUFF.384	-	-	chr1:44520780-44520942	162	692.266	143.174	7.50614	16.8888	OK
CUFF.382.1	-	-	CUFF.382	-	-	chr1:44204462-44237426	3533	6.37289	1.13373	0.858633	1.41422	OK
CUFF.382.2	-	-	CUFF.382	-	-	chr1:44204462-44237426	3457	21.566	3.83656	3.32835	4.35167	OK
CUFF.382.3	-	-	CUFF.382	-	-	chr1:44213200-44237426	3505	16.7263	2.97559	2.51616	3.44316	OK
CUFF.385.1	-	-	CUFF.385	-	-	chr1:44231448-44232175	727	13.7096	2.38667	1.30093	2.92708	OK
CUFF.381.1	-	-	CUFF.381	-	-	chr1:43990846-44047503	3226	12.349	2.14189	1.76852	2.51374	OK
CUFF.381.2	-	-	CUFF.381	-	-	chr1:43990846-44047503	3187	52.236	9.06015	8.29285	9.8365	OK
CUFF.383.1	-	-	CUFF.383	-	-	chr1:44014808-44015201	393	10.3435	1.81197	0.515689	1.97681	OK
CUFF.386.1	-	-	CUFF.386	-	-	chr1:44048108-44056689	455	31.4982	5.427	3.55185	7.23055	OK
CUFF.386.2	-	-	CUFF.386	-	-	chr1:44048108-44059842	1449	56.211	9.68493	8.60661	10.7516	OK
CUFF.387.1	-	-	CUFF.387	-	-	chr1:44057807-44058109	302	17.1505	3.15462	0.671078	2.57247	OK
CUFF.388.1	-	-	CUFF.388	-	-	chr1:44852468-44852984	516	7.41344	1.54956	0.589144	1.96381	OK
CUFF.389.1	-	-	CUFF.389	-	-	chr1:44811183-44845388	686	6.30231	1.15583	0.541623	1.67411	OK
CUFF.390.1	-	-	CUFF.390	-	-	chr1:44162774-44177107	4429	39.0299	6.77733	6.2141	7.34538	OK
CUFF.390.2	-	-	CUFF.390	-	-	chr1:44166685-44177107	3576	22.5033	3.90757	3.44079	4.37828	OK
CUFF.391.1	-	-	CUFF.391	-	-	chr1:45431498-45493252	5557	13.0315	2.3094	2.0514	2.5674	OK
CUFF.392.1	-	-	CUFF.392	-	-	chr1:45499492-45559901	457	20.7074	4.65878	1.99561	4.58252	OK
CUFF.393.1	-	-	CUFF.393	-	-	chr1:45965044-45965908	864	28.8871	6.15685	4.10492	6.3724	OK
CUFF.394.1	-	-	CUFF.394	-	-	chr1:45914024-45914664	640	392.3	70.7183	47.1831	56.3664	OK
CUFF.395.1	-	-	CUFF.395	-	-	chr1:45966023-45982426	2414	4.17578	0.741197	0.470652	1.01721	OK
CUFF.395.2	-	-	CUFF.395	-	-	chr1:45966023-45982426	2258	31.3372	5.56234	4.89814	6.22064	OK
CUFF.396.1	-	-	CUFF.396	-	-	chr1:45852293-45880161	2367	49.6953	8.85131	8.03416	9.67822	OK
CUFF.396.2	-	-	CUFF.396	-	-	chr1:45861547-45880161	3045	7.53907	1.3428	1.05267	1.63223	OK
CUFF.396.3	-	-	CUFF.396	-	-	chr1:45861679-45880161	2479	8.2643	1.47197	1.0916	1.85867	OK
CUFF.397.1	-	-	CUFF.397	-	-	chr1:46722767-46723013	246	31.6246	7.19186	1.23577	3.98191	OK
CUFF.398.1	-	-	CUFF.398	-	-	chr1:45368469-45405737	4663	130.13	22.6805	21.8424	23.8281	OK
CUFF.399.1	-	-	CUFF.399	-	-	chr1:46827006-46834621	284	32.8511	7.66978	1.78403	4.75741	OK
CUFF.406.1	-	-	CUFF.406	-	-	chr1:46864491-46910519	5023	107.911	18.5386	17.2822	19.1987	OK
CUFF.407.1	-	-	CUFF.407	-	-	chr1:46906679-46906894	215	44.1094	10.0932	1.25684	4.55605	OK
CUFF.400.1	-	-	CUFF.400	-	-	chr1:42705043-42761744	10574	105.206	18.8126	18.0259	19.6978	OK
CUFF.400.2	-	-	CUFF.400	-	-	chr1:42705043-42761744	10621	57.6566	10.31	9.77212	10.8827	OK
