tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.174.1	-	-	CUFF.174	-	-	chr1:38051863-38052127	264	24.2175	4.24956	0.695738	2.66699	OK
CUFF.167.1	-	-	CUFF.167	-	-	chr1:37839579-37921916	2031	4.27569	0.700414	0.466606	0.949876	OK
CUFF.167.2	-	-	CUFF.167	-	-	chr1:37889543-37921916	1617	5.8744	0.962302	0.623872	1.29077	OK
CUFF.167.3	-	-	CUFF.167	-	-	chr1:37890857-37921916	2281	6.40069	1.04852	0.777418	1.32014	OK
CUFF.168.1	-	-	CUFF.168	-	-	chr1:37889543-37890748	1205	8.45773	1.38549	0.914563	1.85453	OK
CUFF.175.1	-	-	CUFF.175	-	-	chr1:37498701-37593252	4658	49.1881	8.08669	7.41312	8.76408	OK
CUFF.175.2	-	-	CUFF.175	-	-	chr1:37498701-37593252	4685	83.2455	13.6859	12.8217	14.5667	OK
CUFF.177.1	-	-	CUFF.177	-	-	chr1:39044622-39053042	703	365.516	62.5798	58.0389	67.1206	OK
CUFF.176.1	-	-	CUFF.176	-	-	chr1:39606633-39607985	1352	5.40766	0.872386	0.58159	1.16318	OK
CUFF.178.1	-	-	CUFF.178	-	-	chr1:39592503-39603656	3090	4.47593	0.712732	0.475679	0.951358	OK
CUFF.178.2	-	-	CUFF.178	-	-	chr1:39592503-39603656	3243	37.9306	6.03993	5.47191	6.60646	OK
CUFF.179.1	-	-	CUFF.179	-	-	chr1:39608142-39634246	2486	78.4753	12.7976	11.847	13.757	OK
CUFF.180.1	-	-	CUFF.180	-	-	chr1:39722163-39746996	1483	5.22424	0.791716	0.498734	1.09247	OK
CUFF.180.2	-	-	CUFF.180	-	-	chr1:39726833-39746996	1350	2.91182	0.441277	0.185372	0.688523	OK
CUFF.183.1	-	-	CUFF.183	-	-	chr1:40159358-40181979	816	6.84715	1.08278	0.639824	1.52573	OK
CUFF.184.1	-	-	CUFF.184	-	-	chr1:40423549-40424326	777	11.4342	1.83784	0.984957	2.2457	OK
CUFF.185.1	-	-	CUFF.185	-	-	chr1:40381416-40423412	3031	3.53337	0.599071	0.420829	0.787705	OK
CUFF.185.2	-	-	CUFF.185	-	-	chr1:40381416-40423412	3101	3.23183	0.547946	0.358042	0.737145	OK
CUFF.185.3	-	-	CUFF.185	-	-	chr1:40381416-40423412	2961	2.44361	0.414306	0.243396	0.586364	OK
CUFF.181.1	-	-	CUFF.181	-	-	chr1:39424621-39426341	1720	9.75432	2.24815	1.82553	2.68814	OK
CUFF.182.1	-	-	CUFF.182	-	-	chr1:39426858-39535581	5910	26.9054	4.69976	4.33802	5.07174	OK
CUFF.188.1	-	-	CUFF.188	-	-	chr1:36364595-36385479	10112	43.3071	7.16869	6.75956	7.61146	OK
CUFF.188.2	-	-	CUFF.188	-	-	chr1:36364606-36385479	10404	12.9208	2.1388	1.90991	2.36865	OK
CUFF.188.3	-	-	CUFF.188	-	-	chr1:36364606-36385479	10272	10.2834	1.70222	1.50055	1.90455	OK
CUFF.188.4	-	-	CUFF.188	-	-	chr1:36364606-36385479	10288	14.5022	2.40057	2.17144	2.63242	OK
CUFF.190.1	-	-	CUFF.190	-	-	chr1:40822441-40826115	1836	6.33562	1.00675	0.700285	1.30053	OK
CUFF.189.1	-	-	CUFF.189	-	-	chr1:40738881-40820462	1557	3.94391	0.639778	0.336898	0.943313	OK
CUFF.189.2	-	-	CUFF.189	-	-	chr1:40738881-40783329	870	2.94719	0.478091	0.135857	0.815141	OK
CUFF.189.3	-	-	CUFF.189	-	-	chr1:40738893-40820462	1651	4.65723	0.755492	0.441227	1.05054	OK
CUFF.192.1	-	-	CUFF.192	-	-	chr1:40828547-40843398	3275	5.33938	0.852827	0.616027	1.09295	OK
CUFF.192.2	-	-	CUFF.192	-	-	chr1:40828547-40847508	3495	11.9413	1.9073	1.60436	2.21642	OK
CUFF.191.1	-	-	CUFF.191	-	-	chr1:40894721-40913705	2548	2.82723	0.439776	0.247086	0.637221	OK
CUFF.191.2	-	-	CUFF.191	-	-	chr1:40894721-40913705	2546	8.5501	1.32997	1.04125	1.62695	OK
CUFF.193.1	-	-	CUFF.193	-	-	chr1:40281889-40373009	4613	15.6898	2.52267	2.18908	2.86105	OK
CUFF.193.2	-	-	CUFF.193	-	-	chr1:40281897-40373009	4753	24.7594	3.98093	3.5521	4.40488	OK
CUFF.193.3	-	-	CUFF.193	-	-	chr1:40323407-40373009	5108	15.8572	2.54959	2.23645	2.85941	OK
CUFF.193.4	-	-	CUFF.193	-	-	chr1:40323407-40373009	4818	22.2642	3.57974	3.17115	3.99208	OK
CUFF.194.1	-	-	CUFF.194	-	-	chr1:42705082-42749960	557	8.48083	1.48818	0.758884	2.19233	OK
CUFF.194.2	-	-	CUFF.194	-	-	chr1:42705082-42751695	533	7.89776	1.38586	0.631949	2.07641	OK
CUFF.186.1	-	-	CUFF.186	-	-	chr1:38054719-38111129	6637	80.9468	13.0095	12.4857	13.5235	OK
CUFF.187.1	-	-	CUFF.187	-	-	chr1:38109945-38186503	3943	48.8736	7.85481	7.26732	8.45132	OK
CUFF.195.1	-	-	CUFF.195	-	-	chr1:42908107-42936770	437	44.2775	7.22224	4.77588	9.55176	LOWDATA
CUFF.195.2	-	-	CUFF.195	-	-	chr1:42908107-42962523	1384	76.2598	12.439	11.1904	13.7114	OK
CUFF.197.1	-	-	CUFF.197	-	-	chr1:43155596-43172947	3571	17.1674	2.68325	2.29743	3.06039	OK
CUFF.196.1	-	-	CUFF.196	-	-	chr1:43180013-43198709	1021	5.00734	0.777354	0.419759	1.10936	OK
CUFF.198.1	-	-	CUFF.198	-	-	chr1:43104075-43149298	5098	64.0188	10.25	9.63196	10.8742	OK
CUFF.199.1	-	-	CUFF.199	-	-	chr1:43153695-43155510	595	12.9038	2.2138	1.08044	2.57248	OK
CUFF.200.1	-	-	CUFF.200	-	-	chr1:43804093-43805293	1200	4.21676	0.669466	0.382656	0.943884	OK
CUFF.201.1	-	-	CUFF.201	-	-	chr1:43805373-43806366	993	3.91871	0.65134	0.339111	0.955676	OK
CUFF.202.1	-	-	CUFF.202	-	-	chr1:43944834-43945256	422	284.08	52.6622	26.1874	33.2965	OK
CUFF.204.1	-	-	CUFF.204	-	-	chr1:43806453-43854105	1444	77.1327	12.4859	11.29	13.69	OK
CUFF.205.1	-	-	CUFF.205	-	-	chr1:43862200-43884613	272	110.197	19.1803	13.8524	24.5081	OK
CUFF.203.1	-	-	CUFF.203	-	-	chr1:43502659-43627361	2706	31.6949	5.35017	4.69182	6.02016	OK
CUFF.203.2	-	-	CUFF.203	-	-	chr1:43502659-43627361	2709	21.1576	3.57146	3.03083	4.11414	OK
CUFF.203.3	-	-	CUFF.203	-	-	chr1:43570632-43627361	2376	16.7246	2.82315	2.28683	3.35308	OK
CUFF.206.1	-	-	CUFF.206	-	-	chr1:44117181-44117666	485	6.58905	1.0511	0.315592	1.51484	OK
CUFF.207.1	-	-	CUFF.207	-	-	chr1:44204685-44237697	3505	53.6324	8.75724	8.09925	9.42139	OK
CUFF.208.1	-	-	CUFF.208	-	-	chr1:44520780-44521135	355	82.2834	15.0012	5.69133	10.3479	OK
CUFF.209.1	-	-	CUFF.209	-	-	chr1:44852453-44853659	1206	31.1388	5.74747	4.23904	6.16818	OK
CUFF.210.1	-	-	CUFF.210	-	-	chr1:44608358-44830226	913	35.9121	6.83364	4.69413	6.80649	OK
CUFF.211.1	-	-	CUFF.211	-	-	chr1:44830898-44852253	785	37.7353	6.81156	5.59428	8.08063	OK
CUFF.213.1	-	-	CUFF.213	-	-	chr1:43990812-44059431	4314	27.4477	4.34451	3.85629	4.82965	OK
CUFF.213.2	-	-	CUFF.213	-	-	chr1:43990812-44059431	4264	110.52	17.4935	16.4495	18.548	OK
CUFF.214.1	-	-	CUFF.214	-	-	chr1:45368386-45400343	3401	20.7672	3.40458	3.03549	3.78004	OK
CUFF.215.1	-	-	CUFF.215	-	-	chr1:45400816-45405691	1290	28.7702	4.46903	3.29855	4.81731	OK
CUFF.216.1	-	-	CUFF.216	-	-	chr1:45912859-45913073	214	89.367	20.1215	2.57488	6.29415	OK
CUFF.217.1	-	-	CUFF.217	-	-	chr1:45431424-45494345	5672	24.365	3.97605	3.63796	4.31973	OK
CUFF.218.1	-	-	CUFF.218	-	-	chr1:45499493-45560081	636	28.6983	6.16413	3.56183	5.8722	OK
CUFF.221.1	-	-	CUFF.221	-	-	chr1:45852022-45880458	2935	31.9729	5.31549	4.71307	5.91926	OK
CUFF.221.2	-	-	CUFF.221	-	-	chr1:45862072-45875603	1449	18.635	3.09807	2.21829	3.95068	OK
CUFF.221.3	-	-	CUFF.221	-	-	chr1:45874996-45880458	984	22.8546	3.79957	2.86754	4.72757	OK
CUFF.212.1	-	-	CUFF.212	-	-	chr1:44143494-44159321	1206	94.6372	15.5034	13.9754	17.0307	OK
CUFF.212.2	-	-	CUFF.212	-	-	chr1:44143494-44159321	1264	12.6596	2.0739	1.45912	2.68935	OK
CUFF.219.1	-	-	CUFF.219	-	-	chr1:44163811-44177120	3405	69.155	11.1198	10.3345	11.9075	OK
CUFF.220.1	-	-	CUFF.220	-	-	chr1:44175008-44199745	2526	18.2569	2.93562	2.5073	3.37369	OK
CUFF.222.1	-	-	CUFF.222	-	-	chr1:46429935-46430477	542	69.6724	16.1312	9.09337	13.5553	OK
CUFF.223.1	-	-	CUFF.223	-	-	chr1:39957957-40084882	7423	38.3617	6.32901	5.78457	6.87712	OK
CUFF.223.2	-	-	CUFF.223	-	-	chr1:39957957-40079640	3367	194.681	32.1189	30.5161	33.8639	OK
CUFF.223.3	-	-	CUFF.223	-	-	chr1:39957957-40084882	7189	51.3948	8.47925	7.92993	9.03277	OK
CUFF.223.4	-	-	CUFF.223	-	-	chr1:39957957-40084882	7099	129.018	21.2857	20.4645	22.3443	OK
CUFF.224.1	-	-	CUFF.224	-	-	chr1:47037445-47038280	835	2.83625	0.477583	0.183308	0.769894	OK
CUFF.225.1	-	-	CUFF.225	-	-	chr1:49612290-49612784	494	100.7	15.9205	8.48969	12.2698	OK
CUFF.226.1	-	-	CUFF.226	-	-	chr1:51362017-51363227	1210	2.68409	0.421831	0.202396	0.632489	OK
CUFF.227.1	-	-	CUFF.227	-	-	chr1:51520832-51521996	1164	3.64438	0.568074	0.289293	0.841579	OK
CUFF.228.1	-	-	CUFF.228	-	-	chr1:51522139-51535226	5236	4.20941	0.679022	0.546436	0.813582	OK
CUFF.228.2	-	-	CUFF.228	-	-	chr1:51527161-51535226	1991	8.14887	1.3145	0.988055	1.65244	OK
CUFF.229.1	-	-	CUFF.229	-	-	chr1:51345968-51357532	784	546.203	88.9079	65.52	73.7588	OK
CUFF.230.1	-	-	CUFF.230	-	-	chr1:52176301-52216193	2632	57.748	9.16014	8.37515	9.94471	OK
CUFF.230.2	-	-	CUFF.230	-	-	chr1:52176301-52211907	2430	23.3887	3.70998	3.06674	4.35368	OK
CUFF.231.1	-	-	CUFF.231	-	-	chr1:52687561-52708770	2874	3.66504	0.573773	0.388369	0.765315	OK
CUFF.231.2	-	-	CUFF.231	-	-	chr1:52687561-52699769	1162	4.38694	0.686787	0.368825	1.0011	OK
CUFF.231.3	-	-	CUFF.231	-	-	chr1:52687592-52708770	3242	3.48353	0.545357	0.361566	0.733175	OK
CUFF.231.4	-	-	CUFF.231	-	-	chr1:52702013-52708770	2715	3.5488	0.555575	0.352148	0.765012	OK
CUFF.232.1	-	-	CUFF.232	-	-	chr1:52713185-52766605	4445	7.02	1.14387	0.950566	1.33943	OK
CUFF.232.2	-	-	CUFF.232	-	-	chr1:52719205-52766605	1985	3.58299	0.583828	0.324758	0.837533	OK
CUFF.233.1	-	-	CUFF.233	-	-	chr1:52220422-52290082	4850	53.3295	8.51139	7.949	9.0996	OK
CUFF.233.2	-	-	CUFF.233	-	-	chr1:52242245-52257024	3357	20.6088	3.28916	2.80865	3.76614	OK
CUFF.233.3	-	-	CUFF.233	-	-	chr1:52242245-52290082	4307	27.6265	4.40919	3.9224	4.89741	OK
CUFF.233.4	-	-	CUFF.233	-	-	chr1:52242245-52290082	4308	31.2684	4.99043	4.44232	5.5436	OK
CUFF.234.1	-	-	CUFF.234	-	-	chr1:52842308-52845652	3344	24.8493	3.96506	3.43292	4.36667	OK
CUFF.236.1	-	-	CUFF.236	-	-	chr1:52845730-52856132	1773	17.0487	2.73053	2.13261	3.33463	OK
CUFF.236.2	-	-	CUFF.236	-	-	chr1:52845730-52874747	2522	44.2808	7.09201	6.40393	7.78466	OK
CUFF.237.1	-	-	CUFF.237	-	-	chr1:52901888-52977593	1594	57.5762	9.21662	8.24358	10.1897	OK
CUFF.238.1	-	-	CUFF.238	-	-	chr1:53249052-53273132	1839	2.3048	0.371494	0.183109	0.549326	OK
CUFF.238.2	-	-	CUFF.238	-	-	chr1:53249052-53353841	2230	3.3389	0.538173	0.343189	0.741288	OK
CUFF.238.3	-	-	CUFF.238	-	-	chr1:53249052-53273088	1800	2.09274	0.337314	0.153062	0.510208	OK
CUFF.238.4	-	-	CUFF.238	-	-	chr1:53313470-53348626	630	6.77297	1.09169	0.437321	1.6521	OK
CUFF.235.1	-	-	CUFF.235	-	-	chr1:52514628-52557133	2990	13.2452	2.09752	1.69705	2.50726	OK
CUFF.235.2	-	-	CUFF.235	-	-	chr1:52514628-52557133	2993	91.09	14.425	13.3978	15.4649	OK
CUFF.240.1	-	-	CUFF.240	-	-	chr1:53447791-53448170	379	12.9836	2.27033	0.646173	2.34238	OK
CUFF.241.1	-	-	CUFF.241	-	-	chr1:53401476-53409564	2394	127.7	20.253	18.9798	21.5402	OK
CUFF.243.1	-	-	CUFF.243	-	-	chr1:53450673-53451740	1067	2.52422	0.468083	0.200831	0.717255	OK
CUFF.244.1	-	-	CUFF.244	-	-	chr1:53453538-53454697	1159	9.06126	1.68029	1.20548	2.15718	OK
CUFF.245.1	-	-	CUFF.245	-	-	chr1:53450673-53458228	1421	5.45238	1.01107	0.69858	1.34726	OK
CUFF.246.1	-	-	CUFF.246	-	-	chr1:53452804-53453241	437	7.39643	1.62338	0.49036	1.89139	OK
CUFF.239.1	-	-	CUFF.239	-	-	chr1:53353944-53366952	1703	51.61	8.13499	6.633	8.41258	OK
CUFF.242.1	-	-	CUFF.242	-	-	chr1:53370119-53382951	1980	44.8422	7.09676	6.34193	7.86743	OK
CUFF.242.2	-	-	CUFF.242	-	-	chr1:53370119-53382951	1903	7.54131	1.19349	0.823981	1.57631	OK
CUFF.248.1	-	-	CUFF.248	-	-	chr1:54102119-54102345	226	280.236	46.2161	7.99175	14.2226	OK
CUFF.249.1	-	-	CUFF.249	-	-	chr1:53812359-53842049	3264	62.2826	9.77719	8.99432	10.5698	OK
CUFF.249.2	-	-	CUFF.249	-	-	chr1:53812359-53842049	3101	18.2792	2.86949	2.43258	3.29609	OK
CUFF.251.1	-	-	CUFF.251	-	-	chr1:54452901-54495840	4506	19.5099	3.17083	2.81136	3.53549	OK
CUFF.251.2	-	-	CUFF.251	-	-	chr1:54452901-54495840	4405	7.56816	1.23001	0.995944	1.4612	OK
CUFF.250.1	-	-	CUFF.250	-	-	chr1:54529889-54592934	9758	7.23573	1.14589	1.02272	1.27055	OK
CUFF.253.1	-	-	CUFF.253	-	-	chr1:54599899-54614499	706	10.7919	1.85354	1.25562	2.51124	OK
CUFF.252.1	-	-	CUFF.252	-	-	chr1:53863767-54035442	11147	9.01376	1.42931	1.27447	1.58191	OK
CUFF.252.2	-	-	CUFF.252	-	-	chr1:53863767-54035442	10950	3.32303	0.526932	0.426913	0.626139	OK
CUFF.252.3	-	-	CUFF.252	-	-	chr1:53883891-54035442	4542	6.88021	1.09099	0.858954	1.31659	OK
CUFF.254.1	-	-	CUFF.254	-	-	chr1:55131196-55131853	657	4.07209	0.705271	0.232971	1.11826	OK
CUFF.255.1	-	-	CUFF.255	-	-	chr1:55131958-55133446	1488	4.21488	0.662409	0.411458	0.905207	OK
CUFF.256.1	-	-	CUFF.256	-	-	chr1:55134702-55137685	2024	49.495	8.06719	6.76075	8.59085	OK
CUFF.257.1	-	-	CUFF.257	-	-	chr1:55137830-55139016	1186	10.487	1.75901	1.16152	2.14236	OK
CUFF.258.1	-	-	CUFF.258	-	-	chr1:55108649-55129074	2225	145.248	23.2063	20.2936	23.2792	OK
CUFF.260.1	-	-	CUFF.260	-	-	chr1:55141390-55145600	1183	25.5556	4.67235	3.46751	5.12364	OK
CUFF.261.1	-	-	CUFF.261	-	-	chr1:55145891-55148154	2263	11.0015	2.01142	1.61275	2.39693	OK
CUFF.262.1	-	-	CUFF.262	-	-	chr1:55144526-55148154	1274	58.4389	10.6845	9.43896	11.9333	OK
CUFF.263.1	-	-	CUFF.263	-	-	chr1:55184437-55184922	485	8.32301	1.57666	0.568066	1.89355	OK
CUFF.264.1	-	-	CUFF.264	-	-	chr1:55213608-55214643	1035	2.52204	0.400407	0.177463	0.621122	OK
CUFF.266.1	-	-	CUFF.266	-	-	chr1:55217212-55217965	753	3.25231	0.547642	0.20327	0.853734	OK
CUFF.267.1	-	-	CUFF.267	-	-	chr1:55188053-55209581	699	205.633	33.4119	30.3102	36.5541	OK
CUFF.259.1	-	-	CUFF.259	-	-	chr1:54702198-54983212	6106	4.51438	0.737312	0.585118	0.890621	OK
CUFF.259.2	-	-	CUFF.259	-	-	chr1:54702198-54983212	6042	4.53276	0.740313	0.575817	0.905603	OK
CUFF.259.3	-	-	CUFF.259	-	-	chr1:54702198-54983212	7371	5.64581	0.922102	0.759235	1.08767	OK
CUFF.265.1	-	-	CUFF.265	-	-	chr1:54799306-54799918	612	4.83251	0.732351	0.250102	1.20049	OK
CUFF.268.1	-	-	CUFF.268	-	-	chr1:55293929-55296940	3011	12.9433	2.08648	1.7182	2.39938	OK
CUFF.269.1	-	-	CUFF.269	-	-	chr1:55298318-55300375	2057	5.63826	0.870892	0.610166	1.13104	OK
CUFF.271.1	-	-	CUFF.271	-	-	chr1:55392354-55392722	368	341.784	64.6026	28.3664	36.2691	OK
CUFF.272.1	-	-	CUFF.272	-	-	chr1:55812389-55813280	891	4.34729	0.658817	0.309217	0.996365	OK
CUFF.270.1	-	-	CUFF.270	-	-	chr1:55226914-55283839	3944	4.77784	0.757816	0.574372	0.939175	OK
CUFF.270.2	-	-	CUFF.270	-	-	chr1:55226914-55283839	3978	32.6266	5.17492	4.69422	5.64845	OK
CUFF.273.1	-	-	CUFF.273	-	-	chr1:55823647-55824893	1246	2.68825	0.407395	0.196549	0.614215	OK
CUFF.274.1	-	-	CUFF.274	-	-	chr1:55462785-55792046	3636	46.0922	7.47436	6.76909	8.12459	OK
CUFF.274.2	-	-	CUFF.274	-	-	chr1:55462785-55810956	6386	16.1462	2.61829	2.32362	2.91689	OK
CUFF.275.1	-	-	CUFF.275	-	-	chr1:55500583-55501894	1311	81.6274	13.1322	10.3676	13.1697	OK
CUFF.276.1	-	-	CUFF.276	-	-	chr1:57434490-57442231	2945	6.24824	0.963749	0.723308	1.21293	OK
CUFF.276.2	-	-	CUFF.276	-	-	chr1:57437043-57442231	2674	4.27292	0.659069	0.432033	0.888753	OK
CUFF.278.1	-	-	CUFF.278	-	-	chr1:57831545-58005240	3660	3.21989	0.529118	0.370954	0.688915	OK
CUFF.278.2	-	-	CUFF.278	-	-	chr1:57831729-57957674	938	6.34408	1.04251	0.617198	1.48127	OK
CUFF.278.3	-	-	CUFF.278	-	-	chr1:57936463-58005240	3252	2.90924	0.478069	0.320341	0.640682	OK
CUFF.277.1	-	-	CUFF.277	-	-	chr1:58012101-58026883	3005	7.16832	1.15667	0.871223	1.43752	OK
CUFF.277.2	-	-	CUFF.277	-	-	chr1:58012101-58026883	3027	7.48612	1.20795	0.929292	1.48038	OK
CUFF.281.1	-	-	CUFF.281	-	-	chr1:58070347-58081981	3372	4.3858	0.674286	0.508392	0.835215	OK
CUFF.282.1	-	-	CUFF.282	-	-	chr1:58154740-58163216	852	8.93083	1.48878	0.826393	1.94023	OK
CUFF.279.1	-	-	CUFF.279	-	-	chr1:57445216-57464567	2314	16.8292	2.68514	2.20928	3.14856	OK
CUFF.280.1	-	-	CUFF.280	-	-	chr1:57463157-57472628	1385	60.4998	9.65286	7.736	10.0568	OK
CUFF.283.1	-	-	CUFF.283	-	-	chr1:58086666-58139424	3403	8.5242	1.42678	1.19245	1.66943	OK
CUFF.283.2	-	-	CUFF.283	-	-	chr1:58138479-58153860	962	5.62084	0.940816	0.558049	1.35526	OK
CUFF.284.1	-	-	CUFF.284	-	-	chr1:58135361-58136561	1200	3.61436	0.547745	0.280614	0.790822	OK
CUFF.285.1	-	-	CUFF.285	-	-	chr1:58464808-58466356	1548	4.02811	0.633056	0.39551	0.870121	OK
CUFF.286.1	-	-	CUFF.286	-	-	chr1:55044059-55084317	4223	453.695	72.143	70.3124	74.97	OK
CUFF.286.2	-	-	CUFF.286	-	-	chr1:55044059-55056555	1622	376.761	59.9096	51.7128	58.2429	OK
CUFF.287.1	-	-	CUFF.287	-	-	chr1:55072392-55072597	205	75.7016	13.7668	1.34396	4.47987	OK
CUFF.288.1	-	-	CUFF.288	-	-	chr1:58481801-58485790	3989	5.61557	0.903454	0.729051	1.07439	OK
CUFF.290.1	-	-	CUFF.290	-	-	chr1:58579759-58591482	7498	3.05622	0.487725	0.37153	0.600164	OK
CUFF.290.2	-	-	CUFF.290	-	-	chr1:58579759-58643117	8525	9.77739	1.56032	1.38897	1.73438	OK
CUFF.292.1	-	-	CUFF.292	-	-	chr1:58643233-58652776	725	404.032	68.0774	63.4749	72.7569	OK
CUFF.289.1	-	-	CUFF.289	-	-	chr1:58487898-58502512	942	30.8075	5.02167	3.41222	5.45955	OK
CUFF.289.2	-	-	CUFF.289	-	-	chr1:58487898-58502512	1206	23.0219	3.75261	2.71603	4.51826	OK
CUFF.291.1	-	-	CUFF.291	-	-	chr1:58501769-58514708	1679	43.2709	7.05322	6.28746	7.83356	OK
CUFF.293.1	-	-	CUFF.293	-	-	chr1:58517989-58561912	5139	8.09932	1.28515	1.04002	1.53527	OK
CUFF.293.2	-	-	CUFF.293	-	-	chr1:58517989-58561912	5145	24.1949	3.83911	3.46872	4.21069	OK
CUFF.294.1	-	-	CUFF.294	-	-	chr1:58910702-58911573	871	3.58057	0.542624	0.210878	0.843512	OK
CUFF.295.1	-	-	CUFF.295	-	-	chr1:58449823-58464143	4420	260.628	42.4002	41.2465	44.3107	OK
CUFF.295.2	-	-	CUFF.295	-	-	chr1:58456906-58464143	3853	69.1344	11.2471	10.3157	12.1814	OK
CUFF.296.1	-	-	CUFF.296	-	-	chr1:59030450-59051391	1707	11.7754	1.89855	1.39609	2.40774	OK
CUFF.296.2	-	-	CUFF.296	-	-	chr1:59030450-59051391	1535	5.75013	0.9271	0.547879	1.30121	OK
CUFF.296.3	-	-	CUFF.296	-	-	chr1:59030450-59048205	1112	16.3917	2.64286	1.76187	3.41362	OK
CUFF.297.1	-	-	CUFF.297	-	-	chr1:59051127-59051941	814	27.4502	4.42583	3.5057	5.38198	OK
CUFF.298.1	-	-	CUFF.298	-	-	chr1:58957410-59030313	6110	130.083	20.7612	19.9685	21.733	OK
CUFF.299.1	-	-	CUFF.299	-	-	chr1:59157528-59174086	1614	77.4032	12.7086	10.4318	13.0112	OK
CUFF.300.1	-	-	CUFF.300	-	-	chr1:59174817-59176633	120	4074.24	1143.4	3.82656	10.7144	OK
CUFF.301.1	-	-	CUFF.301	-	-	chr1:59219853-59294069	6252	31.3577	5.01534	4.64393	5.38675	OK
CUFF.302.1	-	-	CUFF.302	-	-	chr1:59539647-59540735	1088	5.4229	0.958794	0.562729	1.32241	OK
CUFF.303.1	-	-	CUFF.303	-	-	chr1:59540895-59542964	2069	4.30936	0.685724	0.458669	0.902542	OK
CUFF.304.1	-	-	CUFF.304	-	-	chr1:59543071-59543781	710	5.08928	0.771264	0.344929	1.0779	OK
CUFF.305.1	-	-	CUFF.305	-	-	chr1:59545637-59546475	838	3.76405	0.57043	0.219182	0.876729	OK
CUFF.306.1	-	-	CUFF.306	-	-	chr1:59741811-59768260	3278	65.1066	10.6132	9.87663	11.3854	OK
CUFF.307.1	-	-	CUFF.307	-	-	chr1:59774395-59775623	1228	2.05128	0.325669	0.149572	0.498574	OK
CUFF.309.1	-	-	CUFF.309	-	-	chr1:59696084-59697883	1799	55.5375	8.80254	7.33406	9.47812	OK
CUFF.310.1	-	-	CUFF.310	-	-	chr1:59696383-59699313	488	364.827	57.8241	32.7453	42.4685	OK
CUFF.310.2	-	-	CUFF.310	-	-	chr1:59696383-59727669	1023	249.682	39.5738	30.8219	37.0462	OK
CUFF.315.1	-	-	CUFF.315	-	-	chr1:59934531-59935822	1291	4.0511	0.641837	0.355683	0.924776	OK
CUFF.319.1	-	-	CUFF.319	-	-	chr1:58469045-58481231	1915	786.367	124.808	121.633	130.117	OK
CUFF.319.2	-	-	CUFF.319	-	-	chr1:58469045-58477454	1459	266.891	42.3595	35.5012	40.9775	OK
CUFF.321.1	-	-	CUFF.321	-	-	chr1:58472731-58472941	210	192.362	33.3164	4.37321	9.47528	OK
CUFF.322.1	-	-	CUFF.322	-	-	chr1:60043520-60044271	751	5.80265	0.879374	0.407623	1.26363	OK
CUFF.326.1	-	-	CUFF.326	-	-	chr1:60044373-60099607	4943	6.3855	1.01326	0.799317	1.23121	OK
CUFF.326.2	-	-	CUFF.326	-	-	chr1:60044373-60099973	4957	8.64635	1.37202	1.15046	1.58751	OK
CUFF.326.3	-	-	CUFF.326	-	-	chr1:60044373-60099701	4958	4.39805	0.697891	0.52049	0.880335	OK
CUFF.326.4	-	-	CUFF.326	-	-	chr1:60044373-60085639	4836	2.85639	0.453257	0.303356	0.600117	OK
CUFF.327.1	-	-	CUFF.327	-	-	chr1:59969840-60038573	1924	92.1026	14.7741	13.6076	15.9611	OK
CUFF.328.1	-	-	CUFF.328	-	-	chr1:60038252-60043043	4174	62.2909	9.99201	9.31452	10.6759	OK
CUFF.333.1	-	-	CUFF.333	-	-	chr1:60133736-60134458	722	3.82586	0.579796	0.211998	0.932789	OK
CUFF.334.1	-	-	CUFF.334	-	-	chr1:60131661-60132788	1127	2.70636	0.426546	0.190139	0.651907	OK
CUFF.308.1	-	-	CUFF.308	-	-	chr1:58709405-58712587	927	4.60572	0.743013	0.375876	1.12763	OK
CUFF.308.2	-	-	CUFF.308	-	-	chr1:58709470-58712587	948	2.73717	0.441571	0.121802	0.730814	OK
CUFF.316.1	-	-	CUFF.316	-	-	chr1:58770127-58815864	7026	48.5406	7.75711	7.3808	8.13021	OK
CUFF.317.1	-	-	CUFF.317	-	-	chr1:58772602-58774351	1749	4.32184	0.729236	0.472479	0.984332	OK
CUFF.317.2	-	-	CUFF.317	-	-	chr1:58773680-58774351	671	4.73843	0.799527	0.256715	1.34775	LOWDATA
CUFF.320.1	-	-	CUFF.320	-	-	chr1:58779194-58779886	692	13.3859	2.33595	1.23865	2.78697	OK
CUFF.323.1	-	-	CUFF.323	-	-	chr1:58818870-58820314	1444	5.89846	0.979609	0.685726	1.27349	OK
CUFF.324.1	-	-	CUFF.324	-	-	chr1:58822204-58823124	920	2.40693	0.480822	0.210833	0.759001	OK
CUFF.325.1	-	-	CUFF.325	-	-	chr1:58822997-58848335	1842	3.39911	0.679028	0.464392	0.910208	OK
CUFF.329.1	-	-	CUFF.329	-	-	chr1:58852067-58903540	1928	137.451	21.9004	20.3732	23.4274	OK
CUFF.329.2	-	-	CUFF.329	-	-	chr1:58859465-58903540	1485	139.546	22.2341	20.1319	24.3527	OK
CUFF.336.1	-	-	CUFF.336	-	-	chr1:60237444-60352828	7239	10.8009	1.73242	1.52085	1.94234	OK
