tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.172.2	-	-	CUFF.172	-	-	chr1:37889333-37921887	1842	2.61625	0.441893	0.216899	0.670414	OK
CUFF.172.3	-	-	CUFF.172	-	-	chr1:37891981-37921635	1173	5.23803	0.884722	0.463034	1.32295	OK
CUFF.173.1	-	-	CUFF.173	-	-	chr1:37889333-37891591	2258	5.9445	1.00405	0.737821	1.25864	OK
CUFF.176.1	-	-	CUFF.176	-	-	chr1:37947326-37955070	654	214.712	38.2756	34.361	42.2368	OK
CUFF.176.2	-	-	CUFF.176	-	-	chr1:37947326-37955070	573	130.842	23.3245	20.0525	26.6243	OK
CUFF.177.1	-	-	CUFF.177	-	-	chr1:38040273-38045213	4940	25.3002	4.23561	3.80891	4.66194	OK
CUFF.178.1	-	-	CUFF.178	-	-	chr1:38045321-38046900	1579	3.47854	0.609414	0.372388	0.827528	OK
CUFF.179.1	-	-	CUFF.179	-	-	chr1:38047021-38053799	671	93.9946	16.8156	14.5278	19.1686	OK
CUFF.179.2	-	-	CUFF.179	-	-	chr1:38047021-38054643	1125	13.368	2.39154	1.7034	3.09393	OK
CUFF.180.1	-	-	CUFF.180	-	-	chr1:37496225-37597884	7233	44.0713	7.6677	7.15658	8.20874	OK
CUFF.180.2	-	-	CUFF.180	-	-	chr1:37496225-37597884	7229	23.0618	4.01239	3.59887	4.43366	OK
CUFF.180.3	-	-	CUFF.180	-	-	chr1:37496225-37597884	7206	47.7029	8.29954	7.72849	8.87776	OK
CUFF.181.1	-	-	CUFF.181	-	-	chr1:39592545-39603637	3182	42.2201	7.20551	6.57326	7.83776	OK
CUFF.182.1	-	-	CUFF.182	-	-	chr1:39044564-39053085	804	331.251	59.0214	54.9118	63.1486	OK
CUFF.183.1	-	-	CUFF.183	-	-	chr1:39727254-39777783	1452	6.3029	1.03156	0.722093	1.34103	OK
CUFF.184.1	-	-	CUFF.184	-	-	chr1:39604482-39634246	3545	58.5221	10.0764	9.34392	10.8121	OK
CUFF.185.1	-	-	CUFF.185	-	-	chr1:39427169-39535596	5614	28.4002	5.03833	4.65146	5.43373	OK
CUFF.190.1	-	-	CUFF.190	-	-	chr1:40281882-40369895	1586	13.7708	2.41337	1.73014	3.06894	OK
CUFF.190.2	-	-	CUFF.190	-	-	chr1:40281882-40369895	1654	27.239	4.77372	3.79202	5.54978	OK
CUFF.190.3	-	-	CUFF.190	-	-	chr1:40323445-40369895	1666	34.5421	6.05361	4.88235	7.15686	OK
CUFF.188.1	-	-	CUFF.188	-	-	chr1:40381392-40422779	2422	6.04535	1.09787	0.832481	1.37286	OK
CUFF.188.2	-	-	CUFF.188	-	-	chr1:40384219-40427995	716	4.5497	0.826255	0.319367	1.32309	OK
CUFF.188.3	-	-	CUFF.188	-	-	chr1:40420472-40422779	951	3.85398	0.699908	0.255979	1.10924	OK
CUFF.189.1	-	-	CUFF.189	-	-	chr1:40422940-40423420	480	10.6174	2.10471	0.816667	2.51806	OK
CUFF.191.1	-	-	CUFF.191	-	-	chr1:40423550-40424371	821	13.8228	2.56939	1.55177	2.98417	OK
CUFF.192.1	-	-	CUFF.192	-	-	chr1:40606679-40608101	1422	2.53176	0.422634	0.229723	0.597281	OK
CUFF.193.1	-	-	CUFF.193	-	-	chr1:40825201-40826072	871	5.74459	1.00045	0.525067	1.42518	OK
CUFF.197.1	-	-	CUFF.197	-	-	chr1:40894704-40913895	2831	0.91087	0.151678	0.0370414	0.271637	OK
CUFF.197.2	-	-	CUFF.197	-	-	chr1:40894704-40913895	2753	7.00713	1.16682	0.903277	1.43761	OK
CUFF.196.1	-	-	CUFF.196	-	-	chr1:40828727-40847508	3315	14.9417	2.57811	2.22322	2.92255	OK
CUFF.194.1	-	-	CUFF.194	-	-	chr1:40822427-40825041	776	6.4975	1.05075	0.505155	1.55756	OK
CUFF.195.1	-	-	CUFF.195	-	-	chr1:40738380-40820446	2148	6.79272	1.18171	0.866853	1.49038	OK
CUFF.200.1	-	-	CUFF.200	-	-	chr1:42705075-42751638	436	22.4286	4.16222	2.73146	5.59298	OK
CUFF.204.1	-	-	CUFF.204	-	-	chr1:43179957-43210054	1219	6.35104	1.07447	0.695245	1.42209	OK
CUFF.187.1	-	-	CUFF.187	-	-	chr1:38054965-38078661	1308	121.382	20.9206	16.8828	20.7788	OK
CUFF.198.1	-	-	CUFF.198	-	-	chr1:38079006-38111139	5100	66.7178	11.4778	10.8376	12.1123	OK
CUFF.199.1	-	-	CUFF.199	-	-	chr1:38108460-38186504	5429	35.4941	6.1062	5.64412	6.57235	OK
CUFF.205.1	-	-	CUFF.205	-	-	chr1:43155586-43173035	3669	15.8031	2.66308	2.28818	3.02717	OK
CUFF.202.1	-	-	CUFF.202	-	-	chr1:42908116-42944633	511	102.393	17.5967	9.84475	14.6393	OK
CUFF.203.1	-	-	CUFF.203	-	-	chr1:42944732-42962463	883	31.628	5.50661	4.26073	6.78908	OK
CUFF.203.2	-	-	CUFF.203	-	-	chr1:42944732-42962463	881	39.2115	6.82695	5.44688	8.21727	OK
CUFF.206.1	-	-	CUFF.206	-	-	chr1:36364606-36385573	10366	11.0991	1.9466	1.6974	2.19795	OK
CUFF.206.2	-	-	CUFF.206	-	-	chr1:36364606-36385573	10316	9.61485	1.68628	1.46393	1.90569	OK
CUFF.206.3	-	-	CUFF.206	-	-	chr1:36364606-36385573	10498	18.8844	3.31199	3.03775	3.58891	OK
CUFF.206.4	-	-	CUFF.206	-	-	chr1:36364606-36385573	9955	11.5496	2.0256	1.78887	2.26032	OK
CUFF.206.5	-	-	CUFF.206	-	-	chr1:36364606-36385573	10195	19.2423	3.37477	3.06769	3.6845	OK
CUFF.208.1	-	-	CUFF.208	-	-	chr1:43787681-43799612	856	6.33793	1.07153	0.57243	1.52648	OK
CUFF.207.1	-	-	CUFF.207	-	-	chr1:43104111-43136636	5054	11.2663	1.93723	1.65055	2.22757	OK
CUFF.207.2	-	-	CUFF.207	-	-	chr1:43104111-43149301	5065	50.3388	8.6557	8.03999	9.27846	OK
CUFF.212.1	-	-	CUFF.212	-	-	chr1:43990329-43990725	396	10.0229	2.31552	1.08058	3.55046	OK
CUFF.211.1	-	-	CUFF.211	-	-	chr1:43944835-43945708	873	112.082	22.8248	16.6514	21.1042	OK
CUFF.213.1	-	-	CUFF.213	-	-	chr1:43945833-43945970	137	692.222	177.027	3.57664	10.0146	OK
CUFF.214.1	-	-	CUFF.214	-	-	chr1:43803487-43804548	1061	2.53743	0.410344	0.184731	0.615771	OK
CUFF.215.1	-	-	CUFF.215	-	-	chr1:43806737-43884630	1497	78.6492	13.7264	11.4344	14.0966	OK
CUFF.209.1	-	-	CUFF.209	-	-	chr1:43502635-43626045	1175	12.3039	2.36281	1.65035	3.10266	OK
CUFF.209.2	-	-	CUFF.209	-	-	chr1:43502635-43626045	1414	36.3991	6.99001	6.00857	7.97598	OK
CUFF.216.1	-	-	CUFF.216	-	-	chr1:43611531-43612398	867	6.5191	1.10216	0.565167	1.58247	OK
CUFF.217.1	-	-	CUFF.217	-	-	chr1:43612622-43613654	1032	6.91871	1.15745	0.664729	1.58269	OK
CUFF.218.1	-	-	CUFF.218	-	-	chr1:43616017-43617585	1568	6.86633	1.13402	0.770833	1.45833	OK
CUFF.220.1	-	-	CUFF.220	-	-	chr1:43622954-43623473	519	10.5907	1.76162	0.692357	2.20295	OK
CUFF.221.1	-	-	CUFF.221	-	-	chr1:43624006-43624539	533	7.26077	1.22115	0.490307	1.77736	OK
CUFF.222.1	-	-	CUFF.222	-	-	chr1:43624883-43625209	326	13.3576	2.27383	0.501023	2.40491	OK
CUFF.223.1	-	-	CUFF.223	-	-	chr1:44135761-44159301	1554	14.4674	2.4996	1.93324	3.07886	OK
CUFF.223.2	-	-	CUFF.223	-	-	chr1:44143525-44159301	1155	83.0819	14.3545	12.835	15.9006	OK
CUFF.224.1	-	-	CUFF.224	-	-	chr1:44204578-44237939	3854	51.5978	9.09562	8.42336	9.76789	OK
CUFF.225.1	-	-	CUFF.225	-	-	chr1:39957873-40084896	7236	94.2211	16.5281	15.6646	17.5271	OK
CUFF.225.2	-	-	CUFF.225	-	-	chr1:39957873-40084896	7194	50.2546	8.81558	8.15654	9.48023	OK
CUFF.225.3	-	-	CUFF.225	-	-	chr1:39957873-40084896	7290	129.375	22.6947	21.6607	23.8125	OK
CUFF.226.1	-	-	CUFF.226	-	-	chr1:44520780-44520943	163	1447.22	297.65	21.2434	33.0675	OK
CUFF.227.1	-	-	CUFF.227	-	-	chr1:43990826-44059022	3880	25.4406	4.30885	3.77533	4.84515	OK
CUFF.227.2	-	-	CUFF.227	-	-	chr1:43990826-44059022	3841	103.394	17.5118	16.442	18.5955	OK
CUFF.228.1	-	-	CUFF.228	-	-	chr1:44852479-44853637	1158	23.3631	4.46666	3.2441	5.21877	OK
CUFF.229.1	-	-	CUFF.229	-	-	chr1:44608424-44746059	364	43.6974	9.05971	3.5	6.73077	OK
CUFF.231.1	-	-	CUFF.231	-	-	chr1:44765462-44852245	1265	42.6093	8.06565	6.19763	8.59921	OK
CUFF.230.1	-	-	CUFF.230	-	-	chr1:44163803-44177075	3368	68.9145	11.8445	10.8824	12.7932	OK
CUFF.232.1	-	-	CUFF.232	-	-	chr1:44176333-44201491	3277	27.6331	4.74937	4.27921	5.21959	OK
CUFF.233.1	-	-	CUFF.233	-	-	chr1:44179872-44180406	534	5.21279	0.936658	0.305868	1.46817	OK
CUFF.234.1	-	-	CUFF.234	-	-	chr1:45368481-45401693	3605	19.1724	3.28607	2.90874	3.65178	OK
CUFF.235.1	-	-	CUFF.235	-	-	chr1:45401803-45405728	1110	30.474	5.22842	3.76697	5.67988	OK
CUFF.236.1	-	-	CUFF.236	-	-	chr1:45912865-45913074	209	65.281	14.858	1.8756	5.7831	OK
CUFF.237.1	-	-	CUFF.237	-	-	chr1:45431225-45494339	5865	20.9715	3.6867	3.35887	4.01454	OK
CUFF.238.1	-	-	CUFF.238	-	-	chr1:45499492-45560030	586	27.7259	5.95113	3.28897	5.85324	OK
CUFF.239.1	-	-	CUFF.239	-	-	chr1:45851908-45880197	2873	42.7111	7.43026	6.76988	8.09469	OK
CUFF.240.1	-	-	CUFF.240	-	-	chr1:45861700-45862004	304	16.4347	2.92353	0.644737	2.47149	OK
CUFF.241.1	-	-	CUFF.241	-	-	chr1:46429936-46430478	542	62.9498	15.3072	8.85978	13.0787	OK
CUFF.242.1	-	-	CUFF.242	-	-	chr1:46471326-46471440	114	3124.92	943.321	2.57895	8.59649	OK
CUFF.243.1	-	-	CUFF.243	-	-	chr1:46860163-46860910	747	3.5963	0.697895	0.262383	1.04953	OK
CUFF.244.1	-	-	CUFF.244	-	-	chr1:49612312-49612783	471	100.236	17.0227	8.94692	13.5244	OK
CUFF.245.1	-	-	CUFF.245	-	-	chr1:51360684-51361449	765	3.83309	0.619873	0.256209	0.982135	OK
CUFF.246.1	-	-	CUFF.246	-	-	chr1:51365276-51366837	1561	2.93671	0.498659	0.292975	0.690583	OK
CUFF.247.1	-	-	CUFF.247	-	-	chr1:51520507-51521133	626	4.58368	0.741255	0.260916	1.20021	OK
CUFF.248.1	-	-	CUFF.248	-	-	chr1:51522120-51522921	801	5.2494	0.901971	0.448606	1.34582	OK
CUFF.249.1	-	-	CUFF.249	-	-	chr1:51523520-51524158	638	4.6853	0.79377	0.30721	1.17764	OK
CUFF.250.1	-	-	CUFF.250	-	-	chr1:51524221-51525546	1325	4.51965	0.745233	0.443774	1.03547	OK
CUFF.251.1	-	-	CUFF.251	-	-	chr1:51525632-51534534	2303	1.74629	0.292754	0.123405	0.447343	OK
CUFF.251.2	-	-	CUFF.251	-	-	chr1:51525632-51535226	2789	5.00107	0.838395	0.614769	1.06644	OK
CUFF.251.3	-	-	CUFF.251	-	-	chr1:51525632-51535203	1137	2.29269	0.384354	0.1373	0.652174	OK
CUFF.252.1	-	-	CUFF.252	-	-	chr1:51769679-51770075	396	10.1343	1.89101	0.577441	2.39226	OK
CUFF.253.1	-	-	CUFF.253	-	-	chr1:51770162-51771014	852	2.68966	0.596518	0.268388	0.920188	OK
CUFF.254.1	-	-	CUFF.254	-	-	chr1:51772463-51773080	617	4.32227	0.826069	0.264722	1.27066	OK
CUFF.255.1	-	-	CUFF.255	-	-	chr1:51345911-51359723	3032	410.27	70.0339	64.3852	69.2551	OK
CUFF.256.1	-	-	CUFF.256	-	-	chr1:51785329-51786808	1479	3.66935	0.606019	0.353392	0.839306	OK
CUFF.257.1	-	-	CUFF.257	-	-	chr1:51788077-51788735	658	4.70966	0.794742	0.297872	1.14184	OK
CUFF.258.1	-	-	CUFF.258	-	-	chr1:51788794-51789235	441	7.4929	1.2755	0.37037	1.77778	OK
CUFF.259.1	-	-	CUFF.259	-	-	chr1:51789369-51790437	1068	4.57692	0.777171	0.428215	1.10112	OK
CUFF.260.1	-	-	CUFF.260	-	-	chr1:52513274-52513923	649	4.57417	0.774942	0.302003	1.15768	OK
CUFF.261.1	-	-	CUFF.261	-	-	chr1:52175919-52216228	2672	80.0602	13.5636	12.5849	14.5554	OK
CUFF.262.1	-	-	CUFF.262	-	-	chr1:52217922-52218595	673	3.93488	0.669825	0.242694	1.06786	OK
CUFF.265.1	-	-	CUFF.265	-	-	chr1:52514166-52557135	3457	84.3053	14.2631	13.3994	15.1667	OK
CUFF.263.1	-	-	CUFF.263	-	-	chr1:52687585-52708721	3033	8.41687	1.44352	1.14713	1.73217	OK
CUFF.263.2	-	-	CUFF.263	-	-	chr1:52700031-52708721	2624	4.54276	0.779097	0.535807	1.03143	OK
CUFF.264.1	-	-	CUFF.264	-	-	chr1:52713182-52783609	4495	7.68687	1.31889	1.10463	1.52614	OK
CUFF.267.1	-	-	CUFF.267	-	-	chr1:52901898-52977585	1576	59.0394	9.94783	8.92603	10.9931	OK
CUFF.266.1	-	-	CUFF.266	-	-	chr1:52220434-52290072	4828	35.8964	6.1382	5.63596	6.6562	OK
CUFF.266.2	-	-	CUFF.266	-	-	chr1:52242293-52290072	4305	19.2178	3.28619	2.81494	3.75854	OK
CUFF.266.3	-	-	CUFF.266	-	-	chr1:52242293-52290072	4246	60.0576	10.2697	9.50873	11.0453	OK
CUFF.270.1	-	-	CUFF.270	-	-	chr1:53331915-53353815	419	15.5865	2.99746	1.81242	4.32192	OK
CUFF.269.1	-	-	CUFF.269	-	-	chr1:53246103-53324777	2516	7.10691	1.24741	0.960784	1.53206	OK
CUFF.274.1	-	-	CUFF.274	-	-	chr1:53447795-53448167	372	18.2252	3.70518	1.22939	3.51255	OK
CUFF.273.1	-	-	CUFF.273	-	-	chr1:53353949-53367082	1828	51.1463	8.53611	7.07659	8.9887	OK
CUFF.275.1	-	-	CUFF.275	-	-	chr1:53370485-53382933	1591	10.4929	1.78951	1.2549	2.34713	OK
CUFF.275.2	-	-	CUFF.275	-	-	chr1:53370485-53382933	1208	9.28989	1.58434	1.02214	2.17205	OK
CUFF.275.3	-	-	CUFF.275	-	-	chr1:53370485-53382933	1596	38.8188	6.62032	5.71966	7.52587	OK
CUFF.276.1	-	-	CUFF.276	-	-	chr1:53373382-53373686	304	18.0781	2.92353	0.644737	2.47149	OK
CUFF.268.1	-	-	CUFF.268	-	-	chr1:52842451-52874666	5720	37.8699	6.42746	5.96119	6.89373	OK
CUFF.271.1	-	-	CUFF.271	-	-	chr1:52852069-52852401	332	18.9304	3.06135	0.787149	2.85341	OK
CUFF.272.1	-	-	CUFF.272	-	-	chr1:52853052-52853674	622	14.3395	2.39374	1.20793	2.83601	OK
CUFF.278.1	-	-	CUFF.278	-	-	chr1:53401476-53409529	2359	131.665	22.2342	20.8892	23.6244	OK
CUFF.277.1	-	-	CUFF.277	-	-	chr1:53450828-53458131	958	4.48991	0.898136	0.477384	1.29576	OK
CUFF.277.2	-	-	CUFF.277	-	-	chr1:53450828-53454428	1001	4.86075	0.972318	0.520623	1.40168	OK
CUFF.277.3	-	-	CUFF.277	-	-	chr1:53453319-53458131	1277	9.14643	1.8296	1.37646	2.30408	OK
CUFF.280.1	-	-	CUFF.280	-	-	chr1:54102121-54102353	232	226.956	40.0863	8.30747	14.7845	OK
CUFF.279.1	-	-	CUFF.279	-	-	chr1:53813100-53821008	1876	82.5937	13.9308	11.806	14.5398	OK
CUFF.281.1	-	-	CUFF.281	-	-	chr1:53822833-53842006	378	21.4537	3.64798	1.85271	5.55813	OK
CUFF.281.2	-	-	CUFF.281	-	-	chr1:53822833-53842035	570	59.3441	10.0909	8.15141	12.0573	OK
CUFF.284.1	-	-	CUFF.284	-	-	chr1:54452939-54480388	3375	21.3363	3.6664	3.16504	4.13294	OK
CUFF.288.1	-	-	CUFF.288	-	-	chr1:54480852-54495845	1116	43.5399	7.61658	5.64934	8.07885	OK
CUFF.285.1	-	-	CUFF.285	-	-	chr1:54548894-54569482	754	8.76371	1.55094	0.823165	2.03625	OK
CUFF.286.1	-	-	CUFF.286	-	-	chr1:54569612-54590294	675	7.03432	1.20076	0.532346	1.69383	OK
CUFF.287.1	-	-	CUFF.287	-	-	chr1:54592798-54614521	904	10.5694	1.90903	1.15634	2.63791	OK
CUFF.282.1	-	-	CUFF.282	-	-	chr1:53863767-53885142	6937	11.3241	1.90145	1.69526	2.10494	OK
CUFF.283.1	-	-	CUFF.283	-	-	chr1:53887485-53897831	765	19.6996	3.4093	2.04967	3.97124	OK
CUFF.289.1	-	-	CUFF.289	-	-	chr1:53908415-54035443	3896	9.19275	1.58849	1.3029	1.86632	OK
CUFF.289.2	-	-	CUFF.289	-	-	chr1:53908415-54035443	3800	10.1304	1.75052	1.44595	2.06048	OK
CUFF.289.3	-	-	CUFF.289	-	-	chr1:53998862-54034765	922	19.8513	3.43027	2.61621	4.25688	OK
CUFF.290.1	-	-	CUFF.290	-	-	chr1:46864489-46982681	5057	1285.49	220.236	220.199	226.71	OK
CUFF.291.1	-	-	CUFF.291	-	-	chr1:54529885-54547089	8121	5.54406	0.938776	0.798587	1.0785	OK
CUFF.291.2	-	-	CUFF.291	-	-	chr1:54529885-54543621	8216	1.19978	0.203159	0.1261	0.280673	OK
CUFF.293.1	-	-	CUFF.293	-	-	chr1:55108210-55108602	392	10.6991	1.73021	0.5	1.91667	OK
CUFF.294.1	-	-	CUFF.294	-	-	chr1:55108878-55109346	468	12.4936	2.19359	0.837607	2.58262	OK
CUFF.296.1	-	-	CUFF.296	-	-	chr1:55131127-55131858	731	5.61431	1.03763	0.491564	1.56407	OK
CUFF.297.1	-	-	CUFF.297	-	-	chr1:55131941-55134112	2171	3.25529	0.559336	0.361124	0.752342	OK
CUFF.298.1	-	-	CUFF.298	-	-	chr1:55109445-55129416	1771	203.877	34.6336	29.7892	33.7181	OK
CUFF.301.1	-	-	CUFF.301	-	-	chr1:55217843-55218325	482	7.14415	1.21034	0.406639	1.55878	OK
CUFF.299.1	-	-	CUFF.299	-	-	chr1:55134564-55137745	3181	28.3824	4.95052	4.43816	5.46318	OK
CUFF.300.1	-	-	CUFF.300	-	-	chr1:55135157-55138842	2960	7.02234	1.22485	0.941847	1.50696	OK
CUFF.302.1	-	-	CUFF.302	-	-	chr1:55141316-55141958	642	30.1705	5.32891	3.10384	5.49533	OK
CUFF.303.1	-	-	CUFF.303	-	-	chr1:55143608-55148004	2402	24.1843	4.76279	4.18522	5.34942	OK
CUFF.304.1	-	-	CUFF.304	-	-	chr1:55145879-55148249	2370	24.0095	4.72836	4.1269	5.33806	OK
CUFF.305.1	-	-	CUFF.305	-	-	chr1:55294075-55297845	3770	10.5376	1.82257	1.53369	2.09691	OK
CUFF.306.1	-	-	CUFF.306	-	-	chr1:55297909-55299199	1290	4.20571	0.739273	0.430491	1.03824	OK
CUFF.307.1	-	-	CUFF.307	-	-	chr1:55299814-55300638	824	9.96259	1.68783	0.951456	2.18042	OK
CUFF.292.1	-	-	CUFF.292	-	-	chr1:54702201-54715850	4819	2.24274	0.382549	0.257592	0.508404	OK
CUFF.292.2	-	-	CUFF.292	-	-	chr1:54702201-54983214	6105	10.0892	1.72094	1.5065	1.93693	OK
CUFF.295.1	-	-	CUFF.295	-	-	chr1:54702201-54706711	4510	2.9615	0.50515	0.354915	0.651885	OK
CUFF.308.1	-	-	CUFF.308	-	-	chr1:55187821-55211741	3091	92.5184	15.5669	14.57	16.5712	OK
CUFF.309.1	-	-	CUFF.309	-	-	chr1:55301992-55302412	420	9.01407	1.52714	0.466667	1.78889	OK
CUFF.310.1	-	-	CUFF.310	-	-	chr1:55392352-55392723	371	486.147	97.8093	45.9623	57.2327	OK
CUFF.312.1	-	-	CUFF.312	-	-	chr1:55811465-55812297	832	3.43596	0.555651	0.235577	0.863782	OK
CUFF.313.1	-	-	CUFF.313	-	-	chr1:55813454-55814110	656	4.72073	0.83282	0.298781	1.34451	OK
CUFF.314.1	-	-	CUFF.314	-	-	chr1:55814162-55815157	995	2.37005	0.403447	0.164154	0.623786	OK
CUFF.311.1	-	-	CUFF.311	-	-	chr1:55226063-55283823	4701	23.3851	4.02165	3.64816	4.39169	OK
CUFF.311.2	-	-	CUFF.311	-	-	chr1:55228624-55283823	2034	18.1932	3.12877	2.47329	3.75811	OK
CUFF.315.1	-	-	CUFF.315	-	-	chr1:55462786-55810975	6640	5.86089	1.00638	0.814808	1.19438	OK
CUFF.315.2	-	-	CUFF.315	-	-	chr1:55462786-55810975	6404	13.4816	2.31494	2.0329	2.60023	OK
CUFF.315.3	-	-	CUFF.315	-	-	chr1:55462786-55792053	3642	37.9998	6.525	5.86601	7.14864	OK
CUFF.316.1	-	-	CUFF.316	-	-	chr1:57434476-57434738	262	22.6282	5.00752	0.997456	3.61578	OK
CUFF.317.1	-	-	CUFF.317	-	-	chr1:57436627-57442255	2885	8.98016	1.50647	1.20023	1.81167	OK
CUFF.319.1	-	-	CUFF.319	-	-	chr1:58004514-58005144	630	4.54245	0.734589	0.259259	1.19259	OK
CUFF.318.1	-	-	CUFF.318	-	-	chr1:57997213-58003896	1309	5.77023	0.9623	0.581418	1.33726	OK
CUFF.318.2	-	-	CUFF.318	-	-	chr1:57997213-58003896	1312	5.71947	0.953834	0.550877	1.3337	OK
CUFF.323.1	-	-	CUFF.323	-	-	chr1:58052888-58059809	720	3.7779	0.733136	0.305474	1.1608	OK
CUFF.322.1	-	-	CUFF.322	-	-	chr1:57831012-57994840	1412	4.77413	0.835078	0.532599	1.14509	OK
CUFF.322.2	-	-	CUFF.322	-	-	chr1:57936463-57994840	574	8.23542	1.44052	0.6723	2.18497	OK
CUFF.325.1	-	-	CUFF.325	-	-	chr1:58070377-58082599	3960	5.53873	0.934647	0.750674	1.11364	OK
CUFF.324.1	-	-	CUFF.324	-	-	chr1:58012083-58026829	2991	5.59643	0.96482	0.686938	1.2458	OK
CUFF.324.2	-	-	CUFF.324	-	-	chr1:58012083-58025106	2687	1.94771	0.335783	0.169752	0.509256	OK
CUFF.324.3	-	-	CUFF.324	-	-	chr1:58012083-58026926	2474	10.3007	1.77583	1.39876	2.14096	OK
CUFF.326.1	-	-	CUFF.326	-	-	chr1:58025262-58025897	635	4.49196	0.726422	0.257218	1.1832	OK
CUFF.327.1	-	-	CUFF.327	-	-	chr1:58161875-58163218	448	7.29493	1.2418	0.364583	1.75	OK
CUFF.320.1	-	-	CUFF.320	-	-	chr1:57445091-57464311	2183	26.9366	4.57834	3.98994	5.1673	OK
CUFF.321.1	-	-	CUFF.321	-	-	chr1:57463217-57466827	921	32.5294	5.52892	4.44028	6.66042	OK
CUFF.328.1	-	-	CUFF.328	-	-	chr1:57468538-57472605	409	85.5913	14.7738	11.7899	17.6121	OK
CUFF.329.1	-	-	CUFF.329	-	-	chr1:58086723-58135421	2755	2.04722	0.345577	0.201573	0.498004	OK
CUFF.329.2	-	-	CUFF.329	-	-	chr1:58100449-58135421	2453	4.46608	0.75389	0.532681	0.98546	OK
CUFF.329.3	-	-	CUFF.329	-	-	chr1:58130299-58139429	1063	3.48837	0.588849	0.297752	0.893255	OK
CUFF.329.4	-	-	CUFF.329	-	-	chr1:58138185-58161324	1364	5.13936	0.867541	0.554288	1.16401	OK
CUFF.330.1	-	-	CUFF.330	-	-	chr1:58443121-58444279	1158	3.42658	0.60451	0.310305	0.874496	OK
CUFF.331.1	-	-	CUFF.331	-	-	chr1:58481811-58485248	3437	7.33034	1.23567	0.997963	1.47318	OK
CUFF.332.1	-	-	CUFF.332	-	-	chr1:55044006-55072015	4280	90.4318	15.3087	14.2564	16.4981	OK
CUFF.332.2	-	-	CUFF.332	-	-	chr1:55044006-55084340	4216	506.368	85.7203	83.9706	88.9062	OK
CUFF.333.1	-	-	CUFF.333	-	-	chr1:55072275-55073209	934	99.0184	16.5365	12.1363	15.5639	OK
CUFF.334.1	-	-	CUFF.334	-	-	chr1:58579660-58584083	4423	12.5127	2.15841	1.86857	2.43726	OK
CUFF.337.1	-	-	CUFF.337	-	-	chr1:58643238-58652711	655	445.169	79.3906	54.2117	63.5878	OK
CUFF.335.1	-	-	CUFF.335	-	-	chr1:58584141-58643077	4103	13.1563	2.20846	1.90112	2.50981	OK
CUFF.336.1	-	-	CUFF.336	-	-	chr1:58584141-58587196	3055	3.09502	0.519542	0.320786	0.716421	OK
CUFF.338.1	-	-	CUFF.338	-	-	chr1:58709435-58712559	869	8.29183	1.4334	0.789413	1.87956	OK
CUFF.339.1	-	-	CUFF.339	-	-	chr1:58818936-58819616	680	5.35042	1.08957	0.480392	1.58529	OK
CUFF.340.1	-	-	CUFF.340	-	-	chr1:58820659-58821831	1172	4.0945	0.662147	0.362344	0.947668	OK
CUFF.341.1	-	-	CUFF.341	-	-	chr1:58822205-58823153	948	3.97279	0.642464	0.310127	0.964838	OK
CUFF.342.1	-	-	CUFF.342	-	-	chr1:58823269-58823802	533	5.51819	0.939348	0.306442	1.47092	OK
CUFF.343.1	-	-	CUFF.343	-	-	chr1:58823884-58848283	903	6.54111	1.51115	1.00136	2.00272	OK
CUFF.347.1	-	-	CUFF.347	-	-	chr1:58905918-58907418	1500	3.80509	0.650175	0.392	0.892889	OK
CUFF.348.1	-	-	CUFF.348	-	-	chr1:58907882-58908784	902	2.53666	0.4558	0.181079	0.724316	OK
CUFF.350.1	-	-	CUFF.350	-	-	chr1:58908879-58909827	948	3.44308	0.556802	0.275668	0.861463	OK
CUFF.351.1	-	-	CUFF.351	-	-	chr1:58910042-58910706	664	6.54077	1.09187	0.491968	1.5251	OK
CUFF.352.1	-	-	CUFF.352	-	-	chr1:58851927-58903730	2152	73.5895	12.5172	11.2948	13.7697	OK
CUFF.352.2	-	-	CUFF.352	-	-	chr1:58859404-58903730	1736	139.11	23.662	21.8664	25.4687	OK
CUFF.344.1	-	-	CUFF.344	-	-	chr1:58487831-58502635	1396	59.3468	10.0519	8.16667	10.8811	OK
CUFF.345.1	-	-	CUFF.345	-	-	chr1:58517978-58561938	5182	24.145	4.08957	3.73189	4.44423	OK
CUFF.346.1	-	-	CUFF.346	-	-	chr1:58501701-58521203	4965	21.0217	3.56057	3.2239	3.895	OK
CUFF.355.1	-	-	CUFF.355	-	-	chr1:59030422-59051905	2077	12.5499	2.14246	1.63569	2.64227	OK
CUFF.355.2	-	-	CUFF.355	-	-	chr1:59030422-59051905	2249	7.81006	1.3333	0.987698	1.67037	OK
CUFF.355.3	-	-	CUFF.355	-	-	chr1:59030422-59048218	1153	20.1108	3.43322	2.40821	4.10812	OK
CUFF.353.1	-	-	CUFF.353	-	-	chr1:58768290-58815705	6844	35.5585	6.04782	5.62213	6.48066	OK
CUFF.353.2	-	-	CUFF.353	-	-	chr1:58783084-58815705	6475	10.9918	1.86949	1.61524	2.12422	OK
