tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.175.4	-	-	CUFF.175	-	-	chr1:24017934-24107176	5615	10.0703	1.77509	1.50101	2.04969	OK
CUFF.176.1	-	-	CUFF.176	-	-	chr1:24034193-24034625	432	12.7722	2.16097	0.71202	2.3734	OK
CUFF.177.1	-	-	CUFF.177	-	-	chr1:24053622-24054514	892	8.41532	1.42381	0.804615	1.91575	OK
CUFF.178.1	-	-	CUFF.178	-	-	chr1:24054692-24055214	522	7.11703	1.2565	0.392839	1.76777	OK
CUFF.180.1	-	-	CUFF.180	-	-	chr1:24057840-24058318	478	8.93228	1.57173	0.571999	2.0735	OK
CUFF.181.1	-	-	CUFF.181	-	-	chr1:24058414-24059191	777	10.9497	1.94083	1.05566	2.41922	OK
CUFF.179.1	-	-	CUFF.179	-	-	chr1:24264503-24292129	7677	7.84722	1.39646	1.2152	1.58068	OK
CUFF.179.2	-	-	CUFF.179	-	-	chr1:24264503-24277339	7366	2.41936	0.430539	0.314595	0.548158	OK
CUFF.172.1	-	-	CUFF.172	-	-	chr1:24296394-24314539	595	6.87873	1.28423	0.516963	1.78065	OK
CUFF.173.1	-	-	CUFF.173	-	-	chr1:24318885-24594480	2602	5.67321	1.03117	0.774958	1.28722	OK
CUFF.173.2	-	-	CUFF.173	-	-	chr1:24392959-24594480	1588	2.08061	0.378175	0.172176	0.581095	OK
CUFF.182.1	-	-	CUFF.182	-	-	chr1:23768401-23855957	5978	57.1439	10.463	9.89062	11.0112	OK
CUFF.183.1	-	-	CUFF.183	-	-	chr1:23852548-23929204	2333	204.786	37.4964	33.8254	37.9272	OK
CUFF.191.1	-	-	CUFF.191	-	-	chr1:25888867-25889576	709	3.54307	0.732675	0.289227	1.1087	OK
CUFF.192.1	-	-	CUFF.192	-	-	chr1:25887333-25888789	1456	4.00758	0.705176	0.433955	0.976398	OK
CUFF.193.1	-	-	CUFF.193	-	-	chr1:28637172-28637590	418	86.9002	14.8342	6.70457	10.9563	OK
CUFF.194.1	-	-	CUFF.194	-	-	chr1:24684940-24819534	2222	35.8134	6.75007	5.88702	7.62445	OK
CUFF.194.2	-	-	CUFF.194	-	-	chr1:24685742-24819534	1638	79.9706	15.0728	13.6982	16.471	OK
CUFF.195.1	-	-	CUFF.195	-	-	chr1:29541845-29542303	458	60.101	11.9219	5.67129	9.47702	OK
CUFF.196.1	-	-	CUFF.196	-	-	chr1:29794051-29794418	367	126.17	23.2877	9.40565	14.5275	OK
CUFF.197.1	-	-	CUFF.197	-	-	chr1:30826731-30826942	211	45.16	8.98912	0.809881	3.88743	OK
CUFF.198.1	-	-	CUFF.198	-	-	chr1:31672160-31673471	1311	21.2997	3.65488	2.65908	4.11896	OK
CUFF.200.1	-	-	CUFF.200	-	-	chr1:32755454-32762470	5718	4.60911	0.798395	0.657479	0.938402	OK
CUFF.199.1	-	-	CUFF.199	-	-	chr1:30859337-30870325	4544	53.5123	9.44008	8.80341	10.0846	OK
CUFF.201.1	-	-	CUFF.201	-	-	chr1:30870502-30930705	3509	8.0317	1.4157	1.09346	1.73303	OK
CUFF.201.2	-	-	CUFF.201	-	-	chr1:30870502-30930705	3778	28.7207	5.06242	4.55106	5.57195	OK
CUFF.202.1	-	-	CUFF.202	-	-	chr1:33157735-33157976	241	140.422	30.094	5.95615	11.9123	OK
CUFF.203.1	-	-	CUFF.203	-	-	chr1:33158872-33159101	229	206.551	40.2129	7.16373	13.8797	OK
CUFF.213.1	-	-	CUFF.213	-	-	chr1:33510670-33727284	2603	31.94	5.84971	5.23918	6.46024	OK
CUFF.215.1	-	-	CUFF.215	-	-	chr1:33892929-33893782	853	23.3661	4.3169	2.72454	4.80801	OK
CUFF.214.1	-	-	CUFF.214	-	-	chr1:33802438-33814575	1575	12.5681	2.22124	1.6356	2.80035	OK
CUFF.214.2	-	-	CUFF.214	-	-	chr1:33802438-33814595	1705	30.4165	5.3757	4.57471	6.16	OK
CUFF.216.1	-	-	CUFF.216	-	-	chr1:33894412-33894939	527	18.1131	4.0223	1.88071	4.40993	OK
CUFF.217.1	-	-	CUFF.217	-	-	chr1:33895046-33895287	241	65.1347	12.4332	2.1272	5.67253	OK
CUFF.204.1	-	-	CUFF.204	-	-	chr1:32229588-32715668	2506	6.64059	1.48704	1.15397	1.83452	OK
CUFF.204.2	-	-	CUFF.204	-	-	chr1:32229588-32721222	1487	5.19339	1.16296	0.714716	1.61473	OK
CUFF.204.3	-	-	CUFF.204	-	-	chr1:32229588-32367667	418	20.6289	4.61947	2.5998	6.7289	OK
CUFF.204.4	-	-	CUFF.204	-	-	chr1:32229588-32742337	1292	6.31409	1.41393	0.904225	1.93317	OK
CUFF.205.1	-	-	CUFF.205	-	-	chr1:32302945-32303471	526	11.9226	2.06893	0.844678	2.33911	OK
CUFF.206.1	-	-	CUFF.206	-	-	chr1:32532031-32532378	347	26.752	4.63665	1.3789	3.74272	OK
CUFF.207.1	-	-	CUFF.207	-	-	chr1:32532572-32533209	637	13.2791	2.40167	1.18037	2.95092	OK
CUFF.208.1	-	-	CUFF.208	-	-	chr1:32575402-32575936	534	26.2687	4.84853	2.36807	4.48013	OK
CUFF.209.1	-	-	CUFF.209	-	-	chr1:32576093-32577470	1377	7.53745	1.28766	0.843876	1.71257	OK
CUFF.210.1	-	-	CUFF.210	-	-	chr1:32601088-32601586	498	19.3632	3.50205	1.50983	3.77456	OK
CUFF.211.1	-	-	CUFF.211	-	-	chr1:32601879-32602447	568	10.5818	1.83627	0.782219	2.16615	OK
CUFF.212.1	-	-	CUFF.212	-	-	chr1:32602580-32603240	660	5.00506	0.846821	0.3107	1.19102	OK
CUFF.218.1	-	-	CUFF.218	-	-	chr1:32734478-32735099	621	5.93895	1.04502	0.440283	1.59603	OK
CUFF.220.1	-	-	CUFF.220	-	-	chr1:33908903-33964624	2443	352.13	61.4075	55.0357	59.8202	OK
CUFF.219.1	-	-	CUFF.219	-	-	chr1:33776631-33799403	4424	29.7469	5.21371	4.75109	5.67041	OK
CUFF.221.1	-	-	CUFF.221	-	-	chr1:30997019-31006671	9652	45.9204	8.18927	7.75984	8.63811	OK
CUFF.222.1	-	-	CUFF.222	-	-	chr1:34528995-34530617	516	38.7698	6.71957	3.31172	6.22604	OK
CUFF.223.1	-	-	CUFF.223	-	-	chr1:33818482-33871639	4132	18.8771	3.30559	2.95219	3.66419	OK
CUFF.223.2	-	-	CUFF.223	-	-	chr1:33848869-33871639	12211	17.0448	2.98473	2.77623	3.20291	OK
CUFF.224.1	-	-	CUFF.224	-	-	chr1:33819074-33819455	381	10.2392	1.82358	0.448517	2.15288	OK
CUFF.225.1	-	-	CUFF.225	-	-	chr1:33844107-33846022	1915	3.23132	0.556657	0.35694	0.76742	OK
CUFF.226.1	-	-	CUFF.226	-	-	chr1:33847674-33848807	1133	2.80223	0.510588	0.24132	0.754125	OK
CUFF.229.1	-	-	CUFF.229	-	-	chr1:34636539-34648818	5383	20.816	3.62385	3.28123	3.96647	OK
CUFF.227.1	-	-	CUFF.227	-	-	chr1:34493521-34495782	2261	8.70551	1.51008	1.12538	1.88667	OK
CUFF.228.1	-	-	CUFF.228	-	-	chr1:34493632-34495730	1107	50.4413	8.74968	6.51431	9.57079	OK
CUFF.230.1	-	-	CUFF.230	-	-	chr1:34495887-34506162	6605	17.6217	3.10252	2.80493	3.39684	OK
CUFF.230.2	-	-	CUFF.230	-	-	chr1:34499877-34506162	5599	5.79117	1.01961	0.822305	1.22081	OK
CUFF.231.1	-	-	CUFF.231	-	-	chr1:35026510-35026708	198	233.927	46.5632	5.17833	11.2197	OK
CUFF.232.1	-	-	CUFF.232	-	-	chr1:36321521-36322923	1402	6.53173	1.27514	0.828828	1.70641	OK
CUFF.233.1	-	-	CUFF.233	-	-	chr1:36125193-36163287	3766	97.3842	17.1262	15.6092	17.6511	OK
CUFF.234.1	-	-	CUFF.234	-	-	chr1:34906789-34933810	711	309.338	54.4388	50.0929	58.7846	OK
CUFF.235.1	-	-	CUFF.235	-	-	chr1:36323080-36330265	944	6.0753	1.09642	0.615475	1.55679	OK
CUFF.236.1	-	-	CUFF.236	-	-	chr1:36382410-36383570	1160	1.57139	0.354492	0.147315	0.559795	OK
CUFF.237.1	-	-	CUFF.237	-	-	chr1:36384103-36384845	742	3.51393	0.625824	0.230303	1.01333	OK
CUFF.238.1	-	-	CUFF.238	-	-	chr1:36528573-36565580	4409	8.322	1.48695	1.24114	1.73598	OK
CUFF.238.2	-	-	CUFF.238	-	-	chr1:36556584-36565580	2748	3.06254	0.547207	0.321399	0.763324	OK
CUFF.238.3	-	-	CUFF.238	-	-	chr1:36561188-36565580	3763	3.61074	0.645158	0.459894	0.833558	OK
CUFF.239.1	-	-	CUFF.239	-	-	chr1:36556939-36558184	1245	2.21425	0.390925	0.164708	0.60393	OK
CUFF.240.1	-	-	CUFF.240	-	-	chr1:36568593-36569095	502	17.4645	3.12212	1.36163	3.60833	OK
CUFF.241.1	-	-	CUFF.241	-	-	chr1:36196881-36278165	8409	10.2615	1.8244	1.56464	2.08896	OK
CUFF.241.2	-	-	CUFF.241	-	-	chr1:36196881-36301094	8967	39.6591	7.05108	6.62801	7.47746	OK
CUFF.242.1	-	-	CUFF.242	-	-	chr1:36392376-36425769	5654	17.7105	3.10139	2.71131	3.48776	OK
CUFF.242.2	-	-	CUFF.242	-	-	chr1:36392376-36425769	5752	53.0133	9.28347	8.66709	9.90349	OK
CUFF.243.1	-	-	CUFF.243	-	-	chr1:36588485-36604069	4406	8.94967	1.58268	1.3497	1.81512	OK
CUFF.243.2	-	-	CUFF.243	-	-	chr1:36588485-36604069	2007	9.34105	1.65189	1.24311	2.06049	OK
CUFF.245.1	-	-	CUFF.245	-	-	chr1:36615387-36617041	1654	5.67995	1.00789	0.661223	1.34311	OK
CUFF.244.1	-	-	CUFF.244	-	-	chr1:36475602-36502092	6694	17.1095	3.00808	2.64554	3.37661	OK
CUFF.244.2	-	-	CUFF.244	-	-	chr1:36475602-36502092	6661	24.207	4.2559	3.86962	4.64143	OK
CUFF.246.1	-	-	CUFF.246	-	-	chr1:36569479-36585186	4628	7.58019	1.34474	1.08728	1.60393	OK
CUFF.246.2	-	-	CUFF.246	-	-	chr1:36569479-36585186	4529	26.4331	4.68929	4.22764	5.15047	OK
CUFF.247.1	-	-	CUFF.247	-	-	chr1:36581875-36585186	3311	6.59157	1.16936	0.855765	1.48113	OK
CUFF.248.1	-	-	CUFF.248	-	-	chr1:36748244-36750522	2114	11.2802	2.27874	1.79962	2.76179	OK
CUFF.249.1	-	-	CUFF.249	-	-	chr1:36748244-36750522	2278	11.1283	2.24805	1.77277	2.72482	OK
CUFF.253.1	-	-	CUFF.253	-	-	chr1:36605810-36615267	9457	19.0123	3.42056	3.15896	3.68299	OK
CUFF.254.1	-	-	CUFF.254	-	-	chr1:36606935-36615267	2397	59.1711	10.6456	9.33914	11.5777	OK
CUFF.256.1	-	-	CUFF.256	-	-	chr1:36781006-36782456	1450	2.81873	0.545039	0.299771	0.790306	OK
CUFF.262.1	-	-	CUFF.262	-	-	chr1:36818640-36839601	2185	8.03023	1.40033	1.09965	1.7182	OK
CUFF.259.1	-	-	CUFF.259	-	-	chr1:36364614-36381267	7352	4.8099	0.859722	0.706835	1.01727	OK
CUFF.259.2	-	-	CUFF.259	-	-	chr1:36364614-36381267	6240	4.7712	0.852805	0.672896	1.03479	OK
CUFF.259.3	-	-	CUFF.259	-	-	chr1:36364614-36381267	5881	3.73994	0.668478	0.50498	0.835621	OK
CUFF.259.4	-	-	CUFF.259	-	-	chr1:36372794-36381267	6247	3.7595	0.671973	0.51962	0.824615	OK
CUFF.263.1	-	-	CUFF.263	-	-	chr1:36367748-36369026	1278	4.57347	0.821173	0.481366	1.14993	OK
CUFF.264.1	-	-	CUFF.264	-	-	chr1:36370068-36370713	645	6.52137	1.14142	0.476888	1.58963	OK
CUFF.265.1	-	-	CUFF.265	-	-	chr1:36370898-36372297	1399	5.37273	1.02266	0.635169	1.39249	OK
CUFF.267.1	-	-	CUFF.267	-	-	chr1:36754960-36766857	3250	229.512	40.4387	38.7638	42.3783	OK
CUFF.270.1	-	-	CUFF.270	-	-	chr1:37473966-37486930	3807	107.482	18.9193	17.2815	19.5169	OK
CUFF.272.1	-	-	CUFF.272	-	-	chr1:36849058-36853332	1790	46.8328	8.38038	6.87358	9.54664	OK
CUFF.272.2	-	-	CUFF.272	-	-	chr1:36849058-36996473	6621	31.7905	5.68867	5.22353	6.15441	OK
CUFF.272.3	-	-	CUFF.272	-	-	chr1:36849058-36996473	6624	33.8673	6.06029	5.56669	6.56093	OK
CUFF.273.1	-	-	CUFF.273	-	-	chr1:36852407-36852897	490	13.7141	2.32032	0.906736	2.51096	OK
CUFF.275.1	-	-	CUFF.275	-	-	chr1:37487034-37495734	948	91.4265	16.0894	14.2231	17.9948	OK
CUFF.275.2	-	-	CUFF.275	-	-	chr1:37487048-37495734	1145	20.4387	3.59683	2.6647	4.50118	OK
CUFF.275.3	-	-	CUFF.275	-	-	chr1:37487048-37494612	1226	18.9321	3.33169	2.34165	4.15364	OK
CUFF.276.1	-	-	CUFF.276	-	-	chr1:37494851-37495802	951	28.7092	5.0523	4.07347	6.06495	OK
CUFF.277.1	-	-	CUFF.277	-	-	chr1:37356752-37465039	3114	39.8849	7.39933	6.56321	8.2095	OK
CUFF.277.2	-	-	CUFF.277	-	-	chr1:37356752-37465039	3231	17.3575	3.22011	2.7185	3.7234	OK
CUFF.278.1	-	-	CUFF.278	-	-	chr1:37464141-37467572	3431	70.713	13.1185	12.223	14.0189	OK
CUFF.279.1	-	-	CUFF.279	-	-	chr1:37460305-37461146	841	10.9593	1.90722	1.0566	2.39767	OK
CUFF.280.1	-	-	CUFF.280	-	-	chr1:37668545-37776630	4310	14.2225	2.54348	2.18481	2.89923	OK
CUFF.280.2	-	-	CUFF.280	-	-	chr1:37668545-37744254	4598	5.15455	0.921813	0.698739	1.14904	OK
CUFF.280.3	-	-	CUFF.280	-	-	chr1:37668545-37775241	4176	15.4703	2.76664	2.38717	3.15141	OK
CUFF.282.1	-	-	CUFF.282	-	-	chr1:37933434-37935079	1645	2.23033	0.377356	0.207763	0.540183	OK
CUFF.281.1	-	-	CUFF.281	-	-	chr1:37927714-37933023	2477	5.40175	0.943903	0.689886	1.1866	OK
CUFF.285.1	-	-	CUFF.285	-	-	chr1:37935765-37947217	2599	3.01996	0.532592	0.327105	0.739542	OK
CUFF.285.2	-	-	CUFF.285	-	-	chr1:37935765-37947217	2585	2.1414	0.377651	0.171664	0.572212	OK
CUFF.285.3	-	-	CUFF.285	-	-	chr1:37935765-37947217	1159	18.8443	3.32333	2.59048	4.08089	OK
CUFF.286.1	-	-	CUFF.286	-	-	chr1:37496197-37501796	5478	9.58212	1.70413	1.42347	1.97992	OK
CUFF.286.2	-	-	CUFF.286	-	-	chr1:37496197-37597863	7240	22.6537	4.02885	3.68741	4.37152	OK
CUFF.287.1	-	-	CUFF.287	-	-	chr1:37947291-37955052	590	41.4134	7.69729	5.63546	9.79704	OK
CUFF.287.2	-	-	CUFF.287	-	-	chr1:37947291-37955052	671	177.789	33.0448	29.7081	36.4698	OK
CUFF.291.1	-	-	CUFF.291	-	-	chr1:38230716-38231609	893	3.33232	0.784424	0.382721	1.14816	OK
CUFF.289.1	-	-	CUFF.289	-	-	chr1:38040274-38046249	5975	13.3426	2.33125	2.07064	2.59116	OK
CUFF.290.1	-	-	CUFF.290	-	-	chr1:38046475-38047422	947	16.405	3.00312	1.91276	3.5007	OK
CUFF.292.1	-	-	CUFF.292	-	-	chr1:38050879-38054131	408	66.9226	12.9234	9.91607	15.9937	OK
CUFF.292.2	-	-	CUFF.292	-	-	chr1:38052220-38054131	589	11.7911	2.27699	1.30379	3.30294	OK
CUFF.293.1	-	-	CUFF.293	-	-	chr1:38051564-38051977	413	12.4758	2.34536	0.744776	2.48259	OK
CUFF.296.1	-	-	CUFF.296	-	-	chr1:38920725-38954986	3092	82.4292	14.6273	13.6419	15.6127	OK
CUFF.297.1	-	-	CUFF.297	-	-	chr1:38232143-38684048	7818	4.52812	0.845112	0.681556	1.00888	OK
CUFF.297.2	-	-	CUFF.297	-	-	chr1:38232143-38684048	7977	18.4277	3.43928	3.15806	3.72467	OK
CUFF.284.1	-	-	CUFF.284	-	-	chr1:37811559-37814671	964	3.68176	0.756411	0.389986	1.09905	OK
CUFF.288.1	-	-	CUFF.288	-	-	chr1:37817141-37921973	3311	4.35219	0.760938	0.557401	0.959969	OK
CUFF.288.2	-	-	CUFF.288	-	-	chr1:37839963-37899709	3488	4.04288	0.706857	0.519317	0.891658	OK
CUFF.288.3	-	-	CUFF.288	-	-	chr1:37889271-37921973	2960	5.11273	0.89391	0.623499	1.15463	OK
CUFF.288.4	-	-	CUFF.288	-	-	chr1:37889271-37921973	3880	9.29905	1.62585	1.33008	1.92025	OK
CUFF.294.1	-	-	CUFF.294	-	-	chr1:37838824-37839877	1053	2.71027	0.478495	0.194741	0.746505	OK
CUFF.299.1	-	-	CUFF.299	-	-	chr1:37901318-37901905	587	5.4217	0.960995	0.349339	1.33913	OK
CUFF.300.1	-	-	CUFF.300	-	-	chr1:39044623-39053186	4385	21.7499	4.0915	3.62424	4.49717	OK
CUFF.301.1	-	-	CUFF.301	-	-	chr1:39250672-39418766	2572	9.53177	1.7279	1.33767	2.12877	OK
CUFF.301.2	-	-	CUFF.301	-	-	chr1:39251553-39418766	2424	16.3198	2.95843	2.45424	3.46661	OK
CUFF.303.1	-	-	CUFF.303	-	-	chr1:39371973-39372701	728	9.68028	1.73418	0.891981	2.20648	OK
CUFF.308.1	-	-	CUFF.308	-	-	chr1:39586819-39587700	881	3.68553	0.648508	0.310347	0.969834	OK
CUFF.268.1	-	-	CUFF.268	-	-	chr1:33964794-34213745	1993	9.91655	1.83791	1.36928	2.32016	OK
CUFF.268.2	-	-	CUFF.268	-	-	chr1:34062756-34213745	1351	19.3291	3.5824	2.78123	4.40855	OK
CUFF.268.3	-	-	CUFF.268	-	-	chr1:34068681-34213745	1125	12.1824	2.25785	1.47138	3.05312	OK
CUFF.269.1	-	-	CUFF.269	-	-	chr1:34088995-34089316	321	15.4965	2.6219	0.532351	2.55529	OK
CUFF.274.1	-	-	CUFF.274	-	-	chr1:34217464-34220597	833	36.0472	7.08096	4.67728	7.46724	OK
CUFF.304.1	-	-	CUFF.304	-	-	chr1:34220751-34364236	13856	72.6738	12.8005	12.2871	13.4255	OK
CUFF.304.2	-	-	CUFF.304	-	-	chr1:34220751-34364236	14039	48.9597	8.62355	8.18186	9.10523	OK
CUFF.305.1	-	-	CUFF.305	-	-	chr1:34246293-34247098	805	16.2499	2.9738	1.74069	3.43892	OK
CUFF.306.1	-	-	CUFF.306	-	-	chr1:34247269-34249318	2049	15.9694	2.87711	2.26846	3.26925	OK
CUFF.307.1	-	-	CUFF.307	-	-	chr1:34249384-34249695	311	20.0143	3.38628	0.659363	2.96713	OK
CUFF.311.1	-	-	CUFF.311	-	-	chr1:39592536-39602148	1702	32.3096	5.74712	4.9469	6.55804	OK
CUFF.311.2	-	-	CUFF.311	-	-	chr1:39592536-39602148	1782	4.51585	0.803262	0.4525	1.14202	OK
CUFF.311.3	-	-	CUFF.311	-	-	chr1:39594964-39599336	599	19.7566	3.51423	2.20395	4.83173	OK
CUFF.312.1	-	-	CUFF.312	-	-	chr1:39604771-39634276	4550	29.6482	5.35326	4.90585	5.80852	OK
CUFF.302.1	-	-	CUFF.302	-	-	chr1:38850478-38893522	6909	80.7556	14.4867	13.8172	15.2325	OK
CUFF.313.1	-	-	CUFF.313	-	-	chr1:39957112-39957520	408	8.50763	1.7593	0.502602	1.92664	OK
CUFF.314.1	-	-	CUFF.314	-	-	chr1:39675350-39708996	6668	48.7599	8.68403	8.15861	9.22002	OK
CUFF.315.1	-	-	CUFF.315	-	-	chr1:39711826-39713543	1717	2.92155	0.516774	0.298576	0.716582	OK
CUFF.309.1	-	-	CUFF.309	-	-	chr1:39424773-39425788	873	9.62245	2.39516	1.66566	3.12943	OK
CUFF.310.1	-	-	CUFF.310	-	-	chr1:39424789-39425788	999	14.8549	3.6976	2.85123	4.5109	OK
CUFF.317.1	-	-	CUFF.317	-	-	chr1:39427541-39433348	5807	4.0879	0.729854	0.582662	0.876936	OK
CUFF.318.1	-	-	CUFF.318	-	-	chr1:39437535-39442705	5170	5.13391	0.916607	0.760223	1.07753	OK
CUFF.319.1	-	-	CUFF.319	-	-	chr1:39427541-39535583	5229	9.52021	1.69974	1.42599	1.97601	OK
CUFF.319.2	-	-	CUFF.319	-	-	chr1:39427541-39436431	2717	12.4053	2.21484	1.79879	2.60384	OK
CUFF.319.3	-	-	CUFF.319	-	-	chr1:39433128-39535583	3091	10.8928	1.9448	1.59368	2.30199	OK
CUFF.321.1	-	-	CUFF.321	-	-	chr1:39461091-39461918	827	4.22848	0.740099	0.379075	1.08307	OK
CUFF.323.1	-	-	CUFF.323	-	-	chr1:40127362-40128111	749	4.19988	0.741484	0.273781	1.18638	OK
CUFF.324.1	-	-	CUFF.324	-	-	chr1:40383352-40400031	644	7.43741	1.37275	0.686377	2.05913	OK
CUFF.326.1	-	-	CUFF.326	-	-	chr1:40402677-40424385	2920	2.01443	0.355228	0.188191	0.51439	OK
CUFF.326.2	-	-	CUFF.326	-	-	chr1:40402696-40420176	577	6.0618	1.06895	0.448252	1.70336	OK
CUFF.326.3	-	-	CUFF.326	-	-	chr1:40413600-40424385	2883	2.43517	0.429422	0.241658	0.610505	OK
CUFF.325.1	-	-	CUFF.325	-	-	chr1:40338996-40372945	4516	5.7759	1.00471	0.822758	1.18667	OK
CUFF.320.1	-	-	CUFF.320	-	-	chr1:38054941-38094114	2093	63.862	11.3584	10.1606	12.5747	OK
CUFF.320.2	-	-	CUFF.320	-	-	chr1:38054941-38111241	6527	63.5592	11.3046	10.6508	11.9949	OK
CUFF.322.1	-	-	CUFF.322	-	-	chr1:38108396-38186451	5440	31.5089	5.60414	5.16815	6.04797	OK
CUFF.327.1	-	-	CUFF.327	-	-	chr1:38128488-38128998	510	6.1025	1.08684	0.335068	1.60833	OK
CUFF.330.1	-	-	CUFF.330	-	-	chr1:40812565-40824998	1159	3.14605	0.567776	0.294883	0.825673	OK
CUFF.331.1	-	-	CUFF.331	-	-	chr1:40828404-40841265	3210	4.71621	0.823362	0.589627	1.06586	OK
CUFF.331.2	-	-	CUFF.331	-	-	chr1:40828404-40847503	3633	5.03418	0.878873	0.656272	1.10373	OK
CUFF.250.1	-	-	CUFF.250	-	-	chr1:25124399-25278708	2472	146.412	27.122	24.5267	27.6236	OK
CUFF.251.1	-	-	CUFF.251	-	-	chr1:25283562-25887018	3440	63.9934	11.8544	11.0197	12.6948	OK
CUFF.329.1	-	-	CUFF.329	-	-	chr1:25790073-25790263	190	98.7411	22.4038	1.79879	6.65551	LOWDATA
CUFF.329.2	-	-	CUFF.329	-	-	chr1:25790425-25790591	166	169.658	38.4944	1.64708	6.17656	LOWDATA
CUFF.329.3	-	-	CUFF.329	-	-	chr1:25790699-25790966	267	21.3491	4.84398	1.66783	7.9222	LOWDATA
CUFF.332.1	-	-	CUFF.332	-	-	chr1:25864611-25866756	2145	18.2481	3.21883	2.70033	3.75241	OK
CUFF.332.2	-	-	CUFF.332	-	-	chr1:25865916-25866604	688	24.1861	4.26625	2.91684	5.55588	LOWDATA
CUFF.334.1	-	-	CUFF.334	-	-	chr1:42643730-42645772	2042	7.72306	1.56434	1.17159	1.94149	OK
CUFF.335.1	-	-	CUFF.335	-	-	chr1:42645826-42649383	3557	6.40056	1.14902	0.922403	1.374	OK
CUFF.336.1	-	-	CUFF.336	-	-	chr1:42705041-42751725	557	147.278	27.6562	23.4612	31.8807	OK
CUFF.336.2	-	-	CUFF.336	-	-	chr1:42705041-42749984	622	283.626	53.2601	48.0385	58.5444	OK
CUFF.336.3	-	-	CUFF.336	-	-	chr1:42705041-42751725	604	124.908	23.4557	19.6766	27.2961	OK
CUFF.336.4	-	-	CUFF.336	-	-	chr1:42705041-42749984	669	137.49	25.8183	22.3933	29.2558	OK
CUFF.337.1	-	-	CUFF.337	-	-	chr1:42908120-42962513	1361	62.8011	10.9945	9.7681	12.2321	OK
CUFF.337.2	-	-	CUFF.337	-	-	chr1:42959963-42962513	610	23.893	4.18292	2.80564	5.52876	OK
CUFF.338.1	-	-	CUFF.338	-	-	chr1:42953230-42953873	643	9.03519	1.68156	0.797285	2.12609	OK
CUFF.340.1	-	-	CUFF.340	-	-	chr1:42954333-42954722	389	11.9022	2.10133	0.527151	2.37218	OK
CUFF.343.1	-	-	CUFF.343	-	-	chr1:42957505-42957993	488	14.4975	2.56967	1.05052	2.80139	OK
CUFF.344.1	-	-	CUFF.344	-	-	chr1:42958815-42959449	634	13.3811	2.3791	1.18595	2.96488	OK
CUFF.347.1	-	-	CUFF.347	-	-	chr1:43086099-43087152	1053	2.59243	0.478495	0.194741	0.746505	OK
CUFF.348.1	-	-	CUFF.348	-	-	chr1:43088828-43092298	3470	11.167	1.99376	1.65468	2.31458	OK
CUFF.333.1	-	-	CUFF.333	-	-	chr1:41800591-41996526	3070	8.90271	1.70502	1.4027	2.00386	OK
CUFF.333.2	-	-	CUFF.333	-	-	chr1:41976632-41996526	2480	1.5326	0.293518	0.119703	0.46385	OK
CUFF.339.1	-	-	CUFF.339	-	-	chr1:43009884-43012471	2349	5.48834	1.00002	0.730171	1.25399	OK
CUFF.345.1	-	-	CUFF.345	-	-	chr1:43019159-43020623	1464	6.9292	1.18585	0.770382	1.58745	OK
CUFF.349.1	-	-	CUFF.349	-	-	chr1:43179937-43220918	1656	26.8445	4.72823	3.69425	5.42786	OK
CUFF.341.1	-	-	CUFF.341	-	-	chr1:42318694-42361585	9142	4.23497	0.78755	0.649454	0.928337	OK
CUFF.341.2	-	-	CUFF.341	-	-	chr1:42318694-42361585	4255	6.09881	1.13416	0.8925	1.38085	OK
CUFF.342.1	-	-	CUFF.342	-	-	chr1:42352341-42360865	8524	2.14391	0.398689	0.299578	0.500664	OK
CUFF.346.1	-	-	CUFF.346	-	-	chr1:42362782-42364754	1972	2.38836	0.442579	0.250154	0.635005	OK
CUFF.350.1	-	-	CUFF.350	-	-	chr1:43502620-43627501	2888	21.5436	3.90329	3.35154	4.45602	OK
CUFF.350.2	-	-	CUFF.350	-	-	chr1:43570542-43627501	2502	16.4017	2.97168	2.44533	3.51238	OK
CUFF.351.1	-	-	CUFF.351	-	-	chr1:43622582-43627501	4919	5.97174	1.08196	0.882806	1.28079	OK
CUFF.354.1	-	-	CUFF.354	-	-	chr1:43803211-43804665	1454	4.01395	0.706297	0.423099	0.98723	OK
CUFF.356.1	-	-	CUFF.356	-	-	chr1:43944834-43945447	613	81.897	15.9756	9.58962	13.9942	OK
CUFF.359.1	-	-	CUFF.359	-	-	chr1:43806705-43854123	1210	73.7879	13.093	10.2813	13.0494	OK
CUFF.361.1	-	-	CUFF.361	-	-	chr1:43862234-43884623	248	81.9447	14.8206	9.30598	20.163	OK
CUFF.363.1	-	-	CUFF.363	-	-	chr1:44161237-44161850	613	5.08428	1.06504	0.446029	1.61685	OK
CUFF.353.1	-	-	CUFF.353	-	-	chr1:42751776-42761611	9835	36.3104	6.58904	6.11626	7.06649	OK
CUFF.353.2	-	-	CUFF.353	-	-	chr1:42753919-42761611	7692	74.7771	13.5694	12.88	14.3071	LOWDATA
CUFF.355.1	-	-	CUFF.355	-	-	chr1:42752400-42753838	1359	126.917	23.0309	18.8615	23.4134	OK
CUFF.357.1	-	-	CUFF.357	-	-	chr1:42763525-42770475	6950	5.32801	0.945795	0.794447	1.093	OK
