tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.192.2	-	-	CUFF.192	-	-	chr1:34499894-34505816	5311	5.45259	1.01268	0.801719	1.22698	OK
CUFF.178.1	-	-	CUFF.178	-	-	chr1:33826191-33871425	3654	20.3978	3.73431	3.32692	4.15092	OK
CUFF.178.2	-	-	CUFF.178	-	-	chr1:33854680-33871425	6186	23.0776	4.22491	3.86494	4.58552	OK
CUFF.180.1	-	-	CUFF.180	-	-	chr1:33823731-33823956	225	66.7956	11.8202	1.74758	5.56049	OK
CUFF.186.1	-	-	CUFF.186	-	-	chr1:33843438-33843967	529	7.30692	1.4482	0.540583	1.95961	OK
CUFF.187.1	-	-	CUFF.187	-	-	chr1:33848568-33848916	348	16.9973	3.00785	0.821748	2.97884	OK
CUFF.188.1	-	-	CUFF.188	-	-	chr1:33849055-33850601	1546	11.6384	2.33502	1.711	2.82084	OK
CUFF.189.1	-	-	CUFF.189	-	-	chr1:33850837-33851160	323	24.1313	4.77268	1.32803	4.09475	OK
CUFF.190.1	-	-	CUFF.190	-	-	chr1:33851244-33851465	221	45.32	8.36855	0.970481	4.36716	OK
CUFF.193.1	-	-	CUFF.193	-	-	chr1:33852509-33852937	428	9.89413	1.75087	0.501113	2.25501	OK
CUFF.194.1	-	-	CUFF.194	-	-	chr1:33853029-33854627	1598	8.78278	1.61738	1.14083	2.0356	OK
CUFF.156.1	-	-	CUFF.156	-	-	chr1:25124589-25278703	2178	14.1259	2.68444	2.08436	3.28246	OK
CUFF.156.2	-	-	CUFF.156	-	-	chr1:25124589-25278703	2277	53.601	10.1861	8.88549	11.4758	OK
CUFF.165.1	-	-	CUFF.165	-	-	chr1:25174303-25174607	304	16.2525	2.87605	0.587928	2.82206	OK
CUFF.172.1	-	-	CUFF.172	-	-	chr1:25285336-25589480	1337	63.0914	12.6387	11.2803	13.9765	OK
CUFF.181.1	-	-	CUFF.181	-	-	chr1:25604205-25887032	1991	45.1242	8.92315	7.98983	9.86863	OK
CUFF.183.1	-	-	CUFF.183	-	-	chr1:25882545-25883621	1076	13.3291	2.63578	1.80238	3.48459	OK
CUFF.191.1	-	-	CUFF.191	-	-	chr1:25865125-25865685	560	9.12033	1.61394	0.702154	2.1703	OK
CUFF.195.1	-	-	CUFF.195	-	-	chr1:35026517-35026697	180	270.399	60.61	5.56049	12.5111	OK
CUFF.196.1	-	-	CUFF.196	-	-	chr1:36321499-36322755	1256	9.88836	1.89984	1.28071	2.3622	OK
CUFF.197.1	-	-	CUFF.197	-	-	chr1:36125297-36163200	3575	85.9808	15.7783	14.3384	16.4382	OK
CUFF.198.1	-	-	CUFF.198	-	-	chr1:36323082-36326095	408	14.8004	2.8572	0.963741	3.06645	OK
CUFF.199.1	-	-	CUFF.199	-	-	chr1:36383091-36383322	231	40.8828	7.23465	0.928468	4.17811	OK
CUFF.201.1	-	-	CUFF.201	-	-	chr1:34906796-34933913	807	316.428	57.9071	53.8364	62.0925	OK
CUFF.200.1	-	-	CUFF.200	-	-	chr1:36364610-36379813	4605	5.36427	1.00549	0.784006	1.22647	OK
CUFF.200.2	-	-	CUFF.200	-	-	chr1:36364610-36379813	4484	7.92129	1.48479	1.22767	1.73788	OK
CUFF.202.1	-	-	CUFF.202	-	-	chr1:36196971-36301103	8886	59.3778	11.066	10.5318	11.6655	OK
CUFF.202.2	-	-	CUFF.202	-	-	chr1:36213071-36301103	4033	20.7666	3.8702	3.36152	4.38297	OK
CUFF.205.1	-	-	CUFF.205	-	-	chr1:36587075-36604055	3129	12.4726	2.32222	1.97816	2.6699	OK
CUFF.205.2	-	-	CUFF.205	-	-	chr1:36593390-36604055	1748	13.4827	2.5103	1.96498	3.06171	OK
CUFF.205.3	-	-	CUFF.205	-	-	chr1:36594706-36604055	2282	12.743	2.37258	1.87377	2.8788	OK
CUFF.203.1	-	-	CUFF.203	-	-	chr1:36392611-36425102	4650	76.2883	13.9536	13.1653	14.7819	OK
CUFF.206.1	-	-	CUFF.206	-	-	chr1:36412366-36412595	229	45.5425	8.05922	1.24877	4.52679	OK
CUFF.210.1	-	-	CUFF.210	-	-	chr1:36616361-36616955	594	14.0245	2.52533	1.26375	3.00893	OK
CUFF.209.1	-	-	CUFF.209	-	-	chr1:36605810-36610947	2934	38.8	7.35476	6.62813	8.08371	OK
CUFF.209.2	-	-	CUFF.209	-	-	chr1:36605810-36616276	4627	4.26159	0.807808	0.587257	1.02167	OK
CUFF.209.3	-	-	CUFF.209	-	-	chr1:36605810-36616276	4531	9.64431	1.82813	1.5129	2.14601	OK
CUFF.212.1	-	-	CUFF.212	-	-	chr1:36614166-36614829	663	18.7476	3.50397	1.94096	4.36716	OK
CUFF.204.1	-	-	CUFF.204	-	-	chr1:36528567-36563620	2455	14.9825	2.80072	2.31512	3.27611	OK
CUFF.204.2	-	-	CUFF.204	-	-	chr1:36569321-36584558	4059	56.5721	10.5752	9.87854	11.2898	OK
CUFF.207.1	-	-	CUFF.207	-	-	chr1:36558024-36558461	437	9.54624	1.68931	0.490792	2.20857	OK
CUFF.211.1	-	-	CUFF.211	-	-	chr1:36563774-36565497	1723	18.8948	3.45973	2.67628	4.04555	OK
CUFF.213.1	-	-	CUFF.213	-	-	chr1:36568729-36569065	336	71.127	12.9331	4.68103	9.0429	OK
CUFF.214.1	-	-	CUFF.214	-	-	chr1:36475757-36502093	6507	62.9097	11.45	10.7233	12.1021	OK
CUFF.215.1	-	-	CUFF.215	-	-	chr1:36751053-36751648	595	5.15438	0.955556	0.360464	1.38178	OK
CUFF.216.1	-	-	CUFF.216	-	-	chr1:36748362-36750711	2349	16.6288	3.42168	2.80003	3.97178	OK
CUFF.217.1	-	-	CUFF.217	-	-	chr1:37085162-37085443	281	27.4743	7.29281	1.78094	4.83398	OK
CUFF.218.1	-	-	CUFF.218	-	-	chr1:37085685-37086087	402	15.2004	2.93441	0.978125	3.11222	OK
CUFF.220.1	-	-	CUFF.220	-	-	chr1:37473970-37486909	3782	123.678	22.6289	20.7936	23.1565	OK
CUFF.222.1	-	-	CUFF.222	-	-	chr1:37486997-37495757	1083	65.0043	11.9916	10.2929	13.6709	OK
CUFF.222.2	-	-	CUFF.222	-	-	chr1:37487011-37494222	948	76.1559	14.0488	12.1106	15.9916	OK
CUFF.222.3	-	-	CUFF.222	-	-	chr1:37489398-37495757	591	112.446	20.7435	17.7196	23.6847	OK
CUFF.224.1	-	-	CUFF.224	-	-	chr1:37496264-37498599	2335	29.7629	5.48285	4.59264	5.97043	OK
CUFF.225.1	-	-	CUFF.225	-	-	chr1:37498730-37500984	2254	27.3174	5.11034	4.25019	5.66164	OK
CUFF.228.1	-	-	CUFF.228	-	-	chr1:36754957-36766844	3240	223.769	41.1967	39.5648	43.2605	OK
CUFF.228.2	-	-	CUFF.228	-	-	chr1:36757237-36766844	1276	93.4787	17.2098	15.1822	19.2395	OK
CUFF.221.1	-	-	CUFF.221	-	-	chr1:36849114-36891472	5294	18.1834	3.41179	2.99372	3.83308	OK
CUFF.221.2	-	-	CUFF.221	-	-	chr1:36849114-36996572	6753	32.6795	6.13171	5.66977	6.60022	OK
CUFF.226.1	-	-	CUFF.226	-	-	chr1:36923994-36924347	353	8.84758	2.08756	0.506318	2.43033	OK
CUFF.219.1	-	-	CUFF.219	-	-	chr1:37356748-37444717	2411	18.5883	3.58198	3.00094	4.17243	OK
CUFF.219.2	-	-	CUFF.219	-	-	chr1:37356748-37444717	2294	10.3552	1.99545	1.52437	2.47287	OK
CUFF.219.3	-	-	CUFF.219	-	-	chr1:37423659-37444717	1501	7.53001	1.45104	0.94963	1.95352	OK
CUFF.227.1	-	-	CUFF.227	-	-	chr1:37445645-37467533	3306	33.2668	6.37653	5.60086	6.97405	OK
CUFF.229.1	-	-	CUFF.229	-	-	chr1:37452442-37452682	240	40.8461	7.49585	1.19153	4.31931	OK
CUFF.231.1	-	-	CUFF.231	-	-	chr1:37811931-37812265	334	10.5722	2.8063	0.642144	2.88965	OK
CUFF.230.1	-	-	CUFF.230	-	-	chr1:37501108-37547239	1586	4.40387	0.797316	0.433294	1.17244	OK
CUFF.230.2	-	-	CUFF.230	-	-	chr1:37501108-37547239	1601	16.1879	2.9308	2.32007	3.53054	OK
CUFF.232.1	-	-	CUFF.232	-	-	chr1:37552612-37597886	799	4.36389	0.901971	0.348474	1.45198	OK
CUFF.232.2	-	-	CUFF.232	-	-	chr1:37552612-37597886	857	8.2361	1.70232	1.00847	2.44155	OK
CUFF.232.3	-	-	CUFF.232	-	-	chr1:37552612-37597886	830	5.72426	1.18315	0.55294	1.76941	OK
CUFF.234.1	-	-	CUFF.234	-	-	chr1:37877120-37877499	379	10.273	1.81792	0.471584	2.2636	OK
CUFF.236.1	-	-	CUFF.236	-	-	chr1:37956270-37957206	936	4.29517	0.807581	0.420092	1.1839	OK
CUFF.233.1	-	-	CUFF.233	-	-	chr1:37668519-37701480	4115	11.5599	2.1399	1.79118	2.49128	OK
CUFF.233.2	-	-	CUFF.233	-	-	chr1:37668519-37701480	4118	16.9397	3.13578	2.7256	3.55237	OK
CUFF.235.1	-	-	CUFF.235	-	-	chr1:37733186-37776631	655	5.78397	1.28889	0.600315	1.85552	OK
CUFF.240.1	-	-	CUFF.240	-	-	chr1:38054677-38076376	1370	60.6987	11.2227	8.89737	11.4544	OK
CUFF.242.1	-	-	CUFF.242	-	-	chr1:37935783-37948994	2918	9.30672	1.73693	1.42489	2.03929	OK
CUFF.244.1	-	-	CUFF.244	-	-	chr1:37947004-37955826	1651	20.7591	3.8743	3.1423	4.62819	OK
CUFF.244.2	-	-	CUFF.244	-	-	chr1:37947004-37955826	1732	96.4891	18.0079	16.5056	19.5297	OK
CUFF.247.1	-	-	CUFF.247	-	-	chr1:37950194-37950525	331	18.1837	3.33698	0.863953	3.13183	OK
CUFF.239.1	-	-	CUFF.239	-	-	chr1:37889273-37922069	3015	1.11765	0.204416	0.0948485	0.320114	OK
CUFF.239.2	-	-	CUFF.239	-	-	chr1:37889273-37906243	3595	6.7754	1.23921	1.00427	1.4716	OK
CUFF.239.3	-	-	CUFF.239	-	-	chr1:37897103-37922069	911	4.98148	0.911107	0.431621	1.37334	OK
CUFF.243.1	-	-	CUFF.243	-	-	chr1:37899997-37900846	849	4.24961	0.752014	0.33683	1.1368	OK
CUFF.246.1	-	-	CUFF.246	-	-	chr1:37900953-37901850	897	4.0109	0.751522	0.358656	1.11582	OK
CUFF.248.1	-	-	CUFF.248	-	-	chr1:37904591-37905057	466	7.85856	1.39065	0.460249	1.76429	OK
CUFF.241.1	-	-	CUFF.241	-	-	chr1:38040452-38045163	4711	11.2657	2.037	1.75278	2.30669	OK
CUFF.245.1	-	-	CUFF.245	-	-	chr1:38046632-38047644	1012	13.2883	2.58881	1.69546	3.28496	OK
CUFF.249.1	-	-	CUFF.249	-	-	chr1:38050834-38054235	557	36.1001	7.1549	5.45486	8.90004	OK
CUFF.249.2	-	-	CUFF.249	-	-	chr1:38052230-38054235	683	8.39028	1.66292	0.85881	2.43329	OK
CUFF.250.1	-	-	CUFF.250	-	-	chr1:38051272-38051720	448	17.9236	3.23925	1.27664	3.75014	OK
CUFF.256.1	-	-	CUFF.256	-	-	chr1:39043327-39043795	468	7.0942	1.25539	0.381902	1.83313	OK
CUFF.252.1	-	-	CUFF.252	-	-	chr1:38234190-38243575	2617	9.46302	1.7921	1.42055	2.15815	OK
CUFF.253.1	-	-	CUFF.253	-	-	chr1:38243746-38683978	3226	10.7374	2.13127	1.76182	2.49314	OK
CUFF.259.1	-	-	CUFF.259	-	-	chr1:38920719-38954995	3107	115.004	21.0655	19.0293	21.5374	OK
CUFF.260.1	-	-	CUFF.260	-	-	chr1:39250719-39344460	340	8.91339	2.47864	0.630812	2.41811	OK
CUFF.262.1	-	-	CUFF.262	-	-	chr1:39382138-39390762	533	6.40108	1.22713	0.402394	1.81077	OK
CUFF.264.1	-	-	CUFF.264	-	-	chr1:39416492-39419792	1269	10.2352	1.97588	1.3521	2.47884	OK
CUFF.223.1	-	-	CUFF.223	-	-	chr1:33965091-34213734	1685	17.967	3.65409	2.95211	4.35674	OK
CUFF.223.2	-	-	CUFF.223	-	-	chr1:34062527-34213734	1569	15.0347	3.05773	2.39946	3.74109	OK
CUFF.237.1	-	-	CUFF.237	-	-	chr1:34178774-34179170	396	10.4147	1.84299	0.541607	2.07616	OK
CUFF.238.1	-	-	CUFF.238	-	-	chr1:34217461-34220261	660	33.1066	6.56441	3.95373	6.82424	OK
CUFF.251.1	-	-	CUFF.251	-	-	chr1:34220745-34307542	8487	25.1398	4.64966	4.28343	5.02388	OK
CUFF.251.2	-	-	CUFF.251	-	-	chr1:34220745-34251018	8139	15.2983	2.82946	2.59564	3.06119	OK
CUFF.251.3	-	-	CUFF.251	-	-	chr1:34251362-34306975	6451	22.3945	4.14192	3.74715	4.53992	OK
CUFF.254.1	-	-	CUFF.254	-	-	chr1:34295333-34295750	417	27.181	4.88632	1.9716	4.62898	OK
CUFF.255.1	-	-	CUFF.255	-	-	chr1:34308550-34352379	4859	78.0843	14.404	13.3376	15.0738	OK
CUFF.257.1	-	-	CUFF.257	-	-	chr1:34352795-34354263	1468	2.67347	0.500928	0.267852	0.730505	OK
CUFF.258.1	-	-	CUFF.258	-	-	chr1:34354639-34355493	854	4.5192	0.79972	0.376715	1.21386	OK
CUFF.261.1	-	-	CUFF.261	-	-	chr1:34355880-34365466	2533	22.5284	4.29654	3.62105	4.97514	OK
CUFF.261.2	-	-	CUFF.261	-	-	chr1:34355880-34365466	2494	6.08172	1.15989	0.804508	1.50072	OK
CUFF.261.3	-	-	CUFF.261	-	-	chr1:34355880-34365466	2605	27.2175	5.19083	4.50244	5.89008	OK
CUFF.263.1	-	-	CUFF.263	-	-	chr1:34357112-34357327	215	56.3609	9.97366	1.33009	4.82156	OK
CUFF.265.1	-	-	CUFF.265	-	-	chr1:39044644-39053916	1555	90.4602	17.1762	15.7426	18.6879	OK
CUFF.266.1	-	-	CUFF.266	-	-	chr1:39424783-39425310	527	36.6753	8.81037	6.97095	10.7165	OK
CUFF.269.1	-	-	CUFF.269	-	-	chr1:39592487-39603634	3237	30.2987	5.53988	4.97534	6.11089	OK
CUFF.269.2	-	-	CUFF.269	-	-	chr1:39596707-39603634	2234	6.36675	1.16411	0.784488	1.53411	OK
CUFF.267.1	-	-	CUFF.267	-	-	chr1:38850519-38855053	4474	14.4224	2.68558	2.29116	3.07432	OK
CUFF.268.1	-	-	CUFF.268	-	-	chr1:38850525-38893662	7002	23.8368	4.43863	4.06296	4.81788	OK
CUFF.271.1	-	-	CUFF.271	-	-	chr1:39713142-39713587	445	9.25664	1.63806	0.481969	2.16886	OK
CUFF.272.1	-	-	CUFF.272	-	-	chr1:39608151-39620956	1646	35.9981	6.79493	5.96389	7.65041	OK
CUFF.274.1	-	-	CUFF.274	-	-	chr1:39621945-39634319	880	25.5969	4.77317	3.1684	5.19942	OK
CUFF.270.1	-	-	CUFF.270	-	-	chr1:39427796-39438455	2832	4.80103	0.90295	0.631109	1.17386	OK
CUFF.270.2	-	-	CUFF.270	-	-	chr1:39427796-39535577	4968	15.344	2.8858	2.53993	3.23067	OK
CUFF.270.3	-	-	CUFF.270	-	-	chr1:39427796-39535577	4969	3.52931	0.663772	0.481985	0.841676	OK
CUFF.276.1	-	-	CUFF.276	-	-	chr1:39675350-39708011	5683	83.7926	15.6518	14.8783	16.4903	OK
CUFF.277.1	-	-	CUFF.277	-	-	chr1:40369936-40370440	504	6.93043	1.22641	0.425548	1.63127	OK
CUFF.273.1	-	-	CUFF.273	-	-	chr1:38078463-38110457	4609	40.0168	7.40922	6.8638	7.95735	OK
CUFF.275.1	-	-	CUFF.275	-	-	chr1:38108409-38186456	5629	9.44465	1.7487	1.48598	2.01306	OK
CUFF.275.2	-	-	CUFF.275	-	-	chr1:38108409-38186456	5429	9.59378	1.77631	1.49463	2.05429	OK
CUFF.275.3	-	-	CUFF.275	-	-	chr1:38108409-38186456	5432	12.5862	2.33037	1.99393	2.66516	OK
CUFF.278.1	-	-	CUFF.278	-	-	chr1:40824665-40825783	1118	6.26878	1.10933	0.671437	1.53471	OK
CUFF.279.1	-	-	CUFF.279	-	-	chr1:40738930-40800743	1109	5.02014	0.888366	0.48349	1.25707	OK
CUFF.281.1	-	-	CUFF.281	-	-	chr1:40828864-40847481	3151	12.1507	2.28873	1.92854	2.64323	OK
CUFF.282.1	-	-	CUFF.282	-	-	chr1:42286960-42287190	230	44.9085	7.94703	1.24334	4.50711	OK
CUFF.283.1	-	-	CUFF.283	-	-	chr1:42318638-42358980	486	10.4234	2.08513	0.882618	2.79496	OK
CUFF.283.2	-	-	CUFF.283	-	-	chr1:42352413-42358189	889	7.26693	1.45369	0.844395	2.01046	OK
CUFF.284.1	-	-	CUFF.284	-	-	chr1:42360640-42361414	774	5.34291	1.06881	0.544842	1.63453	OK
CUFF.286.1	-	-	CUFF.286	-	-	chr1:42357100-42357436	336	13.0508	2.30948	0.531935	2.55329	OK
CUFF.289.1	-	-	CUFF.289	-	-	chr1:43089754-43092195	2441	6.17416	1.10842	0.820065	1.39118	OK
CUFF.291.1	-	-	CUFF.291	-	-	chr1:43149532-43150141	609	9.02023	1.59622	0.704355	2.17176	OK
CUFF.293.1	-	-	CUFF.293	-	-	chr1:42908097-42962456	1327	104.21	19.1161	17.4123	20.8198	OK
CUFF.296.1	-	-	CUFF.296	-	-	chr1:43153816-43155530	494	22.109	3.91242	2.53157	5.1782	OK
CUFF.280.1	-	-	CUFF.280	-	-	chr1:34734988-34868667	5641	35.684	6.77905	6.25518	7.31627	OK
CUFF.280.2	-	-	CUFF.280	-	-	chr1:34734988-34868667	5298	10.4695	1.98895	1.67741	2.30643	OK
CUFF.280.3	-	-	CUFF.280	-	-	chr1:34807756-34868667	1751	66.4064	12.6155	11.334	13.911	OK
CUFF.285.1	-	-	CUFF.285	-	-	chr1:34852290-34852427	137	550.899	97.4873	1.3046	6.26208	OK
CUFF.288.1	-	-	CUFF.288	-	-	chr1:34874238-34899873	922	45.956	9.07572	7.55124	10.6008	OK
CUFF.288.2	-	-	CUFF.288	-	-	chr1:34874238-34893629	595	305.493	60.3309	39.8313	48.7828	OK
CUFF.294.1	-	-	CUFF.294	-	-	chr1:34895769-34896116	347	14.3153	3.03989	0.927131	3.09044	OK
CUFF.297.1	-	-	CUFF.297	-	-	chr1:43155595-43168199	636	33.9885	6.19489	4.74002	7.58403	OK
CUFF.297.2	-	-	CUFF.297	-	-	chr1:43155596-43172784	3032	33.6398	6.13134	5.53419	6.72637	OK
CUFF.298.1	-	-	CUFF.298	-	-	chr1:43179918-43220804	1561	74.4969	13.7408	11.2665	13.9687	OK
CUFF.300.1	-	-	CUFF.300	-	-	chr1:43186542-43186698	156	201.204	35.6051	1.14571	5.49939	OK
CUFF.290.1	-	-	CUFF.290	-	-	chr1:43009592-43012152	2325	1.51255	0.292368	0.100154	0.484076	OK
CUFF.290.2	-	-	CUFF.290	-	-	chr1:43009592-43012152	2322	10.7651	2.08085	1.67157	2.49064	OK
CUFF.299.1	-	-	CUFF.299	-	-	chr1:43040070-43087105	1171	3.46694	0.651591	0.366313	0.915782	OK
CUFF.299.2	-	-	CUFF.299	-	-	chr1:43086308-43089660	926	15.1137	2.84053	2.07022	3.61084	OK
CUFF.303.1	-	-	CUFF.303	-	-	chr1:43805504-43806344	840	4.92328	0.871227	0.425548	1.27664	OK
CUFF.305.1	-	-	CUFF.305	-	-	chr1:43862223-43884612	248	123.556	23.808	5.47722	10.522	OK
CUFF.308.1	-	-	CUFF.308	-	-	chr1:43944835-43944951	116	2964.35	974.208	2.46524	8.93651	OK
CUFF.309.1	-	-	CUFF.309	-	-	chr1:43945059-43945244	185	1697.88	345.771	42.702	58.9327	OK
CUFF.307.1	-	-	CUFF.307	-	-	chr1:43806450-43854123	1465	74.4843	14.0449	12.7478	15.3699	OK
CUFF.304.1	-	-	CUFF.304	-	-	chr1:43104115-43149307	5067	100.188	18.2849	17.4797	19.2584	OK
CUFF.301.1	-	-	CUFF.301	-	-	chr1:43502689-43590640	590	16.4373	4.11104	2.12053	4.54399	OK
CUFF.302.1	-	-	CUFF.302	-	-	chr1:43570000-43570452	452	5.25997	1.59567	0.474505	2.13527	OK
CUFF.306.1	-	-	CUFF.306	-	-	chr1:43610701-43627325	2059	45.0237	8.3577	7.50954	9.20586	OK
CUFF.311.1	-	-	CUFF.311	-	-	chr1:43990482-43990705	223	42.0514	8.79444	1.28237	4.64859	OK
CUFF.312.1	-	-	CUFF.312	-	-	chr1:44143427-44159200	1210	13.5238	2.42362	1.70638	3.169	OK
CUFF.312.2	-	-	CUFF.312	-	-	chr1:44143427-44159289	1241	24.0312	4.30667	3.41413	5.2057	OK
CUFF.313.1	-	-	CUFF.313	-	-	chr1:43990835-44059808	4618	35.4257	6.44472	5.93286	6.95659	OK
CUFF.316.1	-	-	CUFF.316	-	-	chr1:44520780-44520943	163	650.51	135.429	8.55273	16.4476	OK
CUFF.314.1	-	-	CUFF.314	-	-	chr1:44204752-44237689	3477	4.87437	0.917966	0.66207	1.18304	OK
CUFF.314.2	-	-	CUFF.314	-	-	chr1:44204752-44237689	3430	21.5862	4.06521	3.57849	4.55844	OK
CUFF.314.3	-	-	CUFF.314	-	-	chr1:44230687-44237689	1148	11.9495	2.25039	1.51957	3.00209	OK
CUFF.315.1	-	-	CUFF.315	-	-	chr1:44205911-44206096	185	79.2675	21.0408	1.739	5.79665	OK
CUFF.319.1	-	-	CUFF.319	-	-	chr1:44852764-44853032	268	22.1608	4.70591	0.800284	3.60128	OK
CUFF.320.1	-	-	CUFF.320	-	-	chr1:44830916-44851996	510	8.65889	1.75118	0.87559	2.62677	OK
CUFF.321.1	-	-	CUFF.321	-	-	chr1:45431462-45432610	1148	5.86434	1.14895	0.685029	1.55688	OK
CUFF.317.1	-	-	CUFF.317	-	-	chr1:44163726-44176632	3002	23.3442	4.46894	3.90563	5.02493	OK
CUFF.318.1	-	-	CUFF.318	-	-	chr1:44175181-44201309	3898	9.88599	1.89254	1.58787	2.20377	OK
CUFF.318.2	-	-	CUFF.318	-	-	chr1:44176685-44201309	3314	12.7036	2.43193	2.04395	2.82043	OK
CUFF.322.1	-	-	CUFF.322	-	-	chr1:45499486-45560086	648	22.1798	5.77198	3.36498	5.95767	OK
CUFF.323.1	-	-	CUFF.323	-	-	chr1:45432686-45457713	2705	26.0544	4.86259	4.13623	5.37842	OK
CUFF.324.1	-	-	CUFF.324	-	-	chr1:45458963-45493257	1623	22.4159	4.3209	3.65041	5.01621	OK
CUFF.325.1	-	-	CUFF.325	-	-	chr1:45965125-45965840	715	10.2621	2.35405	1.24986	2.84968	OK
CUFF.327.1	-	-	CUFF.327	-	-	chr1:45914033-45914583	550	648.348	124.395	79.2262	92.0298	OK
CUFF.326.1	-	-	CUFF.326	-	-	chr1:45966022-45982416	2249	12.4285	2.32772	1.84373	2.7338	OK
CUFF.329.1	-	-	CUFF.329	-	-	chr1:46194326-46196999	726	6.70264	1.1861	0.541607	1.72329	OK
CUFF.330.1	-	-	CUFF.330	-	-	chr1:46234098-46239307	297	16.3	3.03628	0.601785	2.88857	OK
CUFF.328.1	-	-	CUFF.328	-	-	chr1:45852361-45880457	2595	26.5102	5.17099	4.55076	5.79592	OK
CUFF.328.2	-	-	CUFF.328	-	-	chr1:45852361-45860902	556	31.3364	6.11238	3.27886	6.42914	OK
CUFF.328.3	-	-	CUFF.328	-	-	chr1:45861513-45880457	2799	5.12553	0.999771	0.683357	1.31205	OK
CUFF.328.4	-	-	CUFF.328	-	-	chr1:45861513-45880457	2803	8.1369	1.58716	1.20087	1.97871	OK
CUFF.332.1	-	-	CUFF.332	-	-	chr1:46251887-46258186	373	8.82483	2.49864	0.766671	2.77918	OK
CUFF.333.1	-	-	CUFF.333	-	-	chr1:46276286-46290434	1085	12.1087	2.3197	1.5155	2.93216	OK
CUFF.334.1	-	-	CUFF.334	-	-	chr1:46293478-46297947	511	7.70761	1.52762	0.559625	2.02864	OK
CUFF.331.1	-	-	CUFF.331	-	-	chr1:46123450-46123911	461	6.9085	1.54425	0.465241	2.09359	OK
CUFF.335.1	-	-	CUFF.335	-	-	chr1:46298913-46310346	757	4.3756	0.972388	0.424986	1.41662	OK
CUFF.336.1	-	-	CUFF.336	-	-	chr1:46400594-46415153	686	7.5899	1.36945	0.677403	1.92799	OK
CUFF.337.1	-	-	CUFF.337	-	-	chr1:46419789-46430432	417	10.1983	2.32864	0.771497	2.65738	OK
CUFF.338.1	-	-	CUFF.338	-	-	chr1:46864574-46910721	5142	82.3601	15.0261	13.9731	15.7666	OK
CUFF.339.1	-	-	CUFF.339	-	-	chr1:39957897-40081503	4101	83.7222	15.8979	14.7548	17.0451	OK
CUFF.339.2	-	-	CUFF.339	-	-	chr1:39957897-40081503	3585	99.7067	18.9331	17.6026	20.2718	OK
CUFF.339.3	-	-	CUFF.339	-	-	chr1:39957897-40081503	4011	169.799	32.2427	30.7918	34.0045	OK
CUFF.344.1	-	-	CUFF.344	-	-	chr1:49612434-49612782	348	93.8975	17.0803	6.6767	11.9153	OK
CUFF.346.1	-	-	CUFF.346	-	-	chr1:50979065-50979461	396	15.1486	2.68071	0.902678	2.7983	OK
CUFF.347.1	-	-	CUFF.347	-	-	chr1:50980375-50980725	350	12.001	2.1237	0.510658	2.45116	OK
CUFF.348.1	-	-	CUFF.348	-	-	chr1:50979539-50979802	263	27.9618	4.94814	0.815499	3.66975	OK
CUFF.349.1	-	-	CUFF.349	-	-	chr1:50982164-50983859	1695	6.28129	1.13519	0.780297	1.47624	OK
CUFF.351.1	-	-	CUFF.351	-	-	chr1:51346113-51359691	2798	5.8333	1.09379	0.830412	1.35421	OK
CUFF.356.1	-	-	CUFF.356	-	-	chr1:45368481-45405686	4600	271.508	49.9832	48.2471	52.0674	OK
CUFF.359.1	-	-	CUFF.359	-	-	chr1:51526535-51527254	719	6.60164	1.20161	0.54688	1.74007	OK
CUFF.360.1	-	-	CUFF.360	-	-	chr1:51527595-51535151	1482	7.6228	1.34894	0.963525	1.70682	OK
CUFF.341.1	-	-	CUFF.341	-	-	chr1:42705047-42759665	8491	103.67	19.6643	19.023	20.6194	OK
CUFF.342.1	-	-	CUFF.342	-	-	chr1:42752419-42759665	7167	81.3788	15.436	14.5626	16.3183	OK
CUFF.350.1	-	-	CUFF.350	-	-	chr1:42761001-42761381	380	10.7331	1.98978	0.564411	2.16358	OK
CUFF.352.1	-	-	CUFF.352	-	-	chr1:42763987-42765425	1438	9.72453	1.84326	1.34234	2.36153	OK
CUFF.353.1	-	-	CUFF.353	-	-	chr1:42769867-42770539	672	16.9389	3.21073	2.26855	4.09803	OK
CUFF.354.1	-	-	CUFF.354	-	-	chr1:42763993-42770544	445	12.5578	2.38031	0.88361	2.73116	OK
CUFF.355.1	-	-	CUFF.355	-	-	chr1:42765648-42766378	730	4.43572	0.85036	0.391737	1.22418	OK
CUFF.357.1	-	-	CUFF.357	-	-	chr1:42766587-42767379	792	7.30353	1.35118	0.677008	1.89562	OK
CUFF.358.1	-	-	CUFF.358	-	-	chr1:42767554-42768098	544	12.326	2.18121	0.985644	2.62839	OK
CUFF.361.1	-	-	CUFF.361	-	-	chr1:51806984-51814102	1438	13.7909	2.56454	1.86436	3.10727	OK
CUFF.362.1	-	-	CUFF.362	-	-	chr1:51814303-51841381	2233	10.9639	2.08214	1.65695	2.51159	OK
CUFF.362.2	-	-	CUFF.362	-	-	chr1:51814303-51841381	2146	3.22477	0.612414	0.327866	0.892525	OK
