tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.190.1	-	-	CUFF.190	-	-	chr1:38854815-38861156	476	7.24357	1.29349	0.434015	1.66372	OK
CUFF.191.1	-	-	CUFF.191	-	-	chr1:38864746-38872867	534	5.7324	1.07997	0.386875	1.67646	OK
CUFF.191.2	-	-	CUFF.191	-	-	chr1:38872778-38892753	567	4.76342	0.897416	0.269225	1.43586	OK
CUFF.192.1	-	-	CUFF.192	-	-	chr1:38928539-38954941	692	8.94366	1.59077	0.796112	2.33858	OK
CUFF.193.1	-	-	CUFF.193	-	-	chr1:38920526-38924897	2426	7.52101	1.33573	1.02188	1.64637	OK
CUFF.187.1	-	-	CUFF.187	-	-	chr1:38376971-38684015	1024	7.11944	1.39259	0.901087	1.84313	OK
CUFF.195.1	-	-	CUFF.195	-	-	chr1:39044639-39053171	815	90.6538	16.9529	11.9138	15.7584	OK
CUFF.196.1	-	-	CUFF.196	-	-	chr1:39427795-39428737	942	12.9847	2.38652	1.49863	2.9607	OK
CUFF.198.1	-	-	CUFF.198	-	-	chr1:39459636-39482979	547	5.27644	0.946729	0.314733	1.51072	OK
CUFF.197.1	-	-	CUFF.197	-	-	chr1:39429349-39436900	907	4.74538	0.808871	0.417586	1.17683	OK
CUFF.181.1	-	-	CUFF.181	-	-	chr1:34220741-34307543	8492	86.7359	15.4036	14.7488	16.1288	OK
CUFF.183.1	-	-	CUFF.183	-	-	chr1:34295471-34295680	209	52.1884	9.31936	0.988474	3.78915	OK
CUFF.189.1	-	-	CUFF.189	-	-	chr1:34308538-34352518	5010	135.087	24.0486	22.5285	24.9339	OK
CUFF.194.1	-	-	CUFF.194	-	-	chr1:34355147-34355729	582	5.06685	0.863668	0.295806	1.41987	OK
CUFF.200.1	-	-	CUFF.200	-	-	chr1:34356564-34365062	1517	85.1027	15.1717	13.4252	16.9364	OK
CUFF.200.2	-	-	CUFF.200	-	-	chr1:34356564-34365062	1445	112.546	20.0641	18.1759	21.9693	OK
CUFF.199.1	-	-	CUFF.199	-	-	chr1:39424789-39425101	312	100.866	26.2555	20.9744	31.7238	OK
CUFF.201.1	-	-	CUFF.201	-	-	chr1:39602973-39603601	628	5.4514	1.00665	0.438622	1.37069	OK
CUFF.202.1	-	-	CUFF.202	-	-	chr1:39592618-39602916	2388	12.4648	2.21773	1.7735	2.65304	OK
CUFF.203.1	-	-	CUFF.203	-	-	chr1:39608150-39634253	2388	20.4994	3.74334	3.21727	4.27928	OK
CUFF.203.2	-	-	CUFF.203	-	-	chr1:39615157-39634253	1084	9.17305	1.67507	1.07044	2.29379	OK
CUFF.204.1	-	-	CUFF.204	-	-	chr1:39680031-39707676	667	5.01186	0.925487	0.412976	1.29055	OK
CUFF.205.1	-	-	CUFF.205	-	-	chr1:40083249-40084535	1286	5.40424	0.968018	0.589036	1.33872	OK
CUFF.206.1	-	-	CUFF.206	-	-	chr1:40828987-40831250	2263	8.25619	1.42386	1.08027	1.76496	OK
CUFF.207.1	-	-	CUFF.207	-	-	chr1:40838373-40844408	270	21.9414	5.23601	1.0202	3.69823	OK
CUFF.208.1	-	-	CUFF.208	-	-	chr1:40894828-40913671	2405	3.94759	0.686807	0.449451	0.929898	OK
CUFF.208.2	-	-	CUFF.208	-	-	chr1:40895072-40913671	2243	2.85234	0.496254	0.267477	0.718844	OK
CUFF.211.1	-	-	CUFF.211	-	-	chr1:43009698-43012579	2643	13.2222	2.43577	1.98019	2.87909	OK
CUFF.212.1	-	-	CUFF.212	-	-	chr1:42753960-42759804	5844	34.0256	6.23473	5.73864	6.72847	OK
CUFF.210.1	-	-	CUFF.210	-	-	chr1:42908120-42962495	1343	28.764	5.0921	3.8457	5.666	OK
CUFF.216.1	-	-	CUFF.216	-	-	chr1:43198562-43220728	516	10.6243	1.8627	0.734012	2.33549	OK
CUFF.217.1	-	-	CUFF.217	-	-	chr1:43180309-43188629	521	8.37378	1.42735	0.528704	1.91655	OK
CUFF.209.1	-	-	CUFF.209	-	-	chr1:42763950-42770472	591	17.0949	2.95613	2.02706	3.96966	OK
CUFF.213.1	-	-	CUFF.213	-	-	chr1:42705047-42752290	1116	33.9349	6.27518	4.59708	6.8802	OK
CUFF.213.2	-	-	CUFF.213	-	-	chr1:42705047-42749960	639	35.3874	6.54378	3.82576	7.0588	OK
CUFF.213.3	-	-	CUFF.213	-	-	chr1:42705047-42749960	592	34.7919	6.43366	3.48971	6.97943	OK
CUFF.214.1	-	-	CUFF.214	-	-	chr1:42752586-42753854	1189	25.8938	4.78824	3.76622	5.82052	OK
CUFF.215.1	-	-	CUFF.215	-	-	chr1:42752586-42753854	1268	34.7143	6.41931	5.36484	7.49173	OK
CUFF.218.1	-	-	CUFF.218	-	-	chr1:43155578-43172779	3421	40.2133	7.12533	6.32072	7.76	OK
CUFF.219.1	-	-	CUFF.219	-	-	chr1:43104161-43155359	5382	7.72214	1.3664	1.10608	1.62931	OK
CUFF.219.2	-	-	CUFF.219	-	-	chr1:43104161-43149306	5020	67.7589	11.9897	11.2479	12.7358	OK
CUFF.221.1	-	-	CUFF.221	-	-	chr1:43945059-43945242	183	1337.47	258.424	28.2228	41.5816	OK
CUFF.220.1	-	-	CUFF.220	-	-	chr1:43806480-43862209	1474	21.1672	3.76158	2.84985	4.29814	OK
CUFF.223.1	-	-	CUFF.223	-	-	chr1:44035586-44059433	1846	9.47643	1.63601	1.21239	2.05173	OK
CUFF.224.1	-	-	CUFF.224	-	-	chr1:43990850-44035365	2366	10.2435	1.82993	1.44072	2.19747	OK
CUFF.225.1	-	-	CUFF.225	-	-	chr1:44143562-44145371	603	8.42345	1.47684	0.62811	1.99853	OK
CUFF.227.1	-	-	CUFF.227	-	-	chr1:44218723-44224441	1071	5.23403	0.892165	0.482239	1.25382	OK
CUFF.228.1	-	-	CUFF.228	-	-	chr1:44224499-44237809	1669	6.66239	1.27469	0.8871	1.65042	OK
CUFF.230.1	-	-	CUFF.230	-	-	chr1:44520780-44520942	162	210.887	41.9378	1.70034	6.16372	OK
CUFF.222.1	-	-	CUFF.222	-	-	chr1:43502626-43590640	650	13.6944	3.20963	1.74808	3.70804	OK
CUFF.226.1	-	-	CUFF.226	-	-	chr1:43610700-43627362	2097	15.8943	2.85185	2.2659	3.28391	OK
CUFF.229.1	-	-	CUFF.229	-	-	chr1:44163739-44169774	903	8.23356	1.46422	0.80074	2.05905	OK
CUFF.229.2	-	-	CUFF.229	-	-	chr1:44163739-44176197	2554	17.9186	3.18656	2.68283	3.68046	OK
CUFF.231.1	-	-	CUFF.231	-	-	chr1:44183214-44201314	2858	10.0069	1.96963	1.60232	2.31313	OK
CUFF.232.1	-	-	CUFF.232	-	-	chr1:45852356-45855977	210	58.561	12.4775	1.47565	4.91883	OK
CUFF.233.1	-	-	CUFF.233	-	-	chr1:45858043-45879819	1975	1.58847	0.289436	0.122037	0.470714	OK
CUFF.233.2	-	-	CUFF.233	-	-	chr1:45858901-45879819	1988	10.6742	1.94495	1.48951	2.39014	OK
CUFF.234.1	-	-	CUFF.234	-	-	chr1:46864579-46866806	2227	3.75602	0.657079	0.448372	0.85036	OK
CUFF.236.1	-	-	CUFF.236	-	-	chr1:45914024-45914585	561	686.623	126.127	118.06	134.288	OK
CUFF.235.1	-	-	CUFF.235	-	-	chr1:46877385-46910346	1726	3.99377	0.736557	0.491038	0.982076	OK
CUFF.237.1	-	-	CUFF.237	-	-	chr1:46909037-46909833	796	5.60514	1.29263	0.648841	1.81676	OK
CUFF.238.1	-	-	CUFF.238	-	-	chr1:49612322-49612784	462	34.6698	5.95767	2.83206	5.44053	OK
CUFF.239.1	-	-	CUFF.239	-	-	chr1:50980398-50981086	688	4.80331	0.818747	0.300278	1.3012	OK
CUFF.240.1	-	-	CUFF.240	-	-	chr1:51357493-51359038	1545	13.4998	2.45282	1.82745	2.98632	OK
CUFF.241.1	-	-	CUFF.241	-	-	chr1:51359184-51359720	536	11.168	1.95246	0.835101	2.31259	OK
CUFF.242.1	-	-	CUFF.242	-	-	chr1:51526453-51526956	503	6.31745	1.07684	0.342265	1.64287	OK
CUFF.243.1	-	-	CUFF.243	-	-	chr1:52176321-52199802	1409	2.66524	0.47864	0.196649	0.786595	OK
CUFF.243.2	-	-	CUFF.243	-	-	chr1:52176321-52199802	1405	10.9543	1.96724	1.40923	2.50843	OK
CUFF.243.3	-	-	CUFF.243	-	-	chr1:52176830-52199802	1147	5.80247	1.04204	0.571689	1.53641	OK
CUFF.244.1	-	-	CUFF.244	-	-	chr1:52200923-52205894	503	11.12	2.02859	0.969154	3.12283	OK
CUFF.244.2	-	-	CUFF.244	-	-	chr1:52200923-52217639	2657	10.7709	1.96489	1.62857	2.31063	OK
CUFF.245.1	-	-	CUFF.245	-	-	chr1:52707579-52708695	1116	10.6127	1.88283	1.23412	2.40653	OK
CUFF.247.1	-	-	CUFF.247	-	-	chr1:52687594-52707477	1947	3.97404	0.719731	0.44903	0.995675	OK
CUFF.247.2	-	-	CUFF.247	-	-	chr1:52687594-52700076	681	4.84834	0.878074	0.303364	1.4157	OK
CUFF.247.3	-	-	CUFF.247	-	-	chr1:52698874-52705908	758	6.10176	1.10508	0.53926	1.6777	OK
CUFF.249.1	-	-	CUFF.249	-	-	chr1:52514148-52557237	3574	6.00092	1.05868	0.771775	1.35061	OK
CUFF.249.2	-	-	CUFF.249	-	-	chr1:52514148-52557237	3577	49.7031	8.76861	8.05589	9.47632	OK
CUFF.251.1	-	-	CUFF.251	-	-	chr1:52846078-52846777	699	6.65953	1.13515	0.541846	1.6748	OK
CUFF.252.1	-	-	CUFF.252	-	-	chr1:52851452-52856380	375	12.2728	2.3244	1.0728	3.57599	OK
CUFF.253.1	-	-	CUFF.253	-	-	chr1:52979413-52980286	873	3.22192	0.54919	0.236645	0.828257	OK
CUFF.254.1	-	-	CUFF.254	-	-	chr1:52901903-52970694	1058	29.3903	5.23572	3.74259	6.02069	OK
CUFF.256.1	-	-	CUFF.256	-	-	chr1:52973497-52977628	539	24.7034	4.35601	2.17195	4.47167	OK
CUFF.246.1	-	-	CUFF.246	-	-	chr1:52220330-52225512	3076	2.91046	0.534992	0.335811	0.738785	OK
CUFF.246.2	-	-	CUFF.246	-	-	chr1:52220330-52253652	3550	12.3956	2.27853	1.94319	2.61819	OK
CUFF.248.1	-	-	CUFF.248	-	-	chr1:52244355-52244573	218	44.6123	8.69071	0.947665	4.26449	OK
CUFF.250.1	-	-	CUFF.250	-	-	chr1:52256556-52289580	887	12.5581	2.23938	1.51692	2.98492	OK
CUFF.250.2	-	-	CUFF.250	-	-	chr1:52261197-52289580	960	4.90665	0.874963	0.399003	1.37434	OK
CUFF.255.1	-	-	CUFF.255	-	-	chr1:52981991-53009649	778	5.09542	0.92644	0.442569	1.37196	OK
CUFF.259.1	-	-	CUFF.259	-	-	chr1:53353972-53367050	1773	31.841	5.56662	4.48604	6.19501	OK
CUFF.258.1	-	-	CUFF.258	-	-	chr1:53370485-53383041	1704	13.1509	2.35485	1.77817	2.88953	OK
CUFF.260.1	-	-	CUFF.260	-	-	chr1:53263448-53264554	561	7.75521	1.36749	0.552382	1.84127	OK
CUFF.257.1	-	-	CUFF.257	-	-	chr1:52713159-52784275	4871	21.4622	3.80643	3.34208	4.26757	OK
CUFF.257.2	-	-	CUFF.257	-	-	chr1:52713159-52783663	4572	26.068	4.6233	4.127	5.11357	OK
CUFF.261.1	-	-	CUFF.261	-	-	chr1:53401573-53409527	2260	55.5609	9.89024	8.98661	10.7939	OK
CUFF.262.1	-	-	CUFF.262	-	-	chr1:53813018-53814487	1469	3.37805	0.589196	0.351584	0.820364	OK
CUFF.263.1	-	-	CUFF.263	-	-	chr1:53820874-53842031	765	5.55659	1.00634	0.473573	1.47992	OK
CUFF.264.1	-	-	CUFF.264	-	-	chr1:53866322-53866816	494	7.15005	1.21876	0.4182	1.6031	OK
CUFF.265.1	-	-	CUFF.265	-	-	chr1:53868138-53868593	455	7.42966	1.26642	0.378372	1.81619	OK
CUFF.267.1	-	-	CUFF.267	-	-	chr1:54453028-54453720	692	3.97128	0.676923	0.248785	1.09465	OK
CUFF.268.1	-	-	CUFF.268	-	-	chr1:54484253-54495833	946	7.57675	1.44472	0.837138	1.96545	OK
CUFF.266.1	-	-	CUFF.266	-	-	chr1:53869079-53883759	1138	5.07829	0.865618	0.484103	1.21026	OK
CUFF.269.1	-	-	CUFF.269	-	-	chr1:54454349-54472856	1333	8.44399	1.52744	1.03321	2.01477	OK
CUFF.270.1	-	-	CUFF.270	-	-	chr1:54473612-54480382	572	8.57529	1.4617	0.601955	1.98645	OK
CUFF.272.1	-	-	CUFF.272	-	-	chr1:55109668-55124443	612	20.6281	3.77525	2.0254	4.55716	OK
CUFF.273.1	-	-	CUFF.273	-	-	chr1:55128473-55129584	1111	3.91957	0.705227	0.371901	1.02273	OK
CUFF.276.1	-	-	CUFF.276	-	-	chr1:55134712-55135554	754	62.5893	11.161	7.39782	10.9597	OK
CUFF.278.1	-	-	CUFF.278	-	-	chr1:55135898-55137189	420	83.5863	15.8308	7.54221	12.0511	OK
CUFF.281.1	-	-	CUFF.281	-	-	chr1:55138499-55138674	175	368.208	64.6646	4.91883	11.4117	OK
CUFF.283.1	-	-	CUFF.283	-	-	chr1:55184431-55184756	325	12.9664	2.87324	0.635665	2.86049	OK
CUFF.279.1	-	-	CUFF.279	-	-	chr1:55044060-55060331	2790	71.2746	12.4629	11.033	13.0323	OK
CUFF.284.1	-	-	CUFF.284	-	-	chr1:55062645-55084266	1295	49.2106	8.73455	7.65047	9.81862	OK
CUFF.285.1	-	-	CUFF.285	-	-	chr1:55072314-55072515	201	58.0624	9.897	0.856513	4.11126	OK
CUFF.277.1	-	-	CUFF.277	-	-	chr1:55141378-55141630	252	115.837	20.6225	4.7822	10.2476	OK
CUFF.280.1	-	-	CUFF.280	-	-	chr1:55144880-55146041	523	93.4271	21.1323	18.1424	24.1223	OK
CUFF.287.1	-	-	CUFF.287	-	-	chr1:55147383-55148144	761	27.0584	5.06545	3.93403	6.19908	LOWDATA
CUFF.288.1	-	-	CUFF.288	-	-	chr1:55211166-55211642	476	10.6929	1.88145	0.723358	2.24241	OK
CUFF.271.1	-	-	CUFF.271	-	-	chr1:53983942-54251205	975	4.01301	0.803272	0.391443	1.21782	OK
CUFF.271.2	-	-	CUFF.271	-	-	chr1:53987704-53990116	403	12.6101	2.52412	0.854388	2.73404	OK
CUFF.271.3	-	-	CUFF.271	-	-	chr1:53999547-54251420	573	12.9726	2.59669	1.59049	3.62278	LOWDATA
CUFF.282.1	-	-	CUFF.282	-	-	chr1:54102140-54102324	184	116.429	22.0509	1.68417	5.61389	OK
CUFF.291.1	-	-	CUFF.291	-	-	chr1:55291743-55292383	640	6.19286	1.0556	0.430398	1.56019	OK
CUFF.293.1	-	-	CUFF.293	-	-	chr1:55297256-55298368	1112	4.56791	0.778622	0.433494	1.1147	OK
CUFF.294.1	-	-	CUFF.294	-	-	chr1:55294071-55296972	2901	10.6662	1.90046	1.54296	2.2551	OK
CUFF.289.1	-	-	CUFF.289	-	-	chr1:54529851-54568787	8891	11.079	1.97315	1.7853	2.16095	OK
CUFF.290.1	-	-	CUFF.290	-	-	chr1:54569447-54600057	1072	16.0389	2.90596	1.95927	3.46888	OK
CUFF.295.1	-	-	CUFF.295	-	-	chr1:54604781-54614481	535	17.8047	3.2307	1.54461	3.53972	OK
CUFF.292.1	-	-	CUFF.292	-	-	chr1:55188123-55210860	1908	11.7223	2.04892	1.63709	2.4756	OK
CUFF.292.2	-	-	CUFF.292	-	-	chr1:55207557-55210860	1711	2.11114	0.369003	0.135234	0.586016	OK
CUFF.274.1	-	-	CUFF.274	-	-	chr1:54702202-54705369	3167	0.979009	0.171873	0.0577008	0.276964	OK
CUFF.275.1	-	-	CUFF.275	-	-	chr1:54702202-54711988	3217	4.59709	0.807057	0.601548	1.01015	OK
CUFF.286.1	-	-	CUFF.286	-	-	chr1:54720802-54809801	1035	11.3584	2.22362	1.57675	2.83006	OK
CUFF.296.1	-	-	CUFF.296	-	-	chr1:54819106-54983189	1083	11.9398	2.44943	1.7988	3.10006	OK
CUFF.297.1	-	-	CUFF.297	-	-	chr1:55392357-55392720	363	112.511	23.2681	9.95962	15.4611	OK
CUFF.298.1	-	-	CUFF.298	-	-	chr1:55462778-55810907	6344	27.4393	4.9239	4.52108	5.30806	OK
CUFF.299.1	-	-	CUFF.299	-	-	chr1:55500563-55501899	1336	82.5683	14.4574	11.5202	14.6387	OK
CUFF.300.1	-	-	CUFF.300	-	-	chr1:57942551-57959021	538	12.8136	2.23268	0.959996	2.68799	OK
CUFF.301.1	-	-	CUFF.301	-	-	chr1:58012146-58026940	2425	14.0234	2.49466	2.04288	2.94913	OK
CUFF.301.2	-	-	CUFF.301	-	-	chr1:58012146-58026940	1924	9.08933	1.61692	1.16708	2.07701	OK
CUFF.301.3	-	-	CUFF.301	-	-	chr1:58019650-58026640	1284	7.00714	1.24652	0.813361	1.65801	OK
CUFF.302.1	-	-	CUFF.302	-	-	chr1:55221407-55283822	9468	27.0064	4.77836	4.46129	5.09173	OK
CUFF.303.1	-	-	CUFF.303	-	-	chr1:57434465-57442394	3133	22.0565	3.85954	3.38494	4.33008	OK
CUFF.303.2	-	-	CUFF.303	-	-	chr1:57463097-57474374	3191	21.3193	3.73055	3.29705	4.1671	OK
CUFF.304.1	-	-	CUFF.304	-	-	chr1:58468919-58471767	983	13.1164	2.33968	1.47115	3.15246	OK
CUFF.304.2	-	-	CUFF.304	-	-	chr1:58468919-58480892	1702	53.3408	9.51486	8.52491	10.4974	OK
CUFF.305.1	-	-	CUFF.305	-	-	chr1:58586494-58592364	740	3.99172	0.680408	0.279177	1.07018	OK
CUFF.307.1	-	-	CUFF.307	-	-	chr1:58643242-58652709	649	266.614	49.0489	32.9994	40.48	OK
CUFF.308.1	-	-	CUFF.308	-	-	chr1:58956028-58957155	1127	6.52889	1.16761	0.702691	1.58869	OK
CUFF.306.1	-	-	CUFF.306	-	-	chr1:58449873-58460597	1302	172.522	31.5185	29.2716	33.7654	OK
CUFF.309.1	-	-	CUFF.309	-	-	chr1:58460952-58461394	442	8.34543	1.75079	0.623201	2.2591	OK
CUFF.310.1	-	-	CUFF.310	-	-	chr1:58461876-58464386	2510	174.267	30.8483	27.5729	31.1121	OK
CUFF.311.1	-	-	CUFF.311	-	-	chr1:58487862-58502609	1339	34.9297	6.21765	4.83434	7.0458	OK
CUFF.312.1	-	-	CUFF.312	-	-	chr1:58501653-58518966	2776	29.2697	5.21015	4.63491	5.79032	OK
CUFF.315.1	-	-	CUFF.315	-	-	chr1:58520512-58561758	2468	28.6923	5.09303	4.32491	5.76189	OK
CUFF.315.2	-	-	CUFF.315	-	-	chr1:58520512-58561758	2462	5.53863	0.983135	0.671295	1.28665	OK
CUFF.316.1	-	-	CUFF.316	-	-	chr1:58522145-58522520	375	9.7432	1.8774	0.459091	2.20364	OK
CUFF.313.1	-	-	CUFF.313	-	-	chr1:58809221-58812993	2835	6.17049	1.10373	0.850169	1.34812	OK
CUFF.314.1	-	-	CUFF.314	-	-	chr1:58813603-58815701	2098	6.91011	1.25412	0.919058	1.57553	OK
CUFF.317.1	-	-	CUFF.317	-	-	chr1:59157452-59172776	1667	59.314	10.7567	8.84033	11.2157	OK
CUFF.318.1	-	-	CUFF.318	-	-	chr1:59174822-59176647	129	1141.56	389.169	3.20296	9.8758	OK
CUFF.319.1	-	-	CUFF.319	-	-	chr1:59542830-59543490	660	7.2044	1.44473	0.678203	1.8781	OK
CUFF.320.1	-	-	CUFF.320	-	-	chr1:59219847-59294031	6220	21.894	3.85577	3.52495	4.18659	OK
CUFF.321.1	-	-	CUFF.321	-	-	chr1:59696310-59697112	802	116.749	20.4676	14.4253	18.8474	OK
CUFF.322.1	-	-	CUFF.322	-	-	chr1:59712328-59727651	176	183.964	38.7358	2.7389	7.43415	OK
CUFF.323.1	-	-	CUFF.323	-	-	chr1:59741828-59768310	1953	7.02002	1.28415	0.934402	1.60435	OK
CUFF.324.1	-	-	CUFF.324	-	-	chr1:59820377-59820997	620	4.62605	0.867385	0.333211	1.27731	OK
CUFF.325.1	-	-	CUFF.325	-	-	chr1:59927476-59928076	600	5.57525	1.65274	0.746023	2.06591	OK
CUFF.326.1	-	-	CUFF.326	-	-	chr1:59928186-59934422	6236	7.22543	1.29703	1.11534	1.47423	OK
CUFF.328.1	-	-	CUFF.328	-	-	chr1:60047226-60047670	444	7.74149	1.8474	0.620394	2.24893	OK
CUFF.327.1	-	-	CUFF.327	-	-	chr1:59821123-59927306	3464	7.73512	1.40639	1.14309	1.65996	OK
CUFF.329.1	-	-	CUFF.329	-	-	chr1:60138892-60139234	221	30.3519	6.89817	0.779001	3.7392	OK
CUFF.330.1	-	-	CUFF.330	-	-	chr1:59970348-60042151	4994	15.2771	2.83434	2.50965	3.15775	OK
CUFF.331.1	-	-	CUFF.331	-	-	chr1:60139367-60144999	528	17.7101	3.39612	1.6303	3.78229	OK
CUFF.332.1	-	-	CUFF.332	-	-	chr1:60147875-60155597	1010	2.30615	0.460208	0.166609	0.749739	OK
CUFF.332.2	-	-	CUFF.332	-	-	chr1:60147875-60154726	554	6.02831	1.20299	0.464433	1.95062	OK
CUFF.334.1	-	-	CUFF.334	-	-	chr1:60305202-60308034	294	16.793	3.01311	0.585576	2.81076	OK
CUFF.333.1	-	-	CUFF.333	-	-	chr1:60291646-60293331	791	4.48777	0.793293	0.348236	1.1753	OK
CUFF.335.1	-	-	CUFF.335	-	-	chr1:60317364-60321252	579	7.40261	1.39234	0.594678	1.8435	OK
CUFF.336.1	-	-	CUFF.336	-	-	chr1:60328974-60334907	405	8.63634	2.01446	0.680135	2.46549	OK
CUFF.337.1	-	-	CUFF.337	-	-	chr1:60387851-60388327	476	9.65809	1.88145	0.723358	2.24241	OK
CUFF.339.1	-	-	CUFF.339	-	-	chr1:60362149-60386218	913	4.9832	1.03817	0.565693	1.50851	OK
CUFF.338.1	-	-	CUFF.338	-	-	chr1:60335540-60340967	568	6.56395	1.16361	0.484956	1.75796	OK
CUFF.340.1	-	-	CUFF.340	-	-	chr1:60344163-60352750	476	8.62329	1.64627	0.578686	2.09774	OK
CUFF.341.1	-	-	CUFF.341	-	-	chr1:60400040-60444899	2344	41.5721	8.01856	7.25082	8.78066	OK
CUFF.343.1	-	-	CUFF.343	-	-	chr1:60466406-60537965	5787	40.9355	7.49326	6.98019	8.01247	OK
CUFF.344.1	-	-	CUFF.344	-	-	chr1:63094619-63096306	1687	5.57509	0.96175	0.632713	1.28584	OK
CUFF.345.1	-	-	CUFF.345	-	-	chr1:63096587-63098270	1683	4.44503	0.780636	0.511465	1.04339	OK
CUFF.342.1	-	-	CUFF.342	-	-	chr1:39957493-40064334	2598	146.704	27.4377	25.5388	29.4317	OK
CUFF.342.2	-	-	CUFF.342	-	-	chr1:39957493-40064334	2736	305.292	57.098	54.3053	60.1054	OK
CUFF.342.3	-	-	CUFF.342	-	-	chr1:39957493-40064334	2829	213.491	39.9287	37.6379	42.3232	OK
CUFF.346.1	-	-	CUFF.346	-	-	chr1:40066402-40083148	3413	288.698	51.5178	49.2332	54.148	OK
CUFF.346.2	-	-	CUFF.346	-	-	chr1:40066402-40083148	3221	493.656	88.0923	85.33	91.8477	OK
CUFF.347.1	-	-	CUFF.347	-	-	chr1:60760759-60762542	1783	807.246	142.947	139.113	148.735	OK
CUFF.348.1	-	-	CUFF.348	-	-	chr1:63492364-63492782	418	6.01473	1.61109	0.494237	1.89457	OK
CUFF.349.1	-	-	CUFF.349	-	-	chr1:63411048-63411879	831	130.39	24.3004	17.5267	22.1673	OK
CUFF.350.1	-	-	CUFF.350	-	-	chr1:63777969-63784467	1278	9.5457	1.76146	1.25818	2.26473	OK
CUFF.351.1	-	-	CUFF.351	-	-	chr1:63785769-63799031	897	7.50086	1.35093	0.767711	1.80412	OK
CUFF.352.1	-	-	CUFF.352	-	-	chr1:64645554-64646448	894	7.10615	1.21128	0.654744	1.73315	OK
CUFF.354.1	-	-	CUFF.354	-	-	chr1:64646526-64649383	2857	9.02848	1.5969	1.27749	1.91623	OK
CUFF.355.1	-	-	CUFF.355	-	-	chr1:64579415-64645469	2688	8.00657	1.46053	1.16851	1.74589	OK
CUFF.355.2	-	-	CUFF.355	-	-	chr1:64605559-64645469	2102	1.25508	0.228947	0.0717834	0.394809	OK
CUFF.357.1	-	-	CUFF.357	-	-	chr1:64653628-64663018	1367	11.0075	2.03626	1.43571	2.51879	OK
CUFF.356.1	-	-	CUFF.356	-	-	chr1:64076147-64167862	7332	14.8788	2.66837	2.42272	2.91883	OK
CUFF.353.1	-	-	CUFF.353	-	-	chr1:63492872-63642655	5737	1.98742	0.365807	0.235595	0.495988	OK
CUFF.353.2	-	-	CUFF.353	-	-	chr1:63492872-63642655	5827	6.42245	1.18213	0.976158	1.39102	OK
CUFF.353.3	-	-	CUFF.353	-	-	chr1:63492872-63642655	5736	3.35452	0.617438	0.465073	0.775122	OK
CUFF.359.1	-	-	CUFF.359	-	-	chr1:64726540-64737185	567	9.21346	1.61535	0.66799	2.12542	OK
CUFF.360.1	-	-	CUFF.360	-	-	chr1:64779471-64780439	968	3.08927	0.52658	0.213421	0.818112	OK
CUFF.361.1	-	-	CUFF.361	-	-	chr1:64777574-64779322	1748	5.16409	0.902249	0.590935	1.20157	OK
CUFF.362.1	-	-	CUFF.362	-	-	chr1:64780655-64783340	2685	4.76405	0.867109	0.641189	1.09002	OK
CUFF.363.1	-	-	CUFF.363	-	-	chr1:64968648-64985085	1223	11.3663	2.08647	1.40768	2.64644	OK
CUFF.365.1	-	-	CUFF.365	-	-	chr1:64835912-64968576	6891	7.95032	1.4065	1.22917	1.57894	OK
CUFF.366.1	-	-	CUFF.366	-	-	chr1:65040495-65041202	707	845.949	148.919	106.51	118.588	OK
CUFF.364.1	-	-	CUFF.364	-	-	chr1:64737602-64752998	727	28.3612	5.19342	3.26795	5.44658	OK
CUFF.367.1	-	-	CUFF.367	-	-	chr1:64769903-64772199	2296	120.951	21.2272	18.6556	21.6999	OK
CUFF.371.1	-	-	CUFF.371	-	-	chr1:65320215-65322258	2043	6.02855	1.05537	0.758411	1.34829	OK
CUFF.372.1	-	-	CUFF.372	-	-	chr1:65316476-65319678	537	11.422	2.04429	0.897664	2.43652	OK
CUFF.374.1	-	-	CUFF.374	-	-	chr1:65322366-65323358	992	3.24738	0.59611	0.277676	0.902447	OK
CUFF.368.1	-	-	CUFF.368	-	-	chr1:65293757-65301731	675	8.21719	1.47069	0.714142	1.93839	OK
CUFF.370.1	-	-	CUFF.370	-	-	chr1:65302510-65306613	488	7.95326	1.35567	0.423342	1.90504	OK
CUFF.373.1	-	-	CUFF.373	-	-	chr1:65309459-65314428	466	9.6414	1.94776	0.738881	2.29053	OK
CUFF.369.1	-	-	CUFF.369	-	-	chr1:65233283-65238744	276	19.6727	3.88278	0.748518	2.86932	OK
CUFF.375.1	-	-	CUFF.375	-	-	chr1:65238799-65262698	849	5.17575	0.906737	0.413812	1.39662	OK
CUFF.375.2	-	-	CUFF.375	-	-	chr1:65238799-65293500	3070	3.77677	0.66165	0.477118	0.846884	OK
CUFF.358.1	-	-	CUFF.358	-	-	chr1:50981673-50982344	671	4.55652	0.776681	0.307885	1.18023	OK
CUFF.376.1	-	-	CUFF.376	-	-	chr1:50982394-51242244	1352	1258.99	249.192	243.864	259.244	OK
CUFF.376.2	-	-	CUFF.376	-	-	chr1:50983348-51242244	2488	273.976	54.228	51.8423	56.9967	OK
CUFF.378.1	-	-	CUFF.378	-	-	chr1:66488955-66489142	187	47.8885	14.9652	1.10476	4.23493	OK
