tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.206.1	-	-	CUFF.206	-	-	chr1:37487032-37495807	1023	60.2913	13.4409	11.5749	15.333	OK
CUFF.206.2	-	-	CUFF.206	-	-	chr1:37487054-37495807	1212	19.5323	4.35439	3.31928	5.40919	OK
CUFF.209.1	-	-	CUFF.209	-	-	chr1:37498705-37501057	2352	47.7309	10.6795	9.19989	11.423	OK
CUFF.210.1	-	-	CUFF.210	-	-	chr1:37473956-37486885	3772	67.2506	14.736	13.4228	15.5867	OK
CUFF.213.1	-	-	CUFF.213	-	-	chr1:37496260-37498605	1826	23.1984	5.01109	4.04158	5.97227	OK
CUFF.215.1	-	-	CUFF.215	-	-	chr1:37496260-37498605	2345	80.9132	17.4781	16.0416	18.9209	OK
CUFF.217.1	-	-	CUFF.217	-	-	chr1:37594549-37595002	453	13.0507	2.74654	1.03228	3.28452	OK
CUFF.219.1	-	-	CUFF.219	-	-	chr1:37596324-37597035	711	3.95418	0.871788	0.358743	1.37518	OK
CUFF.205.1	-	-	CUFF.205	-	-	chr1:36849121-36851055	1096	7.62053	1.67057	0.968894	2.39917	OK
CUFF.205.2	-	-	CUFF.205	-	-	chr1:36849121-36852039	1276	32.3598	7.09391	5.94402	8.25987	OK
CUFF.207.1	-	-	CUFF.207	-	-	chr1:36852139-36867311	1805	26.0089	5.94806	5.11053	6.80535	OK
CUFF.207.2	-	-	CUFF.207	-	-	chr1:36852139-36856498	607	11.9851	2.7409	1.47472	4.03089	OK
CUFF.214.1	-	-	CUFF.214	-	-	chr1:36868265-36876052	1124	19.6715	4.8807	3.47956	5.55973	OK
CUFF.218.1	-	-	CUFF.218	-	-	chr1:36879900-36898497	1525	15.2526	3.4786	2.83325	4.15543	OK
CUFF.220.1	-	-	CUFF.220	-	-	chr1:36911729-36938216	190	55.2874	14.2209	1.34246	5.14608	OK
CUFF.224.1	-	-	CUFF.224	-	-	chr1:37668543-37670366	883	13.7577	3.00336	2.04036	4.0207	OK
CUFF.224.2	-	-	CUFF.224	-	-	chr1:37668543-37681889	2318	8.08163	1.76425	1.34868	2.16186	OK
CUFF.225.1	-	-	CUFF.225	-	-	chr1:37681956-37685255	1151	3.562	0.7837	0.406275	1.14496	OK
CUFF.230.1	-	-	CUFF.230	-	-	chr1:37741040-37742067	1027	4.26563	1.14707	0.620902	1.61435	OK
CUFF.226.1	-	-	CUFF.226	-	-	chr1:37688220-37694877	415	17.1961	3.88375	1.53655	4.09746	OK
CUFF.221.1	-	-	CUFF.221	-	-	chr1:37501179-37509263	798	68.6915	14.7638	12.7521	16.7755	OK
CUFF.222.1	-	-	CUFF.222	-	-	chr1:37507387-37507632	245	31.2734	6.58151	1.04109	4.6849	OK
CUFF.227.1	-	-	CUFF.227	-	-	chr1:37509365-37593373	1525	46.1484	10.2312	9.03491	11.4274	OK
CUFF.231.1	-	-	CUFF.231	-	-	chr1:37545190-37545437	247	28.0264	5.89819	1.03266	3.95852	OK
CUFF.208.1	-	-	CUFF.208	-	-	chr1:37414211-37424648	768	9.87202	2.36414	1.32847	3.04441	OK
CUFF.212.1	-	-	CUFF.212	-	-	chr1:37426225-37452995	1758	7.97338	1.80777	1.3058	2.29724	OK
CUFF.212.2	-	-	CUFF.212	-	-	chr1:37452890-37467516	2837	9.48395	2.15026	1.78833	2.52282	OK
CUFF.228.1	-	-	CUFF.228	-	-	chr1:37460997-37461147	150	215.252	45.3001	1.41704	6.80178	OK
CUFF.232.1	-	-	CUFF.232	-	-	chr1:37890038-37890402	364	12.2011	2.67937	0.700732	3.1533	OK
CUFF.233.1	-	-	CUFF.233	-	-	chr1:37932293-37932568	275	19.2817	4.05786	0.772929	3.71006	OK
CUFF.211.1	-	-	CUFF.211	-	-	chr1:34850074-34874249	7217	66.5175	14.9168	14.2136	15.6155	OK
CUFF.211.2	-	-	CUFF.211	-	-	chr1:34858587-34874249	7343	80.6657	18.0896	17.3449	18.8385	OK
CUFF.216.1	-	-	CUFF.216	-	-	chr1:34874084-34899830	936	191.219	42.8817	39.3624	46.4533	OK
CUFF.229.1	-	-	CUFF.229	-	-	chr1:34877406-34877561	155	234.031	51.0761	2.19412	7.95369	OK
CUFF.234.1	-	-	CUFF.234	-	-	chr1:38042422-38043851	1429	8.5348	1.96561	1.36845	2.5584	OK
CUFF.237.1	-	-	CUFF.237	-	-	chr1:37947387-37955181	704	121.854	28.1055	24.8934	31.3176	OK
CUFF.236.1	-	-	CUFF.236	-	-	chr1:38054969-38078656	1299	20.9688	4.68447	3.81861	5.51997	OK
CUFF.238.1	-	-	CUFF.238	-	-	chr1:38078210-38078656	446	9.87651	2.20643	0.939009	3.59953	OK
CUFF.244.1	-	-	CUFF.244	-	-	chr1:38144761-38155856	1070	6.99357	1.51928	0.997028	2.04153	OK
CUFF.235.1	-	-	CUFF.235	-	-	chr1:38044092-38044622	530	16.481	3.46844	1.6844	4.01048	OK
CUFF.241.1	-	-	CUFF.241	-	-	chr1:38047054-38051961	728	5.61681	1.24654	0.525549	1.86862	OK
CUFF.241.2	-	-	CUFF.241	-	-	chr1:38047054-38051026	438	10.5742	2.34674	0.679401	3.29995	OK
CUFF.241.3	-	-	CUFF.241	-	-	chr1:38047054-38054068	636	17.5511	3.89512	2.48767	5.25175	OK
CUFF.241.4	-	-	CUFF.241	-	-	chr1:38052223-38054068	523	6.56476	1.45692	0.488006	2.44003	OK
CUFF.239.1	-	-	CUFF.239	-	-	chr1:38079026-38079288	262	21.8053	4.71297	1.83255	7.78832	OK
CUFF.240.1	-	-	CUFF.240	-	-	chr1:38079026-38090948	397	41.2072	8.90648	6.29194	11.6306	OK
CUFF.243.1	-	-	CUFF.243	-	-	chr1:38092840-38097546	526	29.0259	6.41094	3.3136	6.54639	OK
CUFF.245.1	-	-	CUFF.245	-	-	chr1:38098559-38109219	2177	13.4811	2.97222	2.36281	3.55398	OK
CUFF.248.1	-	-	CUFF.248	-	-	chr1:38422332-38422570	238	31.1344	6.55226	1.07171	4.10822	OK
CUFF.242.1	-	-	CUFF.242	-	-	chr1:38109733-38116293	1936	7.19951	1.56532	1.15848	1.97906	OK
CUFF.242.2	-	-	CUFF.242	-	-	chr1:38111568-38116293	1175	2.56881	0.558509	0.212472	0.934876	OK
CUFF.246.1	-	-	CUFF.246	-	-	chr1:38119959-38131238	575	16.648	3.50358	2.33572	4.67144	OK
CUFF.247.1	-	-	CUFF.247	-	-	chr1:38129141-38129436	295	18.3943	5.16145	1.29695	4.32316	OK
CUFF.249.1	-	-	CUFF.249	-	-	chr1:36754957-36766849	3405	29.7731	6.63029	5.7508	7.5142	OK
CUFF.249.2	-	-	CUFF.249	-	-	chr1:36754957-36766849	3245	240.411	53.5382	51.1314	56.1296	OK
CUFF.250.1	-	-	CUFF.250	-	-	chr1:39053666-39053991	325	14.5881	3.07009	0.78482	3.00848	OK
CUFF.251.1	-	-	CUFF.251	-	-	chr1:39044638-39053297	942	96.2779	22.1864	19.8874	24.4853	OK
CUFF.252.1	-	-	CUFF.252	-	-	chr1:39372047-39372825	778	10.2106	2.25451	1.25675	2.95064	OK
CUFF.253.1	-	-	CUFF.253	-	-	chr1:39419425-39420054	629	6.00137	1.30977	0.540682	1.95997	OK
CUFF.256.1	-	-	CUFF.256	-	-	chr1:39603006-39603630	624	16.1817	3.50005	1.83942	4.22386	OK
CUFF.257.1	-	-	CUFF.257	-	-	chr1:39592521-39602729	2298	12.1878	2.72277	2.1644	3.23736	OK
CUFF.254.1	-	-	CUFF.254	-	-	chr1:38920730-38954971	3072	54.4213	12.0018	11.0628	12.9555	OK
CUFF.258.1	-	-	CUFF.258	-	-	chr1:39679675-39680081	406	13.5027	2.93331	1.04707	3.24592	OK
CUFF.255.1	-	-	CUFF.255	-	-	chr1:39605780-39607471	354	12.8643	3.06043	0.960703	3.48255	OK
CUFF.259.1	-	-	CUFF.259	-	-	chr1:39608651-39612595	982	54.6884	12.2416	9.00439	12.9438	OK
CUFF.260.1	-	-	CUFF.260	-	-	chr1:39615157-39634302	805	10.7135	2.40691	1.41615	3.43922	OK
CUFF.260.2	-	-	CUFF.260	-	-	chr1:39615157-39634302	1133	24.8392	5.58042	4.48002	6.69785	OK
CUFF.261.1	-	-	CUFF.261	-	-	chr1:40083225-40083790	565	6.20879	1.30665	0.451445	2.0315	OK
CUFF.262.1	-	-	CUFF.262	-	-	chr1:40084102-40084794	692	7.61315	1.88977	0.921483	2.58015	OK
CUFF.263.1	-	-	CUFF.263	-	-	chr1:40461796-40499385	724	7.90507	1.70232	0.880755	2.34868	OK
CUFF.267.1	-	-	CUFF.267	-	-	chr1:40519493-40519863	370	11.3196	2.38222	0.689369	2.64258	OK
CUFF.268.1	-	-	CUFF.268	-	-	chr1:40520303-40520792	489	13.488	2.83857	1.21709	3.30352	OK
CUFF.269.1	-	-	CUFF.269	-	-	chr1:40520854-40521286	432	7.44659	1.64962	0.492027	2.36173	OK
CUFF.264.1	-	-	CUFF.264	-	-	chr1:40141599-40182061	1352	7.27923	1.56571	0.974864	2.16637	OK
CUFF.264.2	-	-	CUFF.264	-	-	chr1:40141599-40182061	1347	15.1106	3.2502	2.50195	4.02487	OK
CUFF.274.1	-	-	CUFF.274	-	-	chr1:40830110-40830284	174	100.233	21.0941	1.4659	5.61928	OK
CUFF.273.1	-	-	CUFF.273	-	-	chr1:40381353-40424326	4008	1.53016	0.337071	0.177435	0.499035	OK
CUFF.273.2	-	-	CUFF.273	-	-	chr1:40381353-40424326	4078	4.79666	1.05663	0.795029	1.32868	OK
CUFF.273.3	-	-	CUFF.273	-	-	chr1:40381353-40424326	4008	5.28602	1.16443	0.876084	1.46384	OK
CUFF.273.4	-	-	CUFF.273	-	-	chr1:40382192-40424326	3870	2.4849	0.547386	0.345114	0.759251	OK
CUFF.276.1	-	-	CUFF.276	-	-	chr1:42754674-42755401	727	4.02249	0.923495	0.350848	1.40339	OK
CUFF.277.1	-	-	CUFF.277	-	-	chr1:42755597-42756241	644	12.6951	2.80754	1.45224	3.63061	OK
CUFF.278.1	-	-	CUFF.278	-	-	chr1:42756525-42756862	337	12.9355	2.85191	0.756874	2.90135	OK
CUFF.265.1	-	-	CUFF.265	-	-	chr1:39424320-39535556	3105	5.51826	1.25913	0.899431	1.62478	OK
CUFF.265.2	-	-	CUFF.265	-	-	chr1:39428156-39535556	4587	9.54321	2.17753	1.83055	2.53387	OK
CUFF.265.3	-	-	CUFF.265	-	-	chr1:39430622-39535556	3069	3.06287	0.698873	0.440622	0.969368	OK
CUFF.266.1	-	-	CUFF.266	-	-	chr1:39427796-39429980	1949	7.91066	1.80502	1.3087	2.29023	OK
CUFF.270.1	-	-	CUFF.270	-	-	chr1:39424738-39425101	363	19.1006	5.71359	3.36659	8.07982	OK
CUFF.271.1	-	-	CUFF.271	-	-	chr1:39424772-39425101	187	194.626	58.2188	40.0692	75.9933	OK
CUFF.272.1	-	-	CUFF.272	-	-	chr1:39431679-39432000	321	28.5759	6.01382	3.43647	8.59117	LOWDATA
CUFF.275.1	-	-	CUFF.275	-	-	chr1:39440996-39441236	240	30.3916	6.39593	1.06278	4.07398	OK
CUFF.279.1	-	-	CUFF.279	-	-	chr1:42705052-42724467	449	45.9406	10.2587	7.58515	13.0031	OK
CUFF.279.2	-	-	CUFF.279	-	-	chr1:42705052-42751654	522	38.206	8.5315	6.36231	10.767	OK
CUFF.280.1	-	-	CUFF.280	-	-	chr1:43019663-43020024	361	17.2424	3.62868	1.17759	3.65054	OK
CUFF.281.1	-	-	CUFF.281	-	-	chr1:42908110-42962474	1332	32.3095	6.94197	5.29793	7.69157	OK
CUFF.282.1	-	-	CUFF.282	-	-	chr1:43155584-43170291	927	7.11462	1.58203	0.917176	2.15536	OK
CUFF.283.1	-	-	CUFF.283	-	-	chr1:43170370-43170919	549	16.9941	3.63319	1.78097	4.18142	OK
CUFF.284.1	-	-	CUFF.284	-	-	chr1:43171692-43172728	1036	7.38686	1.57925	0.943779	2.13376	OK
CUFF.285.1	-	-	CUFF.285	-	-	chr1:43179935-43185267	754	3.4864	0.807088	0.338285	1.24038	OK
CUFF.286.1	-	-	CUFF.286	-	-	chr1:43626256-43626563	307	17.2099	3.77932	0.830836	3.73876	OK
CUFF.289.1	-	-	CUFF.289	-	-	chr1:43862210-43884612	261	32.2837	8.32829	1.79166	5.70072	OK
CUFF.287.1	-	-	CUFF.287	-	-	chr1:43104075-43149303	5103	93.7733	20.3999	19.3562	21.504	OK
CUFF.291.1	-	-	CUFF.291	-	-	chr1:43945059-43945244	185	3036.62	718.316	105.703	134.657	OK
CUFF.290.1	-	-	CUFF.290	-	-	chr1:43806421-43836939	1385	21.125	4.63606	3.49911	5.5863	OK
CUFF.292.1	-	-	CUFF.292	-	-	chr1:44143834-44145363	323	15.4475	3.67498	1.05291	3.81679	OK
CUFF.295.1	-	-	CUFF.295	-	-	chr1:44163770-44166904	353	13.9967	3.31383	0.963424	3.49241	OK
CUFF.294.1	-	-	CUFF.294	-	-	chr1:44148227-44159236	427	11.1898	2.52311	0.896018	3.08629	OK
CUFF.297.1	-	-	CUFF.297	-	-	chr1:44183640-44186515	487	9.69584	2.17653	0.872918	2.70605	OK
CUFF.296.1	-	-	CUFF.296	-	-	chr1:44167682-44174032	952	7.14567	1.53115	0.984314	2.078	OK
CUFF.298.1	-	-	CUFF.298	-	-	chr1:44175166-44175601	435	11.6232	2.44611	0.87954	2.9318	OK
CUFF.299.1	-	-	CUFF.299	-	-	chr1:44198667-44200251	610	6.26322	1.36692	0.557523	2.02102	OK
CUFF.300.1	-	-	CUFF.300	-	-	chr1:44200364-44201227	863	6.4556	1.42034	0.738895	2.06891	OK
CUFF.301.1	-	-	CUFF.301	-	-	chr1:39957939-40083117	5391	30.0401	6.78252	6.12844	7.44051	OK
CUFF.301.2	-	-	CUFF.301	-	-	chr1:39957939-40083117	5352	51.7128	11.6758	10.822	12.5545	OK
CUFF.301.3	-	-	CUFF.301	-	-	chr1:39957939-40083117	5445	67.9414	15.34	14.3011	16.3901	OK
CUFF.293.1	-	-	CUFF.293	-	-	chr1:43990892-44035362	2321	13.2709	2.8775	2.3078	3.37012	OK
CUFF.302.1	-	-	CUFF.302	-	-	chr1:44035598-44059724	2125	15.6978	3.422	2.74072	3.96103	OK
CUFF.303.1	-	-	CUFF.303	-	-	chr1:44204978-44237939	3454	8.85099	2.06113	1.73705	2.39817	OK
CUFF.304.1	-	-	CUFF.304	-	-	chr1:45391056-45392034	264	26.686	6.7393	1.44924	4.83081	OK
CUFF.305.1	-	-	CUFF.305	-	-	chr1:45402754-45405508	727	6.7651	1.4622	0.701696	2.16356	OK
CUFF.308.1	-	-	CUFF.308	-	-	chr1:45875033-45880458	947	16.9991	4.07282	2.69342	4.71348	OK
CUFF.307.1	-	-	CUFF.307	-	-	chr1:45852364-45860818	469	9.25817	2.02055	0.865951	3.17515	OK
CUFF.306.1	-	-	CUFF.306	-	-	chr1:45862241-45869937	467	6.90464	1.74371	0.546181	2.45781	OK
CUFF.309.1	-	-	CUFF.309	-	-	chr1:45870046-45874280	611	6.01743	1.36379	0.55661	2.01771	OK
CUFF.310.1	-	-	CUFF.310	-	-	chr1:45965030-45965875	845	84.8203	21.4967	15.5455	20.2242	OK
CUFF.311.1	-	-	CUFF.311	-	-	chr1:46910628-46910975	347	9.30205	2.44703	0.612552	2.94025	OK
CUFF.312.1	-	-	CUFF.312	-	-	chr1:45914030-45914713	683	845.265	199.079	143.218	159.339	OK
CUFF.313.1	-	-	CUFF.313	-	-	chr1:45966022-45982422	2255	122.614	27.3246	24.1116	28.0328	OK
CUFF.314.1	-	-	CUFF.314	-	-	chr1:46909734-46910521	787	10.0605	2.77672	1.9437	3.60973	OK
CUFF.315.1	-	-	CUFF.315	-	-	chr1:46864391-46892621	4544	14.2159	3.13283	2.74114	3.51764	OK
CUFF.316.1	-	-	CUFF.316	-	-	chr1:49612432-49612779	347	58.1378	12.2352	4.7779	9.18828	OK
CUFF.317.1	-	-	CUFF.317	-	-	chr1:51089961-51090823	862	5.43647	1.23688	0.641119	1.77541	OK
CUFF.318.1	-	-	CUFF.318	-	-	chr1:51346165-51346399	234	32.7219	6.88636	1.09003	4.17844	OK
CUFF.319.1	-	-	CUFF.319	-	-	chr1:51526788-51527762	974	3.53768	0.744508	0.349167	1.13479	OK
CUFF.320.1	-	-	CUFF.320	-	-	chr1:51527947-51529218	354	15.6609	3.29585	0.960703	3.48255	OK
CUFF.321.1	-	-	CUFF.321	-	-	chr1:51529849-51535230	851	7.16742	1.63409	1.00559	2.26259	OK
CUFF.322.1	-	-	CUFF.322	-	-	chr1:52220338-52221844	1506	8.14604	2.01317	1.43962	2.56873	OK
CUFF.323.1	-	-	CUFF.323	-	-	chr1:52221910-52222294	384	13.4599	2.83265	0.885648	3.21047	OK
CUFF.327.1	-	-	CUFF.327	-	-	chr1:52176345-52212909	2489	6.49152	1.42297	0.973511	1.85518	OK
CUFF.327.2	-	-	CUFF.327	-	-	chr1:52176347-52212909	2502	19.4592	4.26555	3.65311	4.89516	OK
CUFF.329.1	-	-	CUFF.329	-	-	chr1:52216134-52217698	1564	28.6413	6.18057	4.8654	7.14861	OK
CUFF.326.1	-	-	CUFF.326	-	-	chr1:52259019-52259533	514	6.54572	1.50278	0.496238	2.23307	OK
CUFF.324.1	-	-	CUFF.324	-	-	chr1:52264169-52272539	409	28.8134	6.87836	2.9103	6.54816	OK
CUFF.328.1	-	-	CUFF.328	-	-	chr1:52276423-52289703	395	10.0551	2.50085	0.860984	3.12107	OK
CUFF.325.1	-	-	CUFF.325	-	-	chr1:52223119-52253655	764	5.06243	1.12806	0.504887	1.80317	OK
CUFF.325.2	-	-	CUFF.325	-	-	chr1:52244403-52253655	816	6.51348	1.4514	0.662792	2.18721	OK
CUFF.325.3	-	-	CUFF.325	-	-	chr1:52244403-52253655	757	12.9267	2.88046	1.82484	3.94166	OK
CUFF.330.1	-	-	CUFF.330	-	-	chr1:52242127-52243420	1293	11.2885	2.4707	1.70965	3.09052	OK
CUFF.331.1	-	-	CUFF.331	-	-	chr1:52243667-52243921	254	31.8795	6.95757	1.33893	4.85363	OK
CUFF.332.1	-	-	CUFF.332	-	-	chr1:52514882-52557168	2774	7.78102	1.7499	1.37924	2.11483	OK
CUFF.334.1	-	-	CUFF.334	-	-	chr1:52707726-52708689	963	9.60814	2.049	1.23604	2.7811	OK
CUFF.333.1	-	-	CUFF.333	-	-	chr1:51806663-51827636	2391	13.4043	2.97738	2.36469	3.57371	OK
CUFF.333.2	-	-	CUFF.333	-	-	chr1:51806663-51972769	4851	20.4786	4.54872	4.0453	5.05436	OK
CUFF.333.3	-	-	CUFF.333	-	-	chr1:51825833-51972769	2570	16.1706	3.59183	2.92826	4.24154	OK
CUFF.335.1	-	-	CUFF.335	-	-	chr1:52694235-52707632	1974	2.26798	0.494468	0.212627	0.779633	OK
CUFF.335.2	-	-	CUFF.335	-	-	chr1:52694235-52707632	2043	5.32971	1.16199	0.796346	1.52443	OK
CUFF.336.1	-	-	CUFF.336	-	-	chr1:52925755-52973494	634	11.1926	2.77611	1.4081	3.35261	OK
CUFF.338.1	-	-	CUFF.338	-	-	chr1:52977167-52977627	460	14.1467	2.97718	1.2014	3.32696	OK
CUFF.337.1	-	-	CUFF.337	-	-	chr1:52846431-52856137	1076	7.7976	1.69535	0.987711	2.37051	OK
CUFF.337.2	-	-	CUFF.337	-	-	chr1:52846431-52851873	1365	3.57948	0.778249	0.404868	1.12117	OK
CUFF.337.3	-	-	CUFF.337	-	-	chr1:52856097-52874434	472	13.3134	2.89459	1.71449	4.14335	OK
CUFF.339.1	-	-	CUFF.339	-	-	chr1:53370516-53374892	577	6.77669	1.47898	0.589409	2.13661	OK
CUFF.340.1	-	-	CUFF.340	-	-	chr1:53353978-53367046	1763	21.3714	4.73715	3.7375	5.5942	OK
CUFF.341.1	-	-	CUFF.341	-	-	chr1:53401527-53409517	865	20.7932	4.55098	3.38663	5.66491	OK
CUFF.341.2	-	-	CUFF.341	-	-	chr1:53401527-53405206	1826	18.594	4.06965	3.42376	4.73663	OK
CUFF.342.1	-	-	CUFF.342	-	-	chr1:54102139-54102332	193	144.172	30.936	3.96477	10.1322	OK
CUFF.343.1	-	-	CUFF.343	-	-	chr1:54153657-54154139	482	7.8825	1.65888	0.529184	2.38133	OK
CUFF.344.1	-	-	CUFF.344	-	-	chr1:54153207-54153530	323	33.5816	7.63265	2.50065	6.18583	OK
CUFF.346.1	-	-	CUFF.346	-	-	chr1:54165488-54165804	316	26.0194	5.6238	1.61435	4.97757	OK
CUFF.347.1	-	-	CUFF.347	-	-	chr1:54224297-54224493	196	78.6533	17.1235	1.95204	6.5068	OK
CUFF.348.1	-	-	CUFF.348	-	-	chr1:54231239-54231685	446	10.4111	2.34752	0.857847	2.85949	OK
CUFF.351.1	-	-	CUFF.351	-	-	chr1:54487355-54495763	515	5.33988	1.24865	0.412729	1.9811	OK
CUFF.349.1	-	-	CUFF.349	-	-	chr1:54455972-54461974	429	6.74077	1.66894	0.495467	2.37824	OK
CUFF.345.1	-	-	CUFF.345	-	-	chr1:53813119-53822904	1991	15.2609	3.3099	2.66807	3.9553	OK
CUFF.345.2	-	-	CUFF.345	-	-	chr1:53813119-53822904	2012	8.16877	1.77171	1.24938	2.29053	OK
CUFF.350.1	-	-	CUFF.350	-	-	chr1:53828371-53842100	641	18.1906	4.28397	3.09904	5.4689	OK
CUFF.352.1	-	-	CUFF.352	-	-	chr1:55042148-55043030	882	10.7083	2.34372	1.39776	3.2775	OK
CUFF.353.1	-	-	CUFF.353	-	-	chr1:55059965-55073724	1323	75.8963	16.9912	13.6241	17.2551	OK
CUFF.354.1	-	-	CUFF.354	-	-	chr1:55076093-55084314	283	70.197	15.9094	4.80691	10.9658	OK
CUFF.355.1	-	-	CUFF.355	-	-	chr1:55044046-55051302	909	143.713	31.2874	23.5237	29.2293	OK
CUFF.360.1	-	-	CUFF.360	-	-	chr1:55052206-55058407	1599	89.7897	19.3993	16.1909	19.8598	OK
CUFF.359.1	-	-	CUFF.359	-	-	chr1:55141377-55144890	486	34.7441	7.78485	5.45876	10.2352	OK
CUFF.359.2	-	-	CUFF.359	-	-	chr1:55141377-55144656	1299	5.37747	1.20489	0.75616	1.66355	OK
CUFF.359.3	-	-	CUFF.359	-	-	chr1:55141377-55144715	521	5.75198	1.2888	0.368115	2.33139	OK
CUFF.365.1	-	-	CUFF.365	-	-	chr1:55142269-55142890	621	7.24019	1.52371	0.684559	2.12213	OK
CUFF.366.1	-	-	CUFF.366	-	-	chr1:55184430-55184768	338	26.243	6.44335	2.13813	5.78553	OK
CUFF.358.1	-	-	CUFF.358	-	-	chr1:55109027-55129416	2189	53.7592	11.5437	10.4463	12.62	OK
CUFF.361.1	-	-	CUFF.361	-	-	chr1:55115459-55116008	549	31.2907	6.81224	3.71682	7.20133	OK
CUFF.368.1	-	-	CUFF.368	-	-	chr1:55185479-55185646	167	151.689	40.1996	2.80013	8.65495	OK
CUFF.356.1	-	-	CUFF.356	-	-	chr1:55134700-55135554	854	21.037	4.51153	3.19118	5.88177	OK
CUFF.357.1	-	-	CUFF.357	-	-	chr1:55134700-55135554	766	89.7959	19.2573	16.6049	21.8524	OK
CUFF.362.1	-	-	CUFF.362	-	-	chr1:55135818-55136209	391	17.2234	3.79249	1.30469	4.34896	OK
CUFF.363.1	-	-	CUFF.363	-	-	chr1:55136729-55138002	1273	5.14715	1.13337	0.65795	1.58682	OK
CUFF.364.1	-	-	CUFF.364	-	-	chr1:55135818-55138002	1313	9.83998	2.1667	1.53106	2.80073	OK
CUFF.367.1	-	-	CUFF.367	-	-	chr1:55136309-55136668	359	16.8804	3.6671	1.18415	3.67087	OK
CUFF.369.1	-	-	CUFF.369	-	-	chr1:55138160-55138698	538	11.1162	2.8073	1.26427	3.71379	OK
CUFF.370.1	-	-	CUFF.370	-	-	chr1:55185084-55185210	126	1021.84	258.057	2.02434	9.10952	OK
CUFF.372.1	-	-	CUFF.372	-	-	chr1:55210033-55210554	521	9.91197	2.08598	0.897547	2.77424	OK
CUFF.371.1	-	-	CUFF.371	-	-	chr1:55188100-55209730	801	19.2103	4.13985	3.12185	5.22571	OK
CUFF.374.1	-	-	CUFF.374	-	-	chr1:55210976-55211675	699	24.268	5.10723	3.04085	5.7168	OK
CUFF.373.1	-	-	CUFF.373	-	-	chr1:55145705-55148158	2453	26.1386	6.37398	5.52287	7.23944	OK
CUFF.375.1	-	-	CUFF.375	-	-	chr1:55144975-55148158	2545	33.767	8.23421	7.28128	9.20024	OK
CUFF.376.1	-	-	CUFF.376	-	-	chr1:55228878-55261233	560	9.43394	2.09568	0.910952	2.80877	OK
CUFF.377.1	-	-	CUFF.377	-	-	chr1:55294089-55294751	662	6.83841	1.48276	0.706378	2.18335	OK
CUFF.378.1	-	-	CUFF.378	-	-	chr1:55294901-55295289	388	9.90853	2.18456	0.657388	2.51999	OK
CUFF.379.1	-	-	CUFF.379	-	-	chr1:55295584-55296066	482	6.56875	1.3824	0.440986	2.11674	OK
CUFF.380.1	-	-	CUFF.380	-	-	chr1:55392359-55392721	362	183.424	45.2724	20.7858	30.4154	OK
CUFF.381.1	-	-	CUFF.381	-	-	chr1:54702200-54983180	6076	33.9596	7.57095	7.02348	8.11842	OK
CUFF.382.1	-	-	CUFF.382	-	-	chr1:56926224-56926455	231	46.3787	10.4111	1.84031	5.70495	OK
CUFF.383.1	-	-	CUFF.383	-	-	chr1:56957044-56957869	825	4.65871	1.04579	0.515286	1.54586	OK
CUFF.384.1	-	-	CUFF.384	-	-	chr1:56984254-56985063	809	9.39322	2.21135	1.26115	2.89012	OK
CUFF.385.1	-	-	CUFF.385	-	-	chr1:56989208-56989569	361	15.6259	3.40188	1.05983	3.53278	OK
CUFF.386.1	-	-	CUFF.386	-	-	chr1:57038129-57038489	360	12.9999	2.73584	0.708518	3.18833	OK
CUFF.388.1	-	-	CUFF.388	-	-	chr1:57445293-57450266	581	5.2189	1.15062	0.439013	1.68288	OK
CUFF.389.1	-	-	CUFF.389	-	-	chr1:57463448-57472687	1153	31.6117	7.19095	5.34615	7.85331	OK
CUFF.390.1	-	-	CUFF.390	-	-	chr1:58012825-58013336	511	6.00364	1.26347	0.41596	1.99661	OK
CUFF.391.1	-	-	CUFF.391	-	-	chr1:58013504-58018827	346	26.3344	5.66002	1.84297	5.16031	OK
CUFF.394.1	-	-	CUFF.394	-	-	chr1:58519703-58520792	1089	9.27828	1.99911	1.24918	2.6545	OK
CUFF.397.1	-	-	CUFF.397	-	-	chr1:58529149-58538006	641	8.48416	1.92285	1.00263	2.91675	OK
CUFF.397.2	-	-	CUFF.397	-	-	chr1:58529149-58549723	716	4.81725	1.09178	0.392608	1.806	OK
CUFF.398.1	-	-	CUFF.398	-	-	chr1:58550523-58558721	445	11.569	2.98447	1.14637	3.53463	OK
CUFF.395.1	-	-	CUFF.395	-	-	chr1:58520859-58526551	496	11.3099	2.38019	1.02849	3.17119	OK
CUFF.400.1	-	-	CUFF.400	-	-	chr1:58522226-58522389	163	904.652	228.847	18.2563	31.2965	OK
CUFF.396.1	-	-	CUFF.396	-	-	chr1:58454521-58457660	446	72.9519	17.0587	8.76911	14.0115	OK
CUFF.399.1	-	-	CUFF.399	-	-	chr1:58457955-58461137	631	87.3366	19.2811	12.3289	17.4491	OK
CUFF.401.1	-	-	CUFF.401	-	-	chr1:58461879-58464192	2313	38.1449	8.30981	7.07599	8.98743	OK
CUFF.407.1	-	-	CUFF.407	-	-	chr1:58643228-58652689	643	117.58	26.9706	17.8507	23.8009	OK
