tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.166.1	-	-	CUFF.166	-	-	chr1:36588222-36604078	2199	13.9505	2.74972	2.20872	3.28523	OK
CUFF.166.2	-	-	CUFF.166	-	-	chr1:36588222-36604088	2053	16.9024	3.33155	2.72129	3.94187	OK
CUFF.166.3	-	-	CUFF.166	-	-	chr1:36593841-36604078	3170	21.0286	4.14486	3.608	4.68539	OK
CUFF.168.1	-	-	CUFF.168	-	-	chr1:36196888-36301121	8987	51.673	10.0828	9.55569	10.6269	OK
CUFF.170.1	-	-	CUFF.170	-	-	chr1:36748298-36750900	2438	8.41093	1.85501	1.42707	2.28994	OK
CUFF.171.1	-	-	CUFF.171	-	-	chr1:36748298-36750900	2602	8.09245	1.78477	1.37674	2.19659	OK
CUFF.174.1	-	-	CUFF.174	-	-	chr1:37085685-37086073	388	11.745	2.35737	0.771654	2.79725	OK
CUFF.172.1	-	-	CUFF.172	-	-	chr1:36605839-36615243	3472	21.8935	4.28914	3.7091	4.86962	OK
CUFF.172.2	-	-	CUFF.172	-	-	chr1:36605839-36615243	3596	8.07809	1.58257	1.21704	1.95164	OK
CUFF.172.3	-	-	CUFF.172	-	-	chr1:36605839-36615243	3469	33.0889	6.48242	5.77371	7.19721	OK
CUFF.172.4	-	-	CUFF.172	-	-	chr1:36605839-36615243	3320	12.9054	2.52828	2.06369	2.99414	OK
CUFF.169.1	-	-	CUFF.169	-	-	chr1:36569317-36585057	4559	4.0457	0.790225	0.57296	1.00054	OK
CUFF.169.2	-	-	CUFF.169	-	-	chr1:36569317-36585057	4562	22.3628	4.36801	3.89688	4.84546	OK
CUFF.169.3	-	-	CUFF.169	-	-	chr1:36577082-36585057	3967	8.86694	1.73194	1.36474	2.09655	OK
CUFF.173.1	-	-	CUFF.173	-	-	chr1:36574818-36575530	712	5.72373	1.06045	0.473072	1.57691	OK
CUFF.176.1	-	-	CUFF.176	-	-	chr1:37496218-37498575	2357	15.2378	2.89161	2.33411	3.4456	OK
CUFF.181.1	-	-	CUFF.181	-	-	chr1:37473935-37486911	3819	91.118	17.6197	16.1206	18.2373	OK
CUFF.183.1	-	-	CUFF.183	-	-	chr1:37487017-37495698	1140	49.8316	9.60374	7.97466	11.2583	OK
CUFF.183.2	-	-	CUFF.183	-	-	chr1:37487017-37495698	929	137.329	26.4666	23.7676	29.183	OK
CUFF.184.1	-	-	CUFF.184	-	-	chr1:37681970-37682817	847	8.71135	1.74627	0.972083	2.43021	OK
CUFF.177.1	-	-	CUFF.177	-	-	chr1:37498705-37500953	2248	12.4699	2.51872	1.99779	3.01333	OK
CUFF.178.1	-	-	CUFF.178	-	-	chr1:37501062-37501843	660	9.30918	1.95994	0.963983	2.60842	OK
CUFF.179.1	-	-	CUFF.179	-	-	chr1:37505985-37513549	649	11.6943	2.32714	1.44443	3.1296	OK
CUFF.182.1	-	-	CUFF.182	-	-	chr1:37519749-37597884	1081	7.23772	1.46286	0.916493	1.99962	OK
CUFF.182.2	-	-	CUFF.182	-	-	chr1:37538844-37597884	900	3.06763	0.620018	0.156509	1.04339	OK
CUFF.185.1	-	-	CUFF.185	-	-	chr1:37668544-37681912	2337	1.45464	0.276187	0.10423	0.451665	OK
CUFF.185.2	-	-	CUFF.185	-	-	chr1:37668544-37681912	2340	4.21214	0.799746	0.537775	1.07555	OK
CUFF.180.1	-	-	CUFF.180	-	-	chr1:36849089-36867424	3226	7.85686	1.5404	1.20652	1.86778	OK
CUFF.180.2	-	-	CUFF.180	-	-	chr1:36849089-36996469	6589	25.9896	5.09549	4.69686	5.50304	OK
CUFF.186.1	-	-	CUFF.186	-	-	chr1:37688244-37776622	676	6.55078	1.51711	0.834408	2.1998	OK
CUFF.187.1	-	-	CUFF.187	-	-	chr1:37889949-37890540	591	4.69881	0.916383	0.316626	1.45648	OK
CUFF.188.1	-	-	CUFF.188	-	-	chr1:37890695-37891251	556	5.40928	1.0022	0.336558	1.61548	OK
CUFF.191.1	-	-	CUFF.191	-	-	chr1:37935784-37947198	1121	8.50299	1.67509	1.19649	2.19356	OK
CUFF.192.1	-	-	CUFF.192	-	-	chr1:37956258-37957635	1377	3.46708	0.658026	0.380503	0.924079	OK
CUFF.193.1	-	-	CUFF.193	-	-	chr1:36754957-36766847	3243	271.793	52.5723	50.7257	54.9814	OK
CUFF.195.1	-	-	CUFF.195	-	-	chr1:37947276-37955025	578	62.0444	12.2322	9.65419	14.8599	OK
CUFF.195.2	-	-	CUFF.195	-	-	chr1:37947276-37955025	659	133.397	26.2996	23.0187	29.6179	OK
CUFF.196.1	-	-	CUFF.196	-	-	chr1:38040274-38041572	1298	5.3426	1.04017	0.634326	1.44165	OK
CUFF.190.1	-	-	CUFF.190	-	-	chr1:37891356-37899361	1340	4.14849	0.830923	0.474797	1.17303	OK
CUFF.190.2	-	-	CUFF.190	-	-	chr1:37891356-37898175	1300	1.93868	0.388308	0.143943	0.604561	OK
CUFF.190.3	-	-	CUFF.190	-	-	chr1:37898017-37921907	521	10.8804	2.17929	1.21623	3.20641	OK
CUFF.189.1	-	-	CUFF.189	-	-	chr1:37356740-37445756	2425	22.3352	4.44099	3.75525	5.14052	OK
CUFF.189.2	-	-	CUFF.189	-	-	chr1:37356740-37445756	2392	53.5791	10.6533	9.55375	11.7559	OK
CUFF.189.3	-	-	CUFF.189	-	-	chr1:37356740-37445756	2542	23.6405	4.70053	3.96559	5.44078	OK
CUFF.194.1	-	-	CUFF.194	-	-	chr1:37446494-37461149	1490	22.1478	4.41157	3.63553	5.20997	OK
CUFF.194.2	-	-	CUFF.194	-	-	chr1:37446494-37467572	3235	76.6907	15.2759	14.2473	16.3194	OK
CUFF.197.1	-	-	CUFF.197	-	-	chr1:37462807-37463072	265	31.6805	6.2888	1.27105	4.23682	OK
CUFF.198.1	-	-	CUFF.198	-	-	chr1:38234330-38234953	623	12.6139	2.54948	1.26152	3.00363	OK
CUFF.199.1	-	-	CUFF.199	-	-	chr1:38235029-38267447	3532	8.956	1.75428	1.47285	2.03444	OK
CUFF.200.1	-	-	CUFF.200	-	-	chr1:38041642-38054063	3620	20.2469	3.88692	3.45141	4.32243	OK
CUFF.210.1	-	-	CUFF.210	-	-	chr1:39044627-39053400	1056	105.511	21.8756	19.8401	23.911	OK
CUFF.208.1	-	-	CUFF.208	-	-	chr1:38920735-38922928	2193	5.82677	1.12782	0.763257	1.5079	OK
CUFF.209.1	-	-	CUFF.209	-	-	chr1:38920735-38954985	3081	30.1479	5.83537	5.21664	6.44333	OK
CUFF.202.1	-	-	CUFF.202	-	-	chr1:38275114-38398621	424	13.1077	2.93344	1.14747	3.26588	OK
CUFF.202.2	-	-	CUFF.202	-	-	chr1:38591746-38683978	869	9.75436	2.18298	1.52672	2.88987	OK
CUFF.213.1	-	-	CUFF.213	-	-	chr1:39418903-39419387	484	8.70718	1.61321	0.618599	2.24242	OK
CUFF.211.1	-	-	CUFF.211	-	-	chr1:38850538-38855067	4469	5.75304	1.12729	0.887687	1.3734	OK
CUFF.212.1	-	-	CUFF.212	-	-	chr1:38850565-38893443	6743	10.9338	2.14245	1.88827	2.39599	OK
CUFF.215.1	-	-	CUFF.215	-	-	chr1:39604477-39606373	632	6.96732	1.49906	0.651388	2.0726	OK
CUFF.175.1	-	-	CUFF.175	-	-	chr1:34220751-34227333	1642	55.6988	10.9503	8.95744	11.419	OK
CUFF.201.1	-	-	CUFF.201	-	-	chr1:34227960-34307542	6829	44.2842	8.42134	7.83824	9.00947	OK
CUFF.201.2	-	-	CUFF.201	-	-	chr1:34227960-34306975	7068	39.657	7.54142	6.99001	8.09341	OK
CUFF.203.1	-	-	CUFF.203	-	-	chr1:34245372-34245649	277	25.2287	4.86118	1.08087	3.91816	OK
CUFF.204.1	-	-	CUFF.204	-	-	chr1:34248100-34248745	645	20.5329	4.04701	2.26292	4.35177	OK
CUFF.205.1	-	-	CUFF.205	-	-	chr1:34249910-34250377	339	17.2012	3.30496	0.883191	3.20157	OK
CUFF.206.1	-	-	CUFF.206	-	-	chr1:34250841-34252867	569	13.0687	2.42129	1.11815	3.02559	OK
CUFF.207.1	-	-	CUFF.207	-	-	chr1:34293489-34294898	1409	20.5068	3.9672	2.97489	4.70139	OK
CUFF.214.1	-	-	CUFF.214	-	-	chr1:34308524-34365472	6741	66.6423	12.9893	12.1947	13.7983	OK
CUFF.214.2	-	-	CUFF.214	-	-	chr1:34308524-34365472	6813	67.0055	13.0601	12.3107	13.8742	OK
CUFF.218.1	-	-	CUFF.218	-	-	chr1:39592588-39601279	1401	14.6738	2.82016	2.05806	3.59393	OK
CUFF.218.2	-	-	CUFF.218	-	-	chr1:39592588-39603637	3139	21.2678	4.08748	3.54456	4.63325	OK
CUFF.218.3	-	-	CUFF.218	-	-	chr1:39595008-39603637	2567	7.86493	1.51157	1.13011	1.89922	OK
CUFF.219.1	-	-	CUFF.219	-	-	chr1:39607292-39617622	2443	29.3867	5.73537	5.08302	6.39103	OK
CUFF.220.1	-	-	CUFF.220	-	-	chr1:39620892-39634230	879	29.6141	5.75049	3.87451	6.13109	OK
CUFF.221.1	-	-	CUFF.221	-	-	chr1:39679776-39707841	1087	38.8713	7.67643	6.49704	8.85583	OK
CUFF.232.1	-	-	CUFF.232	-	-	chr1:40828935-40841338	2783	8.03999	1.52558	1.19685	1.84235	OK
CUFF.233.1	-	-	CUFF.233	-	-	chr1:40894829-40913705	2438	9.85202	1.8751	1.47368	2.24121	OK
CUFF.223.1	-	-	CUFF.223	-	-	chr1:39424587-39425755	1026	9.88055	2.51708	1.8194	3.19504	OK
CUFF.224.1	-	-	CUFF.224	-	-	chr1:39424587-39425755	1168	9.18059	2.33876	1.74711	2.96249	OK
CUFF.226.1	-	-	CUFF.226	-	-	chr1:39427838-39535582	4931	53.5954	10.7616	10.0807	11.4679	OK
CUFF.235.1	-	-	CUFF.235	-	-	chr1:42705058-42751710	525	91.7132	18.0883	15.2988	20.9812	OK
CUFF.235.2	-	-	CUFF.235	-	-	chr1:42705058-42749900	568	15.4957	3.05616	1.84495	4.17541	OK
CUFF.238.1	-	-	CUFF.238	-	-	chr1:42753948-42759747	5799	49.1479	9.79548	9.08686	10.4163	OK
CUFF.239.1	-	-	CUFF.239	-	-	chr1:42752582-42753299	638	44.3979	8.77414	6.82129	10.7661	OK
CUFF.240.1	-	-	CUFF.240	-	-	chr1:42752582-42753823	1241	70.0042	13.8346	12.3056	15.3467	OK
CUFF.234.1	-	-	CUFF.234	-	-	chr1:42764025-42770729	427	15.6703	3.2089	1.83366	4.58414	OK
CUFF.237.1	-	-	CUFF.237	-	-	chr1:42764153-42764837	684	7.45349	1.41826	0.656583	2.02446	OK
CUFF.222.1	-	-	CUFF.222	-	-	chr1:38054918-38110731	6040	24.9781	4.86693	4.49846	5.22962	OK
CUFF.225.1	-	-	CUFF.225	-	-	chr1:38108364-38140649	3986	14.6967	2.86361	2.47874	3.24865	OK
CUFF.225.2	-	-	CUFF.225	-	-	chr1:38108364-38140649	4763	10.5995	2.06529	1.75672	2.36952	OK
CUFF.227.1	-	-	CUFF.227	-	-	chr1:38129618-38130554	936	4.69222	0.894181	0.439826	1.31948	OK
CUFF.228.1	-	-	CUFF.228	-	-	chr1:38132049-38132666	617	5.58026	1.03387	0.36394	1.63773	OK
CUFF.231.1	-	-	CUFF.231	-	-	chr1:38142474-38186461	1395	19.2264	3.73676	2.93259	4.56866	OK
CUFF.231.2	-	-	CUFF.231	-	-	chr1:38142474-38186461	1459	6.55992	1.27496	0.79168	1.75929	OK
CUFF.231.3	-	-	CUFF.231	-	-	chr1:38142474-38186461	1303	7.81453	1.5188	0.935317	2.10446	OK
CUFF.236.1	-	-	CUFF.236	-	-	chr1:42771238-42800907	660	4.23145	0.783974	0.283524	1.24751	OK
CUFF.241.1	-	-	CUFF.241	-	-	chr1:43009765-43012480	2477	11.2253	2.23471	1.78287	2.67431	OK
CUFF.243.1	-	-	CUFF.243	-	-	chr1:43090469-43092030	1561	2.19824	0.434427	0.239752	0.623354	OK
CUFF.242.1	-	-	CUFF.242	-	-	chr1:42908124-42962471	1315	50.146	9.5515	8.39475	10.7083	OK
CUFF.244.1	-	-	CUFF.244	-	-	chr1:42958823-42959046	223	37.7178	6.98811	0.83913	4.02783	OK
CUFF.245.1	-	-	CUFF.245	-	-	chr1:43155568-43172756	3408	25.6776	4.90822	4.28281	5.44686	OK
CUFF.246.1	-	-	CUFF.246	-	-	chr1:43179935-43220977	1717	30.3586	5.7929	4.62094	6.71343	OK
CUFF.249.1	-	-	CUFF.249	-	-	chr1:43944835-43945416	581	151.849	31.6097	19.7755	25.7017	OK
CUFF.250.1	-	-	CUFF.250	-	-	chr1:43806465-43836941	1343	45.6521	8.85336	6.88312	9.69767	OK
CUFF.251.1	-	-	CUFF.251	-	-	chr1:43847308-43884622	465	22.7471	4.96495	2.17308	5.07051	OK
CUFF.252.1	-	-	CUFF.252	-	-	chr1:43104126-43149308	5057	102.561	19.5826	18.6497	20.623	OK
CUFF.253.1	-	-	CUFF.253	-	-	chr1:43107026-43107654	628	21.7699	4.11742	2.26458	4.35038	OK
CUFF.247.1	-	-	CUFF.247	-	-	chr1:43502631-43611631	1569	3.85256	0.806878	0.453205	1.14494	OK
CUFF.247.2	-	-	CUFF.247	-	-	chr1:43502631-43627325	2701	5.77912	1.21038	0.876791	1.54553	OK
CUFF.248.1	-	-	CUFF.248	-	-	chr1:43625934-43627325	1391	6.53073	1.36779	0.867202	1.85829	OK
CUFF.255.1	-	-	CUFF.255	-	-	chr1:44143662-44159267	984	20.5479	3.8762	2.62433	4.44995	OK
CUFF.256.1	-	-	CUFF.256	-	-	chr1:44223663-44237934	2630	12.0166	2.44672	1.97799	2.88871	OK
CUFF.257.1	-	-	CUFF.257	-	-	chr1:44163096-44164713	957	7.95609	1.49822	0.86035	2.11177	OK
CUFF.259.1	-	-	CUFF.259	-	-	chr1:44166899-44175734	1712	19.8096	3.75669	3.05886	4.45371	OK
CUFF.259.2	-	-	CUFF.259	-	-	chr1:44166899-44175734	1759	11.1555	2.11554	1.56693	2.68277	OK
CUFF.259.3	-	-	CUFF.259	-	-	chr1:44167389-44175734	1993	5.87299	1.11375	0.744215	1.48843	OK
CUFF.258.1	-	-	CUFF.258	-	-	chr1:44204683-44220888	1059	2.32066	0.491378	0.170818	0.854091	OK
CUFF.258.2	-	-	CUFF.258	-	-	chr1:44204683-44220888	1063	10.1374	2.14651	1.48787	2.76318	OK
CUFF.254.1	-	-	CUFF.254	-	-	chr1:43990840-44028568	1762	17.0578	3.30102	2.70137	3.90988	OK
CUFF.254.2	-	-	CUFF.254	-	-	chr1:43993621-44028568	1584	4.16685	0.806368	0.427297	1.20177	OK
CUFF.260.1	-	-	CUFF.260	-	-	chr1:44029372-44059892	2840	6.67456	1.2621	0.915429	1.60552	OK
CUFF.260.2	-	-	CUFF.260	-	-	chr1:44029372-44059892	2928	16.5371	3.127	2.65826	3.59887	OK
CUFF.262.1	-	-	CUFF.262	-	-	chr1:44520780-44520942	162	179.362	34.6758	1.38612	6.23754	OK
CUFF.261.1	-	-	CUFF.261	-	-	chr1:44175864-44201356	3258	8.91543	1.84864	1.49683	2.20265	OK
CUFF.261.2	-	-	CUFF.261	-	-	chr1:44175864-44201356	3184	10.3215	2.14019	1.7083	2.58116	OK
CUFF.261.3	-	-	CUFF.261	-	-	chr1:44176681-44204210	2107	4.26231	0.883801	0.563991	1.20577	OK
CUFF.261.4	-	-	CUFF.261	-	-	chr1:44176681-44201356	3365	3.46022	0.717486	0.470406	0.976093	OK
CUFF.266.1	-	-	CUFF.266	-	-	chr1:45914026-45914583	557	672.319	133.599	85.8697	99.711	OK
CUFF.263.1	-	-	CUFF.263	-	-	chr1:45852068-45880427	2858	30.564	6.11831	5.46961	6.75658	OK
CUFF.263.2	-	-	CUFF.263	-	-	chr1:45863549-45880427	2102	6.63594	1.32838	0.935935	1.73538	OK
CUFF.264.1	-	-	CUFF.264	-	-	chr1:45860904-45861460	556	4.59789	1.0022	0.336558	1.61548	OK
CUFF.265.1	-	-	CUFF.265	-	-	chr1:45861671-45862146	475	7.93848	1.79052	0.630319	2.28491	OK
CUFF.267.1	-	-	CUFF.267	-	-	chr1:46864421-46898652	4949	15.4309	2.95093	2.55973	3.34492	OK
CUFF.267.2	-	-	CUFF.267	-	-	chr1:46864421-46910479	4972	17.1557	3.28075	2.86782	3.68831	OK
CUFF.268.1	-	-	CUFF.268	-	-	chr1:46909082-46909673	591	9.64492	1.83277	0.823228	2.27971	OK
CUFF.269.1	-	-	CUFF.269	-	-	chr1:49612423-49612782	359	46.9457	9.19011	3.4402	8.13138	OK
CUFF.270.1	-	-	CUFF.270	-	-	chr1:50981487-50982573	1086	4.80753	0.91142	0.538567	1.28427	OK
CUFF.271.1	-	-	CUFF.271	-	-	chr1:51357554-51359776	2222	10.6479	2.037	1.58324	2.45908	OK
CUFF.272.1	-	-	CUFF.272	-	-	chr1:52176335-52216207	2612	23.2532	4.46098	3.89754	5.03753	OK
CUFF.272.2	-	-	CUFF.272	-	-	chr1:52176335-52216207	2575	5.13116	0.984379	0.625742	1.3297	OK
CUFF.274.1	-	-	CUFF.274	-	-	chr1:52707701-52708732	1031	12.6194	2.47038	1.5972	3.08549	OK
CUFF.273.1	-	-	CUFF.273	-	-	chr1:52514139-52557151	3497	4.02652	0.779596	0.530714	1.03884	OK
CUFF.273.2	-	-	CUFF.273	-	-	chr1:52514139-52557151	3500	24.7032	4.78292	4.25315	5.31362	OK
CUFF.277.1	-	-	CUFF.277	-	-	chr1:52842649-52844841	2192	6.08199	1.13614	0.81953	1.45125	OK
CUFF.275.1	-	-	CUFF.275	-	-	chr1:52687542-52707650	1657	3.79466	0.723814	0.40614	1.06612	OK
CUFF.275.2	-	-	CUFF.275	-	-	chr1:52687542-52698262	749	9.83048	1.87512	0.999338	2.69821	OK
CUFF.275.3	-	-	CUFF.275	-	-	chr1:52699026-52707650	1803	4.28308	0.816978	0.508126	1.13174	OK
CUFF.275.4	-	-	CUFF.275	-	-	chr1:52701768-52707650	1840	3.16506	0.603722	0.316134	0.903241	OK
CUFF.280.1	-	-	CUFF.280	-	-	chr1:52713157-52784442	5040	12.0184	2.3232	1.98014	2.67357	OK
CUFF.280.2	-	-	CUFF.280	-	-	chr1:52713157-52783675	4586	29.128	5.63052	5.09953	6.16193	OK
CUFF.281.1	-	-	CUFF.281	-	-	chr1:52979242-52980852	1610	3.37071	0.686954	0.418419	0.953064	OK
CUFF.282.1	-	-	CUFF.282	-	-	chr1:52901885-52977594	1598	36.5735	7.0071	5.59739	7.75203	OK
CUFF.278.1	-	-	CUFF.278	-	-	chr1:52846114-52852089	1898	2.54696	0.480067	0.239993	0.741795	OK
CUFF.278.2	-	-	CUFF.278	-	-	chr1:52846114-52874614	2005	16.5607	3.12147	2.5876	3.6555	OK
CUFF.279.1	-	-	CUFF.279	-	-	chr1:52852160-52852848	688	3.99703	0.740542	0.271986	1.19674	OK
CUFF.283.1	-	-	CUFF.283	-	-	chr1:52981810-52982512	702	3.9136	0.828669	0.319874	1.22618	OK
CUFF.276.1	-	-	CUFF.276	-	-	chr1:52220316-52274068	4127	17.5052	3.48163	3.08368	3.88069	OK
CUFF.276.2	-	-	CUFF.276	-	-	chr1:52242365-52290047	4149	22.6272	4.50036	4.04788	4.9537	OK
CUFF.284.1	-	-	CUFF.284	-	-	chr1:52261374-52261925	551	6.03086	1.11736	0.407534	1.56221	OK
CUFF.285.1	-	-	CUFF.285	-	-	chr1:53246037-53248989	351	11.277	2.19929	0.533123	2.55899	OK
CUFF.291.1	-	-	CUFF.291	-	-	chr1:53401478-53409539	2367	58.2151	11.1594	10.2114	12.1303	OK
CUFF.288.1	-	-	CUFF.288	-	-	chr1:53353959-53366945	1681	52.2189	10.0075	8.19303	10.4194	OK
CUFF.289.1	-	-	CUFF.289	-	-	chr1:53370485-53373377	514	9.84742	1.91695	0.655305	2.83966	OK
CUFF.289.2	-	-	CUFF.289	-	-	chr1:53370485-53378447	1437	10.9292	2.12753	1.55146	2.71505	OK
CUFF.289.3	-	-	CUFF.289	-	-	chr1:53374689-53382956	1214	4.42005	0.860429	0.471727	1.27003	OK
CUFF.290.1	-	-	CUFF.290	-	-	chr1:53373471-53374265	794	3.96483	0.734578	0.28281	1.13124	OK
CUFF.292.1	-	-	CUFF.292	-	-	chr1:53754924-53755329	405	9.05224	1.84485	0.554448	2.12538	OK
CUFF.293.1	-	-	CUFF.293	-	-	chr1:53864435-53865695	1260	3.46861	0.660011	0.356431	0.950482	OK
CUFF.294.1	-	-	CUFF.294	-	-	chr1:53813107-53842047	2514	16.7727	3.19452	2.71293	3.6761	OK
CUFF.286.1	-	-	CUFF.286	-	-	chr1:53251769-53353624	2505	2.59783	0.528651	0.306186	0.757408	OK
CUFF.286.2	-	-	CUFF.286	-	-	chr1:53251769-53347262	2490	2.72555	0.55464	0.324396	0.778551	OK
CUFF.287.1	-	-	CUFF.287	-	-	chr1:53254596-53255304	708	4.22936	0.854822	0.317163	1.37437	OK
CUFF.295.1	-	-	CUFF.295	-	-	chr1:53868072-53869194	1122	4.83832	0.916332	0.500337	1.30088	OK
CUFF.297.1	-	-	CUFF.297	-	-	chr1:53908271-53925736	547	5.26556	1.02691	0.342095	1.64206	OK
CUFF.299.1	-	-	CUFF.299	-	-	chr1:54102125-54102345	220	130.479	25.5962	4.25287	9.69653	OK
CUFF.298.1	-	-	CUFF.298	-	-	chr1:53944477-53983726	2422	2.76996	0.535132	0.324496	0.741705	OK
CUFF.298.2	-	-	CUFF.298	-	-	chr1:53944477-53983726	2326	2.57405	0.497283	0.273529	0.707958	OK
CUFF.296.1	-	-	CUFF.296	-	-	chr1:53869437-53897689	1562	7.02927	1.38373	0.934432	1.79699	OK
CUFF.300.1	-	-	CUFF.300	-	-	chr1:53987766-54097344	929	8.70017	1.82973	1.15328	2.50713	OK
CUFF.300.2	-	-	CUFF.300	-	-	chr1:53998918-54097344	1134	4.95852	1.04283	0.59007	1.53418	OK
CUFF.301.1	-	-	CUFF.301	-	-	chr1:54452935-54480400	3391	13.7316	2.61876	2.20733	3.02404	OK
CUFF.302.1	-	-	CUFF.302	-	-	chr1:54480853-54495811	1081	17.202	3.39766	2.54119	4.2492	OK
CUFF.302.2	-	-	CUFF.302	-	-	chr1:54487212-54495811	706	13.9168	2.74879	1.64467	3.8614	OK
CUFF.303.1	-	-	CUFF.303	-	-	chr1:55131470-55132438	968	3.34362	0.619484	0.309299	0.96656	OK
CUFF.304.1	-	-	CUFF.304	-	-	chr1:55109685-55130857	2822	1.55543	0.296111	0.127616	0.467926	OK
CUFF.304.2	-	-	CUFF.304	-	-	chr1:55109685-55130857	2972	10.3685	1.97388	1.62346	2.33457	OK
CUFF.305.1	-	-	CUFF.305	-	-	chr1:55144868-55148038	1100	87.5789	19.3453	17.4607	21.2547	OK
CUFF.306.1	-	-	CUFF.306	-	-	chr1:55146168-55148228	2060	17.4903	3.86343	3.30919	4.42554	OK
CUFF.307.1	-	-	CUFF.307	-	-	chr1:54702197-54983203	6098	25.7392	5.05212	4.59956	5.51062	OK
CUFF.307.2	-	-	CUFF.307	-	-	chr1:54705794-54849358	3445	17.4154	3.41831	2.94824	3.88893	OK
CUFF.308.1	-	-	CUFF.308	-	-	chr1:54702197-54705732	3535	14.1903	2.78529	2.32915	3.23964	OK
CUFF.312.1	-	-	CUFF.312	-	-	chr1:55184430-55184761	331	34.0922	7.4443	2.37441	5.65336	OK
CUFF.310.1	-	-	CUFF.310	-	-	chr1:54529771-54614514	10637	17.4697	3.33464	3.093	3.58702	OK
CUFF.313.1	-	-	CUFF.313	-	-	chr1:55185094-55185218	124	879.766	296.359	1.50908	7.24359	OK
CUFF.309.1	-	-	CUFF.309	-	-	chr1:55134695-55137420	1766	91.7041	17.7828	15.004	18.2252	OK
CUFF.311.1	-	-	CUFF.311	-	-	chr1:55138501-55139991	252	101.246	20.6821	4.75241	11.584	OK
CUFF.314.1	-	-	CUFF.314	-	-	chr1:55140945-55141630	685	46.2627	8.90233	5.57281	8.63239	OK
CUFF.315.1	-	-	CUFF.315	-	-	chr1:55143391-55144054	663	33.5561	6.73514	4.06428	6.94314	OK
CUFF.316.1	-	-	CUFF.316	-	-	chr1:55221880-55223364	1484	3.8029	0.718955	0.428725	1.00877	OK
CUFF.317.1	-	-	CUFF.317	-	-	chr1:55225034-55226832	1798	5.9398	1.11207	0.770152	1.43623	OK
CUFF.318.1	-	-	CUFF.318	-	-	chr1:55188054-55205423	388	62.6593	12.038	5.11221	9.74213	LOWDATA
CUFF.318.2	-	-	CUFF.318	-	-	chr1:55188054-55211674	2791	19.9349	3.82987	3.30006	4.36182	OK
CUFF.319.1	-	-	CUFF.319	-	-	chr1:55205966-55206344	378	19.5262	3.80809	1.28711	3.56431	OK
CUFF.320.1	-	-	CUFF.320	-	-	chr1:55299274-55300812	1538	5.51434	1.04927	0.681343	1.41135	OK
CUFF.321.1	-	-	CUFF.321	-	-	chr1:55294053-55297465	3412	12.1661	2.3178	1.94146	2.68733	OK
CUFF.322.1	-	-	CUFF.322	-	-	chr1:55297570-55299181	1611	3.81832	0.759836	0.487852	1.02217	OK
CUFF.323.1	-	-	CUFF.323	-	-	chr1:55392380-55392720	340	180.869	37.3855	15.3003	22.1249	OK
CUFF.324.1	-	-	CUFF.324	-	-	chr1:55811913-55812305	392	14.4063	2.66911	0.859252	2.86417	OK
CUFF.325.1	-	-	CUFF.325	-	-	chr1:55814918-55816239	1321	4.2587	0.789024	0.453296	1.10491	OK
CUFF.326.1	-	-	CUFF.326	-	-	chr1:50982683-51242259	3167	138.809	29.3797	27.7143	31.0625	OK
CUFF.326.2	-	-	CUFF.326	-	-	chr1:50984378-51000060	845	437.946	92.6941	86.0518	99.3862	LOWDATA
CUFF.326.3	-	-	CUFF.326	-	-	chr1:50984385-51189938	1023	565.636	119.72	113.205	126.966	OK
CUFF.329.1	-	-	CUFF.329	-	-	chr1:55044060-55084319	4141	217.763	41.7799	40.3715	43.7658	OK
CUFF.329.2	-	-	CUFF.329	-	-	chr1:55044060-55084319	4503	29.3684	5.63461	5.01558	6.25432	OK
CUFF.331.1	-	-	CUFF.331	-	-	chr1:55072209-55072738	529	68.5048	12.8541	7.2162	11.0365	OK
CUFF.332.1	-	-	CUFF.332	-	-	chr1:55072911-55073218	307	44.9999	8.77609	2.56003	6.09531	OK
CUFF.333.1	-	-	CUFF.333	-	-	chr1:56839079-56839225	146	232.965	58.8575	1.28169	6.15209	OK
CUFF.328.1	-	-	CUFF.328	-	-	chr1:55462772-55810784	6227	31.1001	5.9967	5.54161	6.4518	OK
CUFF.330.1	-	-	CUFF.330	-	-	chr1:55500566-55501898	1332	96.4999	18.4685	14.8633	18.5159	OK
CUFF.327.1	-	-	CUFF.327	-	-	chr1:55226974-55283640	3719	70.5385	13.4666	12.5514	14.3822	OK
CUFF.327.2	-	-	CUFF.327	-	-	chr1:55226974-55283640	3389	8.94755	1.70819	1.34229	2.06597	OK
CUFF.334.1	-	-	CUFF.334	-	-	chr1:55291239-55292380	1005	6.12772	1.23851	0.68263	1.82035	OK
CUFF.335.1	-	-	CUFF.335	-	-	chr1:55291239-55292380	1141	5.17513	1.04598	0.54671	1.52298	OK
CUFF.336.1	-	-	CUFF.336	-	-	chr1:57831057-58003728	2326	4.78856	0.966573	0.646052	1.27464	OK
CUFF.336.2	-	-	CUFF.336	-	-	chr1:57831684-58003728	2436	11.8192	2.3857	1.9432	2.84006	OK
CUFF.337.1	-	-	CUFF.337	-	-	chr1:58012103-58018945	1865	4.58803	0.89626	0.533891	1.26799	OK
